% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
4	.1	1	1	1	NaN	0.4764080167084018	0.515026572575485	NaN	0.6285976098102972	0.46828126908986006	0.0	164.87094765126685	170.53567892401503	0.0	0.0	0.0	4.883350083752094	10.100201005025125	148.00626465661642	0.0	786.0	186.0	
5	.1	1	1	1	NaN	0.4756403802014318	0.5116816063054819	NaN	0.6190166771435055	0.47761554384448585	0.0	164.60816761844595	171.45997244896634	0.0	0.0	0.0	4.888107202680067	10.097922948073702	148.0366499162479	0.0	914.0	62.0	
6	.1	1	1	1	NaN	0.4755738921492697	0.5158323129310208	NaN	0.6150653368865874	0.4841551440110095	0.0	164.458128989458	169.61014450771154	0.0	0.0	0.0	4.865058626465662	10.088073701842546	147.23608040201006	0.0	844.0	135.0	
7	.1	1	1	1	NaN	0.47350664366315687	0.5152130942987468	NaN	0.6171163463693836	0.47915134333026715	0.0	165.26390352133154	170.3326666861634	0.0	0.0	0.0	4.903517587939699	10.103015075376884	147.70871021775545	0.0	955.0	22.0	
8	.1	1	1	1	NaN	0.4770462110782598	0.5123181852916336	NaN	0.6232916419359855	0.4747895213870208	0.0	164.36202961359078	165.70479882348087	0.0	0.0	0.0	4.851691792294807	10.073802345058626	147.112797319933	0.0	949.0	19.0	
9	.1	1	1	1	NaN	0.4741207205654581	0.515831960189777	NaN	0.6166191713844463	0.4763190690167166	0.0	164.9795466019232	168.35460604604128	0.0	0.0	0.0	4.877319932998325	10.091591289782244	146.61195979899497	0.0	864.0	98.0	
10	.1	1	1	1	NaN	0.4722009332145256	0.5094542683498594	NaN	0.620442093314325	0.4631666534986338	0.0	165.03233548213666	168.07321875403863	0.0	0.0	0.0	4.880871021775544	10.091926298157453	148.07782244556114	0.0	943.0	42.0	
1	.1	10	0	.1	NaN	Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	0.39709789025877895	0.5078397912443793	0.0	376.5880796623361	260.529042457331	0.009212730318257957	3.3500837520938026E-5	0.4895142378559464	0.0	0.0	0.0	
2	.1	10	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.48964273310807027	0.5031349202349563	0.0	290.71128247994966	256.0258630050009	0.010083752093802346	3.3500837520938026E-5	0.38797319932998325	0.0	0.0	0.0	
3	.1	10	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.43712339959833363	0.49329853464078616	0.0	251.39624480325588	236.5163281905594	0.009882747068676716	0.0	0.43303182579564486	0.0	0.0	0.0	
4	.1	10	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.40799869116926774	0.5138606888185576	0.0	271.17502871020486	227.220319254912	0.010418760469011726	3.3500837520938026E-5	0.3842546063651591	0.0	0.0	0.0	
5	.1	10	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.4322672103032747	0.4921574415695661	0.0	306.2919032543384	237.4434352233632	0.010351758793969849	3.3500837520938026E-5	0.5130653266331658	0.0	0.0	0.0	
6	.1	10	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.4749486284461515	0.4588825183114998	0.0	239.90625883648346	246.53601962513744	0.009715242881072027	0.0	0.45115577889447234	0.0	0.0	0.0	
7	.1	10	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.38853951565073497	0.433476252063524	0.0	379.5460897614815	243.78035264556337	0.00948073701842546	1.0050251256281407E-4	0.46425460636515914	0.0	0.0	0.0	
8	.1	10	0	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.4459384983654316	0.45565819891001236	0.0	432.68265483446	230.78534930797434	0.009748743718592965	3.3500837520938026E-5	0.4271691792294807	0.0	0.0	0.0	
9	.1	10	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.37611535638523397	0.38649785768639905	0.0	259.2359979751345	257.6388065701186	0.008911222780569513	0.0	0.5011390284757119	0.0	0.0	0.0	
10	.1	10	0	.1	NaN	-Infinity	Infinity	NaN	-Infinity	-Infinity	0.0	0.40580298593637526	0.41646459851673717	0.0	227.27799961088874	238.30039560408264	0.009514237855946399	0.0	0.451356783919598	0.0	0.0	0.0	
1	.1	10	0	.5	NaN	0.4942688490334491	-Infinity	NaN	0.6918898927966476	-Infinity	0.0	51.500169430166196	30.488618156462973	0.0	19418.427015782985	11859.987769942325	0.5916247906197655	3.0343383584589616	12.611993299832497	0.0	313.0	0.0	
2	.1	10	0	.5	NaN	0.4917698507127221	Infinity	NaN	0.6941772326300384	Infinity	0.0	50.98964317752687	39.0437892368825	0.0	19407.33665644602	17059.0008894321	0.576247906197655	2.9806700167504188	11.910418760469012	0.0	350.0	0.0	
3	.1	10	0	.5	NaN	0.49266193576636075	Infinity	NaN	0.6920297113499243	-Infinity	0.0	51.546091981613024	41.112312138311026	0.0	19427.577000731064	16592.19595034271	0.5971524288107203	3.0555778894472363	13.002948073701843	0.0	308.0	0.0	
4	.1	10	0	.5	NaN	0.49190853810081814	0.4999999999999072	NaN	0.697693847884667	0.5555804965054831	0.0	50.69965841679758	33.73223242670666	0.0	19416.41418754938	12036.110676290153	0.5774539363484087	2.9982914572864323	12.322613065326633	0.0	322.0	1.0	
5	.1	10	0	.5	NaN	0.4957215754225962	0.500000000000049	NaN	0.6931298813698044	0.6150900690772128	0.0	50.01939825867081	36.728256423602105	0.0	19408.064608139353	16829.28132574043	0.5672361809045227	2.9820100502512563	12.00716917922948	0.0	275.0	8.0	
6	.1	10	0	.5	NaN	0.4920547620977734	0.5000000000004317	NaN	0.6957486637208554	0.5758392617121055	0.0	50.014794152226926	40.3124841607061	0.0	19412.87809684022	14181.041563474626	0.562177554438861	2.953165829145729	11.682646566164154	0.0	345.0	1.0	
7	.1	10	0	.5	NaN	0.49251923997882213	0.4999999999999265	NaN	0.6920932259455964	0.5242532100154462	0.0	49.83758098624784	32.420021927263974	0.0	19405.590627295474	15473.52856806739	0.56107202680067	2.968710217755444	11.777353433835845	0.0	317.0	2.0	
8	.1	10	0	.5	NaN	0.4955215365457413	0.5081683250167294	NaN	0.6938694766160322	0.5644345686046682	0.0	51.52666031549174	32.592473340692706	0.0	19420.857481873907	12328.756304901495	0.5970519262981575	3.052931323283082	13.107939698492462	0.0	330.0	3.0	
9	.1	10	0	.5	NaN	0.4961044161668041	0.4999999999996334	NaN	0.6981608605565492	0.6004236885398533	0.0	50.23034729733725	37.77791189244501	0.0	19408.32414498215	13155.536427220673	0.5650921273031826	2.963685092127303	11.849882747068676	0.0	318.0	1.0	
10	.1	10	0	.5	NaN	0.49258648832886726	Infinity	NaN	0.6948188028727568	-Infinity	0.0	49.69384071172385	27.268344296263848	0.0	19409.691822540004	14124.98261751845	0.5488777219430486	2.9111222780569515	11.387169179229481	0.0	296.0	0.0	
1	.1	10	0	1	NaN	0.46381131041509266	0.5159936008642845	NaN	0.6210629162965112	0.4729925305352118	0.0	121.80897689532532	106.5763588594715	0.0	11315.25854247568	13674.448211890156	4.0739363484087106	10.568073701842547	203.23916247906197	0.0	995.0	4.0	
2	.1	10	0	1	NaN	0.46634846338836017	0.5284490787894855	NaN	0.6230758390028822	0.4458802432664541	0.0	122.56060160451484	103.98839212152441	0.0	11325.2988154217	13911.13291922635	4.100067001675042	10.576850921273032	204.24696817420437	0.0	994.0	5.0	
3	.1	10	0	1	NaN	0.4704819768155677	0.4851191447446801	NaN	0.6148621863906574	0.45590461413453903	0.0	122.49275679045456	113.33523135042549	0.0	11341.28973174573	14126.27017891987	4.099765494137354	10.573467336683416	204.62271356783918	0.0	997.0	2.0	
4	.1	10	0	1	NaN	0.4639375862748168	0.6048194848361272	NaN	0.6224037485172904	0.4402334016407955	0.0	122.56573789396091	109.04061710445869	0.0	11334.07191927546	13758.006085329796	4.102311557788945	10.585829145728644	202.876013400335	0.0	998.0	1.0	
5	.1	10	0	1	NaN	0.4682577628060716	0.5000000000000485	NaN	0.6214387842269095	0.5051082462346634	0.0	122.22463672573693	122.1033454927068	0.0	11333.42411372683	13339.714255498644	4.0917252931323285	10.579832495812395	205.7827470686767	0.0	997.0	2.0	
6	.1	10	0	1	NaN	0.4640466443475367	0.5512734434975535	NaN	0.6232274246180187	0.41971511887068624	0.0	121.73144103950764	106.73547424473043	0.0	11302.396376603258	13590.447433737674	4.073869346733669	10.563785594639866	199.7708542713568	0.0	997.0	3.0	
7	.1	10	0	1	NaN	0.47107359218669576	0.5360257450427628	NaN	0.63090158773192	0.4103334320892528	0.0	122.26178058758158	101.5518467083045	0.0	11304.69456961699	14472.768271915731	4.090452261306533	10.575041876046901	199.6598324958124	0.0	996.0	2.0	
8	.1	10	0	1	NaN	0.46529117422838323	0.5292599252999048	NaN	0.6286450630481873	0.4489790118375342	0.0	121.99531413414346	106.48243183149368	0.0	11326.665625718682	13715.650580426622	4.0824455611390285	10.570921273031825	202.3060636515913	0.0	999.0	1.0	
9	.1	10	0	1	NaN	0.4670963276321772	0.518715203699479	NaN	0.630961765604825	0.45760546174491257	0.0	121.78380650081104	110.84845567505616	0.0	11280.721920456515	12955.958916718679	4.076013400335008	10.557755443886098	197.40268006700168	0.0	999.0	1.0	
10	.1	10	0	1	NaN	0.464922705918047	0.5378957735422603	NaN	0.6149176517627661	0.45970839775060585	0.0	122.44448637213345	111.53705567300739	0.0	11317.968474552054	14839.933991578842	4.096515912897822	10.563115577889448	202.11691792294806	0.0	998.0	2.0	
1	.1	10	.5	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	1.3412177250139143	1.2297450466643596	0.0	713.9810607704521	1123.9285867380595	0.022144053601340034	0.05775544388609715	0.9879396984924623	0.0	0.0	0.0	
2	.1	10	.5	.1	NaN	-Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	1.2849758218891603	1.294030461141738	0.0	1035.5859411126683	969.2324715749064	0.024288107202680067	0.05748743718592965	0.8851591289782245	0.0	0.0	0.0	
3	.1	10	.5	.1	NaN	Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	1.577773384707291	1.3153707090780107	0.0	1097.7237628318499	868.5960074476623	0.024053601340033502	0.05604690117252931	0.9878056951423786	0.0	0.0	0.0	
4	.1	10	.5	.1	NaN	Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	1.0286162738273348	1.533080143174211	0.0	872.2376339945968	849.5997230335829	0.023149078726968173	0.0497822445561139	0.910820770519263	0.0	0.0	0.0	
5	.1	10	.5	.1	NaN	-Infinity	-Infinity	NaN	Infinity	Infinity	0.0	1.1753424765770815	1.29382684049977	0.0	946.1742138688959	1085.6086553505068	0.02321608040201005	0.05219430485762144	0.9557788944723619	0.0	0.0	0.0	
6	.1	10	.5	.1	NaN	-Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	1.3110382840075154	1.2112742344583487	0.0	835.4906877889237	932.1766568307045	0.022981574539363486	0.054773869346733665	0.9498492462311557	0.0	0.0	0.0	
7	.1	10	.5	.1	NaN	Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	1.517495760914187	1.3726287718440966	0.0	1131.7783644542678	1051.9983295434797	0.023015075376884422	0.05497487437185929	0.9167169179229481	0.0	0.0	0.0	
8	.1	10	.5	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	1.205180429971607	1.270566684465072	0.0	1182.7949393865674	1382.2186387073064	0.022646566164154103	0.053467336683417084	0.8793634840871022	0.0	0.0	0.0	
9	.1	10	.5	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	1.3970073612190794	1.2354462696611574	0.0	754.2304657493222	1563.1363329696783	0.023316582914572864	0.05470686767169179	1.0495142378559463	0.0	0.0	0.0	
10	.1	10	.5	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	1.2684334622879834	1.3695687693826242	0.0	1017.6033011131041	941.7146105787933	0.023182579564489113	0.05678391959798995	0.9451926298157454	0.0	0.0	0.0	
1	.1	10	.5	.5	NaN	0.4682046549873005	0.5276558047898782	NaN	0.629506848055836	0.4616216479666532	0.0	121.21715308965481	124.12490332904015	0.0	14795.22500227537	14801.489024536526	4.078391959798995	10.548006700167504	204.5655611390285	0.0	931.0	68.0	
2	.1	10	.5	.5	NaN	0.4672975385749857	0.5328544395820443	NaN	0.6375613216843201	0.4462748378623846	0.0	121.62275095933019	125.60809930127121	0.0	14794.61721408422	14801.41464445472	4.109681742043551	10.556951423785595	205.28649916247906	0.0	877.0	123.0	
3	.1	10	.5	.5	NaN	0.46940290059527284	0.5280499693847529	NaN	0.6288473878890783	0.4508473193021685	0.0	121.38726256268312	125.60930733820571	0.0	14802.71505266666	14810.572918615966	4.090251256281407	10.561641541038526	206.26720268006702	0.0	933.0	64.0	
4	.1	10	.5	.5	NaN	0.47420086853520477	0.5168566094023174	NaN	0.6263085289284094	0.453638552723757	0.0	121.04958596888459	125.22744399319559	0.0	14797.927365376381	14797.944517369095	4.085929648241206	10.544154103852597	204.25876046901172	0.0	915.0	85.0	
5	.1	10	.5	.5	NaN	0.4641657126720635	0.5356551643648964	NaN	0.617702871861087	0.46614598337733154	0.0	121.02358375247232	126.03678491355859	0.0	14801.82380928462	14802.881018329279	4.0936348408710215	10.547839195979899	205.64418760469013	0.0	944.0	51.0	
6	.1	10	.5	.5	NaN	0.46463153402033147	0.5331736783279662	NaN	0.6343627842484718	0.4588979255321936	0.0	120.67671329964612	124.71429268142556	0.0	14796.410080304759	14800.894831698703	4.073601340033501	10.536147403685092	205.85135678391958	0.0	911.0	87.0	
7	.1	10	.5	.5	NaN	0.46671060823191407	0.5348027153243903	NaN	0.6231725914777473	0.44689001479902213	0.0	121.19628064999746	124.74623911830321	0.0	14795.992116521378	14806.332970444739	4.083986599664992	10.54824120603015	207.33078726968174	0.0	835.0	160.0	
8	.1	10	.5	.5	NaN	0.4633104382746839	0.5103677883538987	NaN	0.6254062686949148	0.45705824446976945	0.0	121.19597321967856	125.7687389812499	0.0	14794.40866431462	14819.281167784315	4.0693467336683415	10.54536013400335	203.7388944723618	0.0	975.0	24.0	
9	.1	10	.5	.5	NaN	0.4640200649911959	0.5210015727829942	NaN	0.6264553813509117	0.45284784004993567	0.0	120.93907865795298	124.65361602405223	0.0	14794.396914928724	14796.884155678494	4.07500837520938	10.536147403685092	206.7794974874372	0.0	932.0	67.0	
10	.1	10	.5	.5	NaN	0.4640167576443236	0.539273719190148	NaN	0.6164423797723204	0.45259604196165343	0.0	121.5720159670103	125.39474288008849	0.0	14795.919216064369	14797.10111575522	4.118525963149079	10.564857621440536	206.60938023450586	0.0	873.0	127.0	
1	.1	10	.5	1	NaN	0.4651413328331516	0.5628286819850412	NaN	0.6235942207849389	0.4670741019431596	0.0	122.77190750694282	119.59622845966474	0.0	5687.43195799945	7444.626879252019	4.114271356783919	10.597587939698492	215.07045226130654	0.0	993.0	7.0	
2	.1	10	.5	1	NaN	0.4672814396829026	0.5150565657780016	NaN	0.6196980822542835	0.44140844808883184	0.0	122.36060341679246	116.98249262177569	0.0	5650.237908649327	7588.922532200597	4.099229480737018	10.590653266331659	197.51594639865996	0.0	985.0	15.0	
3	.1	10	.5	1	NaN	0.4654806259480255	0.5189371467138602	NaN	0.623427729319089	0.44898222877272886	0.0	122.32168115527044	121.63253645236347	0.0	5649.037677132566	7670.921112506427	4.097487437185929	10.587035175879397	204.4085092127303	0.0	993.0	7.0	
4	.1	10	.5	1	NaN	0.467376424440772	0.5226166820270446	NaN	0.6320695637522957	0.4264032323889565	0.0	121.895739347148	110.62193598342755	0.0	5632.659782083188	7525.461721803662	4.084388609715243	10.574539363484087	192.96472361809046	0.0	992.0	8.0	
5	.1	10	.5	1	NaN	0.46514287833052886	0.4860842901848726	NaN	0.6168434264787471	0.4655387783960791	0.0	122.01350064450824	124.5302906419976	0.0	5675.152959079826	7474.504514698799	4.089179229480737	10.58321608040201	211.93819095477386	0.0	996.0	2.0	
6	.1	10	.5	1	NaN	0.46676154143524784	0.5025767866805148	NaN	0.6215603954935087	0.47728451312261333	0.0	122.5128639606263	113.57822467606361	0.0	5673.217128465847	7523.791258161041	4.101373534338358	10.579564489112228	210.12536013400336	0.0	993.0	7.0	
7	.1	10	.5	1	NaN	0.4673601777623672	0.5205793668371445	NaN	0.6280135058215736	0.44835526558886474	0.0	121.96964533507638	118.177243496321	0.0	5662.676736634778	7162.6548819864865	4.088107202680067	10.591457286432162	206.3038525963149	0.0	992.0	8.0	
8	.1	10	.5	1	NaN	0.467336854213124	0.5676351337964259	NaN	0.6222354855464124	0.4856356639531787	0.0	122.26243480345701	116.81634540840165	0.0	5643.760651290984	7490.734334193465	4.096850921273032	10.575979899497488	197.94314907872698	0.0	999.0	1.0	
9	.1	10	.5	1	NaN	0.4652223521775017	0.5253756830389928	NaN	0.6177664724318062	0.47867097023059507	0.0	122.08080622929532	114.67533469435921	0.0	5655.2190940110995	7651.775869578665	4.088609715242881	10.56680067001675	200.52435510887773	0.0	996.0	4.0	
10	.1	10	.5	1	NaN	0.468013888810492	0.5326254184582927	NaN	0.6244572430986196	0.4758177433454651	0.0	122.38184530592177	115.21065924350378	0.0	5652.874211412925	7577.115966441954	4.0972529313232835	10.587336683417085	199.77269681742044	0.0	993.0	4.0	
1	.1	10	1	.1	NaN	0.4503654194260343	0.5449974812983315	NaN	0.6574389792010461	0.407855867773961	0.0	96.49392086463656	126.3933547218663	0.0	13362.445639324065	10894.418402787713	4.226566164154104	10.642211055276382	214.17755443886097	0.0	6.0	994.0	
2	.1	10	1	.1	NaN	0.4369221790361393	0.5421787175890221	NaN	0.6231254626421827	0.40865638267339094	0.0	114.2889617445274	126.67370541158498	0.0	13952.498259658676	10881.737785356392	4.237185929648241	10.642579564489113	214.09802345058625	0.0	4.0	995.0	
3	.1	10	1	.1	NaN	0.41707472334411344	0.5455491327042102	NaN	0.6150042726532026	0.41897969731785895	0.0	104.65400465469102	126.38452685781634	0.0	13753.846934751902	10891.794801955506	4.226901172529313	10.648710217755443	212.91132328308208	0.0	1.0	999.0	
4	.1	10	1	.1	NaN	0.44730866908183864	0.5465060727344035	NaN	0.6706210211097395	0.4099046561929058	0.0	102.95700206839773	126.16260320855184	0.0	14173.792763541542	10905.8261991381	4.219028475711893	10.63075376884422	217.34760469011727	0.0	2.0	996.0	
5	.1	10	1	.1	NaN	-Infinity	0.5412047613889309	NaN	Infinity	0.4099492603354049	0.0	104.2830834313443	126.79074295807537	0.0	13848.245465030606	10921.106142514056	4.2407370184254605	10.645963149078726	220.3974539363484	0.0	0.0	999.0	
6	.1	10	1	.1	NaN	0.4900499999999433	0.5411814293229009	NaN	0.6373662822905577	0.4092235795952681	0.0	101.94017518098032	127.27921058871513	0.0	13658.955006965614	10910.688585899255	4.256716917922948	10.666934673366834	213.60629815745395	0.0	1.0	998.0	
7	.1	10	1	.1	NaN	0.47013119527265396	0.5446626174477914	NaN	0.6212632248531574	0.4134745850043428	0.0	93.61973531498747	126.17340598187454	0.0	13672.122287113782	10916.495343423621	4.218961474036851	10.633869346733668	220.54345058626467	0.0	4.0	995.0	
8	.1	10	1	.1	NaN	-Infinity	0.5430577708835257	NaN	-Infinity	0.4055954185160475	0.0	109.06418015791384	126.27300169114332	0.0	14074.267082945204	10896.443426156242	4.2239530988274705	10.638860971524288	212.8948743718593	0.0	0.0	1000.0	
9	.1	10	1	.1	NaN	0.46942457611246946	0.5425100510422877	NaN	0.6182199655538072	0.41583610347019306	0.0	106.56940250232569	126.32266569792331	0.0	13503.285133795102	10922.923511938548	4.2247906197654945	10.656348408710217	219.31628140703518	0.0	4.0	996.0	
10	.1	10	1	.1	NaN	0.4855090369209582	0.5396909266622859	NaN	0.5469262117350107	0.40707531155834503	0.0	112.6603982653528	126.47698421867187	0.0	14131.467137134645	10900.605488392848	4.231725293132328	10.632294807370185	216.16073701842546	0.0	2.0	994.0	
1	.1	10	1	.5	NaN	-Infinity	0.5431781501193411	NaN	Infinity	0.41338561326098283	0.0	115.46566440414506	126.41951392957105	0.0	8150.195539781881	6079.002017344631	4.2295477386934675	10.65001675041876	228.43139028475713	0.0	0.0	1000.0	
2	.1	10	1	.5	NaN	0.46942922433094336	0.5402545170487925	NaN	0.6080257909753256	0.40765330114597625	0.0	117.14337783252913	126.63368517161383	0.0	8522.709650695566	6064.686590686952	4.233165829145729	10.641541038525963	214.1336013400335	0.0	4.0	995.0	
3	.1	10	1	.5	NaN	0.4585147778587692	0.5466940498791284	NaN	0.6354519260678956	0.4169167981284164	0.0	114.65497944558186	125.91643982724445	0.0	8259.488396765057	6062.546153425095	4.212361809045226	10.628509212730318	217.51932998324958	0.0	3.0	995.0	
4	.1	10	1	.5	NaN	0.48967867634609163	0.5381399154114637	NaN	0.648573767027781	0.4098937286621372	0.0	112.01324964471195	126.59021993169586	0.0	8473.236791851972	6024.586758508917	4.233433835845896	10.64646566164154	204.80053601340035	0.0	9.0	989.0	
5	.1	10	1	.5	NaN	0.49999999999922823	0.550792333754133	NaN	0.8515565284078962	0.4148091607880916	0.0	107.31967537997885	126.3527128288956	0.0	8356.165902183166	6083.397683692433	4.223685092127303	10.6478391959799	218.4980569514238	0.0	1.0	999.0	
6	.1	10	1	.5	NaN	0.473907779409366	0.5445852794891836	NaN	0.6638463948538726	0.4212766014325094	0.0	115.23525123818052	126.87427500773168	0.0	8627.432748627445	6081.251930512924	4.242948073701842	10.64211055276382	223.13916247906198	0.0	5.0	994.0	
7	.1	10	1	.5	NaN	0.4378172759343825	0.5423517477781676	NaN	0.6400710887317723	0.4064482604152102	0.0	101.42835029440981	126.77717503236936	0.0	8530.614809713663	6049.811018009304	4.237252931323283	10.649246231155779	209.24452261306533	0.0	10.0	990.0	
8	.1	10	1	.5	NaN	0.4999999999995245	0.5477788009269982	NaN	0.6447233863685637	0.41052709289463735	0.0	110.39282911605956	126.19721208618661	0.0	8308.723127273115	6064.536199370264	4.222546063651591	10.639765494137354	221.29259631490788	0.0	1.0	998.0	
9	.1	10	1	.5	NaN	0.4790291055928355	0.5431420177706894	NaN	0.6540713479674417	0.4115643995359393	0.0	119.58238180037114	125.93152107843231	0.0	8749.066416034204	6073.947753765106	4.2117922948073705	10.621708542713568	217.48730318257955	0.0	13.0	987.0	
10	.1	10	1	.5	NaN	0.4427190708382492	0.5359316493449724	NaN	0.6836228707503015	0.4008007635048464	0.0	112.4362686380949	126.45306139961076	0.0	8528.494382513243	6046.131473717374	4.228643216080402	10.643852596314908	209.9326298157454	0.0	4.0	996.0	
1	.1	10	1	1	NaN	0.47485740491978884	0.5180054804966467	NaN	0.6199454262587448	0.45269934197074313	0.0	107.805247012039	109.97887663216336	0.0	0.0	0.0	3.2260971524288107	9.069949748743719	157.5878726968174	0.0	554.0	424.0	
2	.1	10	1	1	NaN	0.47114506339354706	0.5216283787193503	NaN	0.6144039970071588	0.468739720873005	0.0	107.45852842998796	110.8622885790025	0.0	0.0	0.0	3.216214405360134	9.068743718592964	156.66589614740369	0.0	747.0	240.0	
3	.1	10	1	1	NaN	0.47303229686353415	0.5236695975793688	NaN	0.623905432614561	0.4734179390041601	0.0	107.50201725280436	112.89089116696074	0.0	0.0	0.0	3.2371189279731993	9.096649916247905	157.97675041876047	0.0	968.0	11.0	
4	.1	10	1	1	NaN	0.4745223906956904	0.5257741850439536	NaN	0.624555926362788	0.46838523092785017	0.0	107.45635604674003	110.63884140696771	0.0	0.0	0.0	3.218358458961474	9.067805695142379	157.0905192629816	0.0	909.0	74.0	
5	.1	10	1	1	NaN	0.4755724773184043	0.530500396622138	NaN	0.6260219372006348	0.4780846714460872	0.0	106.77508152068872	111.33878572605362	0.0	0.0	0.0	3.2227805695142377	9.084589614740368	159.33108877721943	0.0	774.0	206.0	
6	.1	10	1	1	NaN	0.47358394848098107	0.518595556215417	NaN	0.6160571561622955	0.46247327106115793	0.0	107.65087744254352	110.26868380599504	0.0	0.0	0.0	3.2368844221105526	9.075209380234506	158.98348408710217	0.0	643.0	335.0	
7	.1	10	1	1	NaN	0.47372679174458887	0.528126038552866	NaN	0.6174568216685639	0.46708784020169564	0.0	107.53405822186107	110.90417966568933	0.0	0.0	0.0	3.218827470686767	9.07892797319933	157.50552763819096	0.0	808.0	166.0	
8	.1	10	1	1	NaN	0.4681816112798589	0.5262150073412484	NaN	0.6180640841954931	0.4604640513542967	0.0	107.27479577855033	110.75643684587682	0.0	0.0	0.0	3.2299162479061976	9.057989949748743	158.13249581239532	0.0	668.0	312.0	
9	.1	10	1	1	NaN	0.4754377270454634	0.522823144909003	NaN	0.6203809663700651	0.4493879010110277	0.0	107.26093162740658	110.17792175655238	0.0	0.0	0.0	3.2266666666666666	9.069547738693467	158.46663316582914	0.0	517.0	464.0	
10	.1	10	1	1	NaN	0.4728816378561421	0.5227581554849414	NaN	0.62138151190608	0.46978417049431725	0.0	107.235449615028	110.69609743027793	0.0	0.0	0.0	3.220670016750419	9.074204355108877	157.54180904522613	0.0	798.0	172.0	
1	.1	100	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.11616275873474471	0.13782182361960407	0.0	349.2083263474014	265.0118105034636	0.001641541038525963	3.3500837520938026E-5	0.588140703517588	0.0	0.0	0.0	
2	.1	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.06548249702206876	0.1324023482220556	0.0	271.21726837224423	254.4944827621531	0.001641541038525963	3.3500837520938026E-5	0.6179229480737018	0.0	0.0	0.0	
3	.1	100	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.10844199422292125	0.09246000488462891	0.0	263.6327016630745	310.7182471966466	0.001708542713567839	3.3500837520938026E-5	0.6574874371859296	0.0	0.0	0.0	
4	.1	100	0	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.08278703462596654	0.19080389943255902	0.0	270.63814886870585	250.61402470901086	0.0015410385259631491	3.3500837520938026E-5	0.6155443886097153	0.0	0.0	0.0	
5	.1	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.1057750228803587	0.07827270575844313	0.0	255.13985214750832	230.8043441678879	0.001708542713567839	0.0	0.7176549413735344	0.0	0.0	0.0	
6	.1	100	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.05915685628967105	0.08541376818060309	0.0	248.5762756394378	247.01536347399093	0.0013065326633165829	0.0	0.6369849246231156	0.0	0.0	0.0	
7	.1	100	0	.1	NaN	Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.1050945045200395	0.08922194422883929	0.0	248.59729104159172	245.84720319149906	0.001641541038525963	3.3500837520938026E-5	0.621608040201005	0.0	0.0	0.0	
8	.1	100	0	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.08145355571954581	0.09429991272450898	0.0	244.19744575112108	233.1970251324411	0.001641541038525963	0.0	0.642713567839196	0.0	0.0	0.0	
