% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = n, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
1	.01	100	1	.5	0.29984482758133973	0.4803061253190472	0.5117563773953018	0.7001551724191343	0.6268880101520927	0.3242159820849293	1.566163457092952	0.727713889504922	1.681958424433763	6959.714833347951	7488.0199112192195	5072.799863104621	0.05601340033500837	7.978458961474037	30.50204355108878	1.0	3.0	996.0	
2	.01	100	1	.5	0.31159128915642303	Infinity	0.5180976622123311	0.6884087108432809	-Infinity	0.33732022018843305	1.0871176448686126	0.8416640578007626	1.898319526080905	6567.956985751876	5956.673252374517	5093.677048277808	0.06318257956448911	7.9828810720268	45.938693467336684	5.0	0.0	995.0	
3	.01	100	1	.5	0.2564336151979892	0.49999999999991096	0.5171295852600061	0.7435663848037894	0.6656734424827206	0.35316753525006256	0.45006104304274375	0.4966291995692849	1.650473991985719	6854.713231366336	6845.367926457235	4984.573492215834	0.055678391959799	7.972462311557789	33.850485762144054	2.0	2.0	994.0	
4	.01	100	1	.5	0.3901688165804492	0.49999999999992006	0.5172193861910892	0.6098311834191819	0.7738486833812512	0.33619216057225215	1.3047136837321704	1.753431040736532	1.6905186074962686	7102.660923515772	6987.234986899796	4965.064808566859	0.05668341708542714	7.978257956448911	30.932227805695142	2.0	1.0	997.0	
5	.01	100	1	.5	0.21749799593471594	-Infinity	0.5062463046137494	0.7825020040656714	-Infinity	0.3266804482425545	0.7147607054912466	0.3008163006817599	1.7123787873037253	6527.87078707757	6854.046507009191	5065.1249845734665	0.057353433835845895	7.975443886097152	37.50338358458961	3.0	0.0	995.0	
6	.01	100	1	.5	Infinity	0.5000000000000284	0.5192381430732799	Infinity	0.5953035850756973	0.33078323827845296	0.9345899704109765	0.4095374507127246	1.6562940464723612	6140.936587572824	7227.447296088145	5038.958227213318	0.055812395309882745	7.981474036850921	38.2519932998325	0.0	1.0	999.0	
7	.01	100	1	.5	Infinity	0.5000000000000941	0.5192429693725443	-Infinity	0.5463507485428678	0.34010875248464784	1.6386468304406694	0.8187961794596136	1.8251931576838618	6830.3417284115285	6438.165180342348	5008.979333136711	0.0614070351758794	7.970318257956449	39.728743718592966	0.0	1.0	999.0	
8	.01	100	1	.5	0.41181594232386975	0.5644587465284089	0.5054548090636894	0.5881840576760411	0.8357854205233347	0.31705735353301584	1.6648643643996166	0.42195197855832706	1.6813934981428256	6712.816204921177	7872.590709792772	4941.121806060784	0.05648241206030151	7.97500837520938	32.51520938023451	2.0	1.0	996.0	
9	.01	100	1	.5	0.1797421295050464	0.47725054441134435	0.5111494263262284	0.8202578704915938	0.6898599300203752	0.34793132323009673	0.3800427776833179	2.8276577245807517	1.9890658676729236	6680.195963672154	7740.4333867054675	5072.872153069867	0.06693467336683417	7.973534338358459	50.84103852596315	1.0	12.0	986.0	
10	.01	100	1	.5	0.2233387153307684	0.43716901109609263	0.5186030503435537	0.7766612846658993	0.8486908009769826	0.32988691577042606	1.5673581135093007	1.3201338380906176	1.6921185175140692	6672.002720798305	6391.86705195064	5042.757199789679	0.05668341708542714	7.971524288107203	33.9569514237856	1.0	1.0	998.0	
1	.01	100	1	1	0.31597940374869493	0.4919163420907097	0.507034294923493	0.6840205962512202	0.6824519474490831	0.4398456162831382	1.7504673804305448	1.958325696549725	2.156373393118253	0.0	0.0	0.0	0.06107202680067002	7.255142378559464	21.58006700167504	285.0	254.0	437.0	
2	.01	100	1	1	0.3196406010469969	0.4965360552474396	0.5042405113356965	0.6803593989529302	0.6887812771834759	0.4300375714282547	1.6863724047005393	1.6874979899829599	2.2055498975132357	0.0	0.0	0.0	0.06036850921273032	7.264120603015075	20.868006700167506	214.0	106.0	667.0	
3	.01	100	1	1	0.3177179153208041	0.4909699501698778	0.49894612184218523	0.6822820846789976	0.6876571520116009	0.42507559145618107	1.8936944429808147	1.6724908977189932	1.888900647373561	0.0	0.0	0.0	0.05782244556113903	7.255075376884422	12.013467336683417	579.0	53.0	350.0	
4	.01	100	1	1	0.31515846569542555	0.4937556116085139	0.4980481322131508	0.6848415343043428	0.6799386190721075	0.4772113110542214	1.9173197886122284	2.0385292142000466	2.1443424574762044	0.0	0.0	0.0	0.05909547738693467	7.26750418760469	9.937788944723618	775.0	132.0	82.0	
5	.01	100	1	1	0.30428472039638044	0.4967560270116143	0.5004072373306222	0.6957152796035784	0.6792131978640389	0.41771409172274393	1.8569941826808876	1.8920372688765845	2.084438123067603	0.0	0.0	0.0	0.05798994974874372	7.24824120603015	17.964422110552764	457.0	354.0	170.0	
6	.01	100	1	1	0.3111426970957611	0.49632496414822275	0.5013964817408715	0.6888573029043055	0.672799177065504	0.4395526519539056	2.033630469178664	1.84083110466018	1.3202594331598243	0.0	0.0	0.0	0.05845896147403685	7.2565159128978225	14.305661641541038	455.0	414.0	111.0	
7	.01	100	1	1	0.318488292136817	0.49753514960556144	0.5045755151804692	0.6815117078632689	0.6922545900232422	0.47693986187851595	1.785750974866263	1.5816213033722102	2.0127734088068983	0.0	0.0	0.0	0.056348408710217755	7.247805695142379	10.776314907872697	853.0	51.0	75.0	
8	.01	100	1	1	0.31056921401065907	0.49379457667187365	-Infinity	0.6894307859893657	0.690351464055061	Infinity	1.9397899537434538	1.7367740250214736	2.738047503230791	0.0	0.0	0.0	0.058391959798994975	7.258693467336683	15.251088777219431	827.0	158.0	0.0	
9	.01	100	1	1	0.31218249209565824	0.49735885202889424	0.5012642989370805	0.6878175079042886	0.6864228358821272	0.42980667995032273	1.67283885110963	1.8683032130608699	2.066129640400989	0.0	0.0	0.0	0.058391959798994975	7.2509882747068675	21.22613065326633	514.0	36.0	437.0	
10	.01	100	1	1	0.3178671375445321	0.4943826257424991	0.5024892013116613	0.6821328624570654	0.6808539940402605	0.43816416064988317	2.1618982884479383	1.8670424473212532	2.2029247803114735	0.0	0.0	0.0	0.05963149078726968	7.2518592964824125	21.143082077051925	11.0	933.0	36.0	
1	.01	100000	0	.1	Infinity	-Infinity	-Infinity	-Infinity	Infinity	-Infinity	0.0	0.0	0.0	223.82048613960725	288.77477123457464	227.96436148064083	0.0	3.3500837520938026E-5	0.09477386934673367	0.0	0.0	0.0	
2	.01	100000	0	.1	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.0	0.0	0.0	437.14956507360694	377.6237795230212	269.96937301449606	0.0	6.700167504187605E-5	0.08412060301507537	0.0	0.0	0.0	
3	.01	100000	0	.1	Infinity	-Infinity	Infinity	-Infinity	-Infinity	Infinity	0.0	0.0	0.0	256.01356317747815	214.28561274768742	223.16618632886912	0.0	0.0	0.06834170854271357	0.0	0.0	0.0	
4	.01	100000	0	.1	-Infinity	Infinity	-Infinity	Infinity	-Infinity	Infinity	0.0	0.0	0.0	350.7953443840771	239.630403347569	232.64724630024642	0.0	3.3500837520938026E-5	0.06710217755443885	0.0	0.0	0.0	
5	.01	100000	0	.1	Infinity	-Infinity	-Infinity	Infinity	-Infinity	-Infinity	0.0	0.0	0.0	226.76910750308934	402.88083603568975	236.50730328535406	0.0	6.700167504187605E-5	0.07008375209380234	0.0	0.0	0.0	
6	.01	100000	0	.1	-Infinity	Infinity	-Infinity	-Infinity	-Infinity	Infinity	0.0	0.0	0.0	242.74491596578002	350.9572713930271	240.48043316911023	0.0	1.0050251256281407E-4	0.06197654941373534	0.0	0.0	0.0	
7	.01	100000	0	.1	Infinity	Infinity	-Infinity	Infinity	Infinity	-Infinity	0.0	0.0	0.0	327.9044131816313	226.12789431660644	255.66116308389647	0.0	6.700167504187605E-5	0.08750418760469011	0.0	0.0	0.0	
8	.01	100000	0	.1	-Infinity	-Infinity	-Infinity	Infinity	-Infinity	Infinity	0.0	0.0	0.0	275.999994035929	249.62386616964093	234.86480670378518	0.0	0.0	0.07685092127303182	0.0	0.0	0.0	
9	.01	100000	0	.1	Infinity	-Infinity	-Infinity	Infinity	Infinity	Infinity	0.0	0.0	0.0	344.8730820154773	248.4053162159908	278.65772469052166	0.0	6.700167504187605E-5	0.05269681742043551	0.0	0.0	0.0	
10	.01	100000	0	.1	-Infinity	-Infinity	Infinity	Infinity	-Infinity	-Infinity	0.0	0.0	0.0	256.1395173539846	305.3757330705959	242.34745876391906	0.0	3.3500837520938026E-5	0.0525963149078727	0.0	0.0	0.0	
1	.01	100000	0	.5	0.3056364996645229	0.49253587933486115	0.5000000000000697	0.6943635003355099	0.695702900277954	0.4527777700823388	0.0	0.0	0.0	19231.96370987126	19307.65070066925	14380.439403639873	0.0	7.90140703517588	8.605192629815745	865.0	124.0	1.0	
2	.01	100000	0	.5	0.29661103843904973	0.48411724925490224	0.5000000000000194	0.7033889615609012	0.709915686260133	0.5186339698582131	0.0	0.0	0.0	19228.323277290143	19317.762932715097	14494.91119050273	0.0	7.919296482412061	8.389112227805695	930.0	59.0	4.0	
3	.01	100000	0	.5	0.30552172653853743	0.5013324949305121	0.4999999999999981	0.6944782734609904	0.7064085535796932	0.2909332551563643	0.0	0.0	0.0	19223.6805446788	19288.683065217876	13123.059873794604	0.0	7.904087102177554	6.922445561139028	941.0	46.0	1.0	
4	.01	100000	0	.5	0.2999773645165715	0.500000000000005	Infinity	0.7000226354833464	0.7220143732047696	Infinity	0.0	0.0	0.0	19216.873809793786	19294.67018300605	14709.089441793882	0.0	7.898525963149079	7.009380234505863	985.0	15.0	0.0	
5	.01	100000	0	.5	0.300668214482464	0.48706417528167373	0.49999999999995925	0.6993317855174159	0.6862200194272361	0.5539388512840913	0.0	0.0	0.0	19223.701211680167	19314.736793107066	14156.14846427946	0.0	7.909614740368509	4.889882747068676	965.0	23.0	2.0	
6	.01	100000	0	.5	0.3070547792806618	0.4999999999999967	0.49999999999993194	0.6929452207198092	0.7122103859886809	0.5954980627624795	0.0	0.0	0.0	19227.36309441623	19351.975073061527	15900.452343548064	0.0	7.904757118927973	4.645159128978224	958.0	21.0	2.0	
7	.01	100000	0	.5	0.3056243684140311	0.49397294590953733	Infinity	0.6943756315860884	0.6924598890391882	Infinity	0.0	0.0	0.0	19216.558990056626	19305.813920020046	14663.24914194852	0.0	7.898626465661642	8.140100502512563	865.0	131.0	0.0	
8	.01	100000	0	.5	0.3023009034266954	0.4979926981492359	0.5196993133391941	0.6976990965731739	0.6835356549889536	0.5045105417805773	0.0	0.0	0.0	19215.68037885218	19280.728194394265	13713.859277155385	0.0	7.906934673366834	7.65249581239531	940.0	51.0	2.0	
9	.01	100000	0	.5	0.2980938404581764	0.487857104994232	Infinity	0.7019061595419924	0.7148223981330644	Infinity	0.0	0.0	0.0	19226.36614919829	19293.93509911073	15132.381204175808	0.0	7.8989949748743715	5.435175879396985	952.0	47.0	0.0	
10	.01	100000	0	.5	0.30068269849671236	0.49425873075923793	Infinity	0.699317301503121	0.6977719069738334	Infinity	0.0	0.0	0.0	19223.08709169751	19295.417316900635	13885.19304613079	0.0	7.901139028475712	8.301742043551089	825.0	174.0	0.0	
1	.01	100000	0	1	0.30009201011471986	0.4897105571102054	0.49999999999990763	0.6999079898851274	0.7016625417464265	0.38809481919401545	0.0	0.0	0.0	8827.35954379709	9012.508335609951	9359.072371174583	0.0	7.9538693467336685	11.365795644891122	870.0	128.0	2.0	
2	.01	100000	0	1	0.303771092049299	0.4950540239677414	0.49999999999999156	0.6962289079510091	0.6851597663755101	0.50245927599296	0.0	0.0	0.0	8834.222682065865	8952.15314601908	8056.81075807063	0.0	7.94355108877722	6.349514237855947	878.0	120.0	2.0	
3	.01	100000	0	1	0.2937225621476149	0.4885146393534659	0.5618055661271991	0.7062774378523916	0.7067987823637037	0.2755674582719037	0.0	0.0	0.0	8832.012035253085	8981.291942383112	8015.614485929387	0.0	7.934572864321608	7.881407035175879	840.0	159.0	1.0	
4	.01	100000	0	1	0.3039071311394004	0.49512653171410675	-Infinity	0.696092868860707	0.6982569629405202	Infinity	0.0	0.0	0.0	8826.754003730392	9004.180331274074	9548.792984810709	0.0	7.944321608040201	10.548509212730318	797.0	203.0	0.0	
5	.01	100000	0	1	0.296073677939559	0.49742316837589423	0.49999999999997197	0.7039263220600815	0.7034123724162991	0.6596235685313299	0.0	0.0	0.0	8838.813746181098	8928.39306531506	9211.60909311649	0.0	7.939564489112228	12.006867671691792	309.0	686.0	3.0	
6	.01	100000	0	1	0.3010672858525093	0.49255712815904523	0.5000000000000021	0.6989327141474885	0.6909389506896065	0.5726749038420186	0.0	0.0	0.0	8847.179172364577	8997.814605788108	9760.071879495392	0.0	7.940536013400335	3.72214405360134	954.0	43.0	3.0	
7	.01	100000	0	1	0.30382039152255697	0.4933796343960557	-Infinity	0.6961796084773557	0.6928478181115364	-Infinity	0.0	0.0	0.0	8859.317108763626	8976.519605810247	10278.253330982947	0.0	7.948777219430486	13.33963149078727	669.0	331.0	0.0	
8	.01	100000	0	1	0.3004422306378844	-Infinity	0.41859864552839987	0.6995577693622183	-Infinity	0.38186076253843	0.0	0.0	0.0	8840.118847180924	8718.939203576894	9718.744994013105	0.0	7.943283082077052	7.020335008375209	999.0	0.0	1.0	
9	.01	100000	0	1	0.29597188558059645	0.5000000000000863	Infinity	0.7040281144195064	0.7149705830162042	-Infinity	0.0	0.0	0.0	8846.220023067524	8811.758008836554	9165.820682180014	0.0	7.94787269681742	5.310686767169179	992.0	7.0	0.0	
10	.01	100000	0	1	0.29976473897389344	0.4986963719575023	Infinity	0.7002352610263352	0.7048364461678358	Infinity	0.0	0.0	0.0	8825.124448523207	8951.94426029098	10608.366694946084	0.0	7.931725293132328	7.983383584589615	753.0	245.0	0.0	
1	.01	100000	.5	.1	0.43393186544685836	-Infinity	0.5106519035230618	0.5660681345510786	-Infinity	0.3130424448331013	0.0	0.0	0.0	13250.551059597115	12195.393972434886	18751.885837578844	0.0	7.58465661641541	26.731624790619765	1.0	0.0	999.0	
2	.01	100000	.5	.1	0.25087643040572144	0.5000000000000075	0.5051718430463736	0.7491235695944122	0.5434281956763524	0.3137013274548212	0.0	0.0	0.0	12464.065290341438	9548.42962588333	18760.57407682594	0.0	7.457353433835846	28.78177554438861	1.0	1.0	997.0	
3	.01	100000	.5	.1	Infinity	Infinity	-Infinity	-Infinity	Infinity	-Infinity	0.0	0.0	0.0	811.0799370246012	825.8253531277461	1230.709634294431	0.0	0.0937353433835846	0.21611390284757118	0.0	0.0	0.0	
4	.01	100000	.5	.1	-Infinity	0.49999999999989075	0.5057887612997153	-Infinity	0.6199930125050485	0.3237208314567426	0.0	0.0	0.0	11212.357937461487	12772.269126067278	18757.0597257888	0.0	7.695242881072026	40.00978224455611	0.0	1.0	996.0	
5	.01	100000	.5	.1	Infinity	Infinity	Infinity	Infinity	-Infinity	-Infinity	0.0	0.0	0.0	691.5536543263173	909.0936818127515	1297.851467362911	0.0	0.08532663316582914	0.19360134003350082	0.0	0.0	0.0	
6	.01	100000	.5	.1	0.39885783019048116	Infinity	0.5058672204136673	0.6011421698072882	-Infinity	0.31997674628889355	0.0	0.0	0.0	11129.533348318455	11217.634183159198	18739.117054156748	0.0	7.638157453936349	36.088743718592966	1.0	0.0	995.0	
7	.01	100000	.5	.1	0.26549617273214	Infinity	0.5039357162845626	0.7345038272675527	-Infinity	0.3172647886656577	0.0	0.0	0.0	12690.063436643339	12706.314437359051	18694.34257048258	0.0	7.812663316582914	26.80569514237856	5.0	0.0	987.0	
8	.01	100000	.5	.1	Infinity	Infinity	-Infinity	Infinity	Infinity	Infinity	0.0	0.0	0.0	1472.991820637176	822.7475657664742	1609.7369298836088	0.0	0.10180904522613066	0.2038860971524288	0.0	0.0	0.0	
9	.01	100000	.5	.1	Infinity	-Infinity	Infinity	-Infinity	Infinity	-Infinity	0.0	0.0	0.0	921.8210595730216	776.864194143019	1385.827607146996	0.0	0.09246231155778895	0.23169179229480738	0.0	0.0	0.0	
10	.01	100000	.5	.1	0.1977365673193274	-Infinity	0.5121536639827746	0.8022634326803176	Infinity	0.3211806007920466	0.0	0.0	0.0	12811.382059776231	11811.51826171147	18842.334723841028	0.0	7.443149078726968	44.83705192629816	3.0	0.0	996.0	
1	.01	100000	.5	.5	0.2953379907695511	0.49277535848691584	0.5053751839034544	0.7046620092303694	0.6971523050786904	0.45141633162837147	0.0	0.0	0.0	14804.733430224822	14815.958321173419	14806.730841000981	0.0	7.927303182579564	24.31668341708543	462.0	338.0	199.0	
2	.01	100000	.5	.5	0.29810426425929204	0.49256807467154246	0.5050175258513134	0.7018957357410229	0.7059908313986577	0.41128558693605377	0.0	0.0	0.0	14803.761237894209	14808.377201388943	14812.846314681645	0.0	7.937353433835846	23.555946398659966	253.0	207.0	540.0	
3	.01	100000	.5	.5	0.29383774725298945	0.48938720512052164	0.5036415658153066	0.7061622527473064	0.6914286762976113	0.4655360036415627	0.0	0.0	0.0	14816.016879154708	14810.839240263424	14796.107939322306	0.0	7.950318257956449	28.887336683417086	104.0	789.0	107.0	
4	.01	100000	.5	.5	0.3097453308442894	0.49427115225342516	0.5057614446054702	0.6902546691558441	0.6969708503334682	0.43159810157523104	0.0	0.0	0.0	14807.410577417308	14811.984666412667	14812.570855148153	0.0	7.942244556113903	26.471524288107204	269.0	327.0	403.0	
5	.01	100000	.5	.5	0.3050287881447726	0.49999999999990763	0.5070112015251395	0.694971211855036	0.7358451500103755	0.4091648230396663	0.0	0.0	0.0	14805.367322246977	14463.356878933422	14807.67318244736	0.0	7.941876046901172	20.204891122278056	460.0	6.0	533.0	
6	.01	100000	.5	.5	0.3047528541010571	0.4963963206668269	0.5088033803343109	0.695247145899039	0.6956070203244201	0.4432884708302311	0.0	0.0	0.0	14809.676934334728	14814.222779782966	14810.829188904767	0.0	7.9361474036850925	22.267102177554438	405.0	443.0	152.0	
7	.01	100000	.5	.5	0.2985712938069171	0.49716412857842524	0.5086473795240548	0.7014287061931556	0.7101631119914014	0.43275908724352674	0.0	0.0	0.0	14808.01710116615	14802.335476664208	14806.290945252456	0.0	7.942211055276382	30.024790619765493	394.0	194.0	409.0	
8	.01	100000	.5	.5	0.3000818093467932	0.4930230634899684	0.5050584716074227	0.6999181906530847	0.7146553523816227	0.40417635608601804	0.0	0.0	0.0	14806.379329122621	14816.122593337433	14802.947636706285	0.0	7.937453936348409	29.027671691792296	254.0	46.0	695.0	
9	.01	100000	.5	.5	0.30058386358692984	0.49508910191663374	0.5110215558929175	0.6994161364130621	0.7242817481254101	0.4239577174950157	0.0	0.0	0.0	14802.614656239064	14802.781841578124	14797.552989127205	0.0	7.94247906197655	16.443283082077052	574.0	14.0	411.0	
10	.01	100000	.5	.5	0.29756554522142975	0.48997080555050454	0.5249899968134549	0.7024344547785286	0.6964758985009835	0.48663087055954335	0.0	0.0	0.0	14801.576513573338	14802.380809756527	14385.999244037681	0.0	7.930921273031826	25.316214405360135	169.0	823.0	8.0	
1	.01	100000	.5	1	0.30237719300877963	0.5000000000000865	-Infinity	0.6976228069913506	0.661124134676198	-Infinity	0.0	0.0	0.0	4435.134361812659	4515.474021292146	5409.724601750131	0.0	7.945025125628141	6.984690117252931	986.0	14.0	0.0	
2	.01	100000	.5	1	0.30606246888785643	0.4942188504891589	0.5016843189776536	0.6939375311121609	0.6377117788648414	0.5360186334620569	0.0	0.0	0.0	4428.555404079213	4439.850446121425	6736.372292882585	0.0	7.947169179229481	10.98857621440536	967.0	11.0	22.0	
3	.01	100000	.5	1	0.29835572485572	0.49292504590408726	Infinity	0.7016442751442079	0.6893558560352104	Infinity	0.0	0.0	0.0	4433.972147236943	4519.874142690367	6191.042874660738	0.0	7.952395309882747	9.070050251256282	821.0	179.0	0.0	
