% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
6	.001	10	0	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.009087095385538452	0.01003154168644202	0.0	368.3180083702377	291.5753540335236	2.3450586264656616E-4	5.025125628140704E-4	0.014639865996649916	0.0	0.0	0.0	
7	.001	10	0	.1	NaN	NaN	NaN	NaN	Infinity	Infinity	0.0	0.006840856442481776	0.0045045045045045045	0.0	355.82017606976405	304.39032789033183	1.340033500837521E-4	2.680067001675042E-4	0.009346733668341708	0.0	0.0	0.0	
8	.001	10	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.0052030007405260955	0.004727208690579702	0.0	338.8713810227433	349.4470330699661	1.340033500837521E-4	3.6850921273031827E-4	0.01711892797319933	0.0	0.0	0.0	
9	.001	10	0	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.0056804556354916064	0.0076979472140762464	0.0	383.2667373243315	306.3149215896684	1.340033500837521E-4	2.680067001675042E-4	0.03085427135678392	0.0	0.0	0.0	
10	.001	10	0	.1	NaN	NaN	Infinity	NaN	-Infinity	-Infinity	0.0	0.06666666666666667	0.0022935779816513763	0.0	342.7208730842212	306.47307007804716	6.700167504187605E-5	4.355108877721943E-4	0.014304857621440537	0.0	0.0	0.0	
1	.001	10	0	.5	NaN	0.49511515560049435	0.5000000000000031	NaN	0.9926724449564271	0.9865347859356939	0.0	1.0738031508677754	0.724504066618403	0.0	14900.129427643205	15220.32118292545	0.03581239530988275	7.95323283082077	3.0970184254606363	0.0	989.0	9.0	
2	.001	10	0	.5	NaN	0.4994731296101159	0.5000000000000007	NaN	0.9912073022210702	0.9820068559477263	0.0	1.1171748183162673	1.1964160771664232	0.0	14902.436181192474	15213.784522957743	0.03768844221105527	7.957286432160804	3.1434505862646565	0.0	949.0	51.0	
3	.001	10	0	.5	NaN	0.4989754098360656	0.4999999999999955	NaN	0.9912612217970854	0.9854813783077808	0.0	1.0845114237453781	1.0422307743086445	0.0	14898.661791007109	15231.300339625132	0.03591289782244556	7.967537688442211	2.6698157453936346	0.0	976.0	23.0	
4	.001	10	0	.5	NaN	0.4974223196154819	0.5000000000000006	NaN	0.9871929000862192	0.950782054801135	0.0	1.0433083127665712	1.0630934931142528	0.0	14904.651000868456	15268.677956068832	0.03477386934673367	7.957956448911223	2.9760134003350083	0.0	976.0	24.0	
5	.001	10	0	.5	NaN	0.4943502299637931	0.4946147473073734	NaN	0.9869517040098675	0.9820335188313662	0.0	1.0806029961713308	1.0546878513663618	0.0	14900.125530129122	15209.881478568277	0.036482412060301506	7.957386934673367	3.1523283082077054	0.0	929.0	71.0	
6	.001	10	0	.5	NaN	0.49424873908930483	0.5	NaN	0.9917958980917195	0.9857279552779549	0.0	1.0418503203945013	1.0325791783445495	0.0	14907.304679232811	15199.35137751381	0.03504187604690117	7.956147403685092	2.82321608040201	0.0	939.0	61.0	
7	.001	10	0	.5	NaN	0.49311320203903314	0.47826086956521807	NaN	0.9919444326368713	0.978178872977332	0.0	1.0516291472558492	1.1716659775191882	0.0	14907.079383699838	15013.343717443859	0.035510887772194306	7.955510887772195	3.2181239530988273	0.0	975.0	23.0	
8	.001	10	0	.5	NaN	0.4966702966702966	0.45833333333333215	NaN	0.9896870479947402	0.980376470855404	0.0	1.0257250053542226	0.8290200740140505	0.0	14898.571202680683	15143.487632550763	0.03410385259631491	7.958425460636516	3.2803685092127304	0.0	975.0	24.0	
9	.001	10	0	.5	NaN	0.49395275448250525	0.5000000000000011	NaN	0.9897923322592984	0.9635185059798554	0.0	1.0936946471158244	1.107317979109788	0.0	14899.371329180258	15224.673399682997	0.036515912897822446	7.9650586264656615	3.0120603015075376	0.0	951.0	45.0	
10	.001	10	0	.5	NaN	0.49314670566004626	0.5000000000000004	NaN	0.9917884814084422	0.9626231979043091	0.0	1.065256045217557	1.163658391958772	0.0	14906.443026049466	15220.950825399932	0.03584589614740368	7.964824120603015	3.4056616415410383	0.0	937.0	63.0	
1	.001	10	0	1	NaN	0.4968500951026539	0.49999999999999645	NaN	0.9860205754653597	0.9989384288746285	0.0	1.009145371367181	1.1292240808485339	0.0	187.8409961782485	962.6869798913727	0.03450586264656617	7.963450586264656	2.961641541038526	0.0	994.0	6.0	
2	.001	10	0	1	NaN	0.5006297026809847	0.48374999999999685	NaN	0.9891522067680666	0.9643305274390319	0.0	1.03762143552553	1.2161272942923398	0.0	188.65273472288305	1014.2189566334861	0.034974874371859296	7.962077051926298	2.8644891122278056	0.0	975.0	25.0	
3	.001	10	0	1	NaN	0.49601568182851435	0.49858843537414926	NaN	0.9912799719072649	0.9539121406990156	0.0	1.1283143248683234	1.1536512353825203	0.0	192.88441611015114	991.3910926519341	0.03782244556113903	7.978458961474037	3.480636515912898	0.0	832.0	168.0	
4	.001	10	0	1	NaN	0.4977324263038549	0.501412429378531	NaN	0.9908107275832142	0.9743087815938007	0.0	1.0564510393491449	1.174587507026122	0.0	191.98983669613276	970.5622626905079	0.035175879396984924	7.967102177554439	3.268542713567839	0.0	882.0	118.0	
5	.001	10	0	1	NaN	0.4904583743488783	0.49999999999999767	NaN	0.9873977519222499	0.9873286859239574	0.0	1.0693295382173422	0.8280602643188222	0.0	192.3016424029789	1077.5409332471922	0.03527638190954774	7.959061976549414	3.8715242881072025	0.0	960.0	40.0	
6	.001	10	0	1	NaN	0.49407020144831343	0.49136636636637576	NaN	0.9940937027372224	0.9732709883737394	0.0	1.0717236523725926	0.8451061679065615	0.0	191.78532337990097	979.5227271429256	0.035711892797319934	7.969413735343384	3.816314907872697	0.0	964.0	36.0	
7	.001	10	0	1	NaN	0.49597532314923626	0.5000000000000008	NaN	0.994748421051859	0.9534778737028541	0.0	1.1097262064266276	1.1640622318315663	0.0	192.12528649111596	1019.5698263858495	0.03711892797319933	7.971490787269682	3.2856281407035177	0.0	851.0	149.0	
8	.001	10	0	1	NaN	0.492084367236429	0.48999999999999666	NaN	0.9940010167558957	0.9707768944618761	0.0	1.08092353809072	0.8745941213917132	0.0	190.77460230927525	999.3800825729812	0.03614740368509213	7.9668676716917926	3.5559128978224455	0.0	970.0	30.0	
9	.001	10	0	1	NaN	0.4969009993600158	0.4999999999999979	NaN	0.9903927658870635	0.9825090434378131	0.0	1.0594591909007705	0.9963984905702422	0.0	190.80274449734705	1048.3601751413803	0.035510887772194306	7.969949748743718	2.647939698492462	0.0	915.0	85.0	
10	.001	10	0	1	NaN	0.49343368838396273	0.5000000000000056	NaN	0.9865785323068358	0.9584315039705136	0.0	1.073441584657532	0.775047240737626	0.0	189.26164244021214	1080.697812664782	0.03527638190954774	7.963048576214406	2.5375879396984926	0.0	972.0	28.0	
1	.001	10	.5	.1	NaN	Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.0	0.020107977927360618	0.0	668.9280404510009	610.0485129889839	2.0100502512562814E-4	0.021105527638190954	0.013266331658291457	0.0	0.0	0.0	
2	.001	10	.5	.1	NaN	Infinity	Infinity	NaN	-Infinity	Infinity	0.0	0.0	0.04916292512015495	0.0	411.0725549938514	482.6294305027089	2.3450586264656616E-4	0.02489112227805695	0.01815745393634841	0.0	0.0	0.0	
3	.001	10	.5	.1	NaN	Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.0	0.016753574031095664	0.0	366.9468651648159	518.8573106900105	2.0100502512562814E-4	0.021273031825795645	0.016348408710217754	0.0	0.0	0.0	
4	.001	10	.5	.1	NaN	Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.08760299012386097	0.016595861926230117	0.0	386.4966559182587	483.6652515963192	3.3500837520938025E-4	0.019396984924623117	0.026197654941373535	0.0	0.0	0.0	
5	.001	10	.5	.1	NaN	Infinity	NaN	NaN	-Infinity	Infinity	0.0	0.05263157894736842	0.036645492298861104	0.0	355.212556784307	547.6192512220916	3.0150753768844223E-4	0.02063651591289782	0.013232830820770519	0.0	0.0	0.0	
6	.001	10	.5	.1	NaN	Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.011660744280316365	0.01629709047140692	0.0	311.46103163386056	478.5254698900278	3.0150753768844223E-4	0.016381909547738695	0.023283082077051927	0.0	0.0	0.0	
7	.001	10	.5	.1	NaN	Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.004078425503255257	0.08296579236448678	0.0	383.9664588165517	608.681232265052	3.6850921273031827E-4	0.023316582914572864	0.018626465661641542	0.0	0.0	0.0	
8	.001	10	.5	.1	NaN	Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	0.02927434749228522	0.02453721860804231	0.0	358.48021945761457	594.8331690111834	4.355108877721943E-4	0.024958123953098828	0.026465661641541037	0.0	0.0	0.0	
9	.001	10	.5	.1	NaN	Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.01491934751224798	0.03153163149840732	0.0	356.9734724897195	504.3416189806563	3.0150753768844223E-4	0.01969849246231156	0.019061976549413735	0.0	0.0	0.0	
10	.001	10	.5	.1	NaN	Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.14285714285714285	0.02125823570869515	0.0	471.883320717594	487.9499767252512	2.0100502512562814E-4	0.017051926298157456	0.014639865996649916	0.0	0.0	0.0	
1	.001	10	.5	.5	NaN	0.49454589539109306	0.4939003278228391	NaN	0.9897517511779396	0.9531681323227034	0.0	1.0865105884607136	1.1602498100218617	0.0	14799.524473009493	14805.61083854548	0.03758793969849246	7.966566164154104	3.2023115577889447	0.0	709.0	286.0	
2	.001	10	.5	.5	NaN	0.5027027027027023	0.5055146041019701	NaN	0.9904672036544004	0.29268933925917	0.0	1.0444758627835025	1.248704598158166	0.0	14813.496187012737	14811.310041401011	0.039564489112227805	7.956247906197655	3.445929648241206	0.0	185.0	812.0	
3	.001	10	.5	.5	NaN	0.4914124881791569	0.4933564958960148	NaN	0.9886046124789538	0.8568419189260202	0.0	1.0615534409687928	1.151149213952881	0.0	14808.228187147515	14804.37624631158	0.03742043551088777	7.957085427135678	3.541105527638191	0.0	590.0	410.0	
4	.001	10	.5	.5	NaN	0.5000000000000003	0.49953712275504625	NaN	0.9897307370991575	0.8481442832469986	0.0	1.0694571709863872	1.2288109738000048	0.0	14814.61440357162	14808.790366810234	0.03922948073701842	7.959698492462311	3.235242881072027	0.0	507.0	491.0	
5	.001	10	.5	.5	NaN	0.4989357585139308	0.513005081146879	NaN	0.9909845636819317	0.3936974220211474	0.0	1.098092837104006	1.2527489370361373	0.0	14807.331180873774	14806.71325969355	0.040636515912897825	7.951289782244556	4.007705192629816	0.0	304.0	696.0	
6	.001	10	.5	.5	NaN	0.4894020130254587	0.49914622300965644	NaN	0.991934658184543	0.8407173973364843	0.0	1.0423448382746558	1.0962628372214889	0.0	14806.852334128149	14807.891890869641	0.03641541038525963	7.959765494137353	3.5618760469011725	0.0	563.0	436.0	
7	.001	10	.5	.5	NaN	0.49999999999999883	0.5031367524518846	NaN	0.9954193150708449	0.33027769403826135	0.0	1.0553823054062352	1.2247508505588651	0.0	14811.471442386883	14808.517926407014	0.03862646566164154	7.971524288107203	3.2229815745393635	0.0	236.0	764.0	
8	.001	10	.5	.5	NaN	0.49060679123970385	0.5199009355121083	NaN	0.9902479979333474	0.255999757532587	0.0	1.1931090244852876	1.2521205383764409	0.0	14801.268387194541	14805.237815400467	0.04130653266331658	7.96713567839196	3.7525628140703517	0.0	158.0	841.0	
9	.001	10	.5	.5	NaN	0.49542051959489236	0.49823633156966485	NaN	0.9912576174013186	0.9537656489966527	0.0	1.0955508492976624	1.1338506466920173	0.0	14800.900503070417	14798.439909286339	0.03731993299832496	7.959798994974874	4.009983249581239	0.0	757.0	243.0	
10	.001	10	.5	.5	NaN	0.49569568868980973	0.5039771270827156	NaN	0.9878363326012982	0.9584857969881639	0.0	1.0787396851839284	1.1301243802921543	0.0	14808.16841185287	14812.554578122941	0.03688442211055276	7.954271356783919	3.264422110552764	0.0	752.0	245.0	
1	.001	10	.5	1	NaN	0.49193781634128697	0.4935897435897445	NaN	0.9869348509590778	0.9767501878214038	0.0	1.0905510584074565	1.121834782859537	0.0	96.48819754001887	689.9317564467788	0.036482412060301506	7.976850921273032	3.604154103852596	0.0	922.0	78.0	
2	.001	10	.5	1	NaN	0.49354442345867133	0.49999999999999145	NaN	0.9915780363534424	0.963587694444928	0.0	1.0628915256271063	1.0469427272077445	0.0	95.78256025377271	852.3112571033165	0.03608040201005025	7.97356783919598	3.2995979899497487	0.0	980.0	20.0	
3	.001	10	.5	1	NaN	0.49570439665295046	0.5002648305084744	NaN	0.990460023480223	0.9497119151630922	0.0	1.0985765166984214	1.028634496568226	0.0	96.36996911967228	1106.5045524634313	0.036046901172529316	7.9631490787269685	3.207001675041876	0.0	764.0	236.0	
4	.001	10	.5	1	NaN	0.49104902312242316	0.49778325123152717	NaN	0.9931911459023394	0.9621396031315965	0.0	1.1097486707391433	1.1418444915570924	0.0	96.29664381174568	841.7821343997639	0.037219430485762144	7.970787269681742	3.503149078726968	0.0	797.0	203.0	
5	.001	10	.5	1	NaN	0.49231700502886944	0.49712643678160945	NaN	0.9920278301616869	0.9627302290830461	0.0	1.0283743479562613	1.2112780238057244	0.0	96.09234679032345	768.583680345941	0.036013400335008376	7.963082077051927	3.21249581239531	0.0	826.0	174.0	
6	.001	10	.5	1	NaN	0.48841102227585853	0.48113207547169556	NaN	0.9921032222783669	0.9826381616834176	0.0	1.0594638684319466	1.060232249418808	0.0	95.88008450273392	761.4298685081975	0.03608040201005025	7.970586264656617	2.8541038525963147	0.0	947.0	53.0	
7	.001	10	.5	1	NaN	0.4959044551664032	0.500000000000002	NaN	0.9889374834758665	0.9812069883205379	0.0	1.0200660261750476	0.9971890723724323	0.0	94.03758135936644	783.5208636864238	0.03447236180904523	7.9566499162479065	3.0052261306532664	0.0	922.0	78.0	
8	.001	10	.5	1	NaN	0.4979317476732162	0.4999999999999953	NaN	0.9908611106585542	0.95661781212228	0.0	1.049696151530201	1.062448422201903	0.0	95.55960011913201	793.6405546774347	0.03557788944723618	7.970753768844221	3.3708542713567837	0.0	967.0	33.0	
9	.001	10	.5	1	NaN	0.4956994818652851	0.49999999999999895	NaN	0.989055783781927	0.9867765650329539	0.0	1.0029361980425076	1.0848163831136701	0.0	95.97120093225914	804.9758277673056	0.03460636515912898	7.964455611390285	3.2901507537688444	0.0	965.0	34.0	
10	.001	10	.5	1	NaN	0.4986817325800376	0.49130434782608995	NaN	0.9899885142939238	0.9703711226512949	0.0	1.0582817144395729	1.206071948115545	0.0	95.22649810414225	802.609003069064	0.03530988274706868	7.968475711892797	3.152395309882747	0.0	885.0	115.0	
1	.001	10	1	.1	NaN	0.5	0.5169093959925408	NaN	0.9999999999999689	0.1683001989762168	0.0	0.004347826086956522	1.3123558129459638	0.0	17801.24070192461	4451.432478532628	0.04381909547738694	7.960636515912898	4.006465661641541	0.0	1.0	998.0	
2	.001	10	1	.1	NaN	0.5000000000000094	0.5028372997781022	NaN	1.0000000000000082	0.15745015819776015	0.0	0.6699561403508771	1.2919369157869005	0.0	16595.2102531652	4434.369699671897	0.04324958123953099	7.966331658291457	3.6958458961474037	0.0	3.0	997.0	
3	.001	10	1	.1	NaN	-Infinity	0.5128983209972912	NaN	-Infinity	0.17486132838391616	0.0	0.5	1.3002086000685338	0.0	15847.149282901531	4456.224456275343	0.043450586264656615	7.974606365159129	4.788073701842546	0.0	0.0	1000.0	
4	.001	10	1	.1	NaN	-Infinity	0.5133133589273853	NaN	Infinity	0.16044498420158734	0.0	1.8414264597191425	1.3070407382002533	0.0	19280.227266452515	4456.138760237025	0.04375209380234506	7.9660636515912895	3.1120603015075377	0.0	0.0	999.0	
5	.001	10	1	.1	NaN	0.5000000000000036	0.5132092570981386	NaN	1.0000000000000062	0.1703017158430556	0.0	1.0091789789520038	1.278923990305808	0.0	17272.055512857598	4451.456709482577	0.04288107202680067	7.966365159128978	3.6790954773869347	0.0	1.0	999.0	
6	.001	10	1	.1	NaN	0.5000000000000036	0.5221385866326314	NaN	0.999999999999971	0.1664516261543298	0.0	0.005782581515480539	1.2850756900712785	0.0	16876.729459619244	4438.900200304785	0.042981574539363486	7.96894472361809	3.8073701842546064	0.0	3.0	997.0	
7	.001	10	1	.1	NaN	-Infinity	0.5034855663828397	NaN	-Infinity	0.16469224210648106	0.0	1.0071026652630746	1.2438551099029345	0.0	16067.218492883367	4434.148737895599	0.041675041876046905	7.958391959798995	3.674472361809045	0.0	0.0	1000.0	
8	.001	10	1	.1	NaN	0.4999999999999929	0.5136207455850971	NaN	1.0000000000001563	0.16027524551067981	0.0	0.006630124659840226	1.3214058773973452	0.0	17147.514058093122	4443.703281130405	0.044221105527638194	7.96713567839196	3.7645561139028474	0.0	1.0	998.0	
9	.001	10	1	.1	NaN	0.49999999999998757	0.5075664408997629	NaN	1.0000000000000284	0.160754638513657	0.0	0.5027855153203342	1.2674310489487197	0.0	17042.313159977457	4449.54826717275	0.04234505862646566	7.9762814070351755	3.3205025125628143	0.0	1.0	999.0	
10	.001	10	1	.1	NaN	-Infinity	0.5081066652550271	NaN	Infinity	0.16704958878689893	0.0	1.337150127226463	1.2867281470335001	0.0	17888.972569237892	4452.732327243739	0.04304857621440536	7.961239530988275	3.148073701842546	0.0	0.0	1000.0	
1	.001	10	1	.5	NaN	0.5000000000000014	0.5141934317445824	NaN	1.0000000000000078	0.17197040177828463	0.0	1.0108489857944245	1.3047538635918285	0.0	11565.60328879798	2520.8469892597204	0.04358458961474037	7.960569514237856	3.8613735343383584	0.0	5.0	994.0	
2	.001	10	1	.5	NaN	0.5000000000000016	0.5092629815745259	NaN	1.0000000000000084	0.16555246608813093	0.0	3.13900732879361	1.3056923812972838	0.0	11454.269869584536	2515.7083200136335	0.043718592964824124	7.966465661641541	3.761574539363484	0.0	5.0	995.0	
3	.001	10	1	.5	NaN	NaN	0.5056184015594445	NaN	Infinity	0.16561657724201007	0.0	0.005018065034122842	1.228446567739865	0.0	11964.659163451135	2510.44357116942	0.040904522613065326	7.97500837520938	3.332261306532663	0.0	0.0	1000.0	
4	.001	10	1	.5	NaN	0.5	0.5123904445874036	NaN	0.9999999999999756	0.17081679408440054	0.0	0.27424806068331253	1.2803037411964893	0.0	10245.790670287397	2502.6770282637394	0.042948073701842546	7.971055276381909	3.822278056951424	0.0	2.0	998.0	
5	.001	10	1	.5	NaN	0.5000000000000142	0.5024669709789835	NaN	0.9999999999999458	0.17701023357473736	0.0	0.7220454305772541	1.2938943381380033	0.0	10692.015886094337	2507.39792481984	0.04324958123953099	7.968073701842546	3.908107202680067	0.0	1.0	998.0	
6	.001	10	1	.5	NaN	0.4999999999999958	0.5074398802902567	NaN	0.9948529411764808	0.16672304704837332	0.0	0.09376400340233512	1.3150521096076135	0.0	11559.987269000057	2518.1882683590425	0.04385259631490787	7.971892797319933	3.864924623115578	0.0	8.0	992.0	
7	.001	10	1	.5	NaN	0.5000000000000059	0.5127927231046429	NaN	1.0000000000000142	0.17090390622622556	0.0	1.876102925546237	1.2558214552417324	0.0	11125.75207338695	2496.3698195909406	0.04207705192629816	7.977018425460637	3.694673366834171	0.0	3.0	996.0	
8	.001	10	1	.5	NaN	0.5	0.5055388896668392	NaN	0.9999999999999885	0.17226108376316043	0.0	1.0160512699755593	1.3075125631675535	0.0	11026.217927594838	2499.99718107459	0.043718592964824124	7.977085427135679	3.351457286432161	0.0	2.0	997.0	
9	.001	10	1	.5	NaN	0.5	0.5111626117794278	NaN	1.0000000000000284	0.16535273867478933	0.0	0.5229974683155717	1.2937497804537168	0.0	10472.577069025847	2509.5632912979822	0.04328308207705193	7.9790954773869345	4.022110552763819	0.0	1.0	998.0	
10	.001	10	1	.5	NaN	Infinity	0.506774051218477	NaN	Infinity	0.16995133640889698	0.0	0.6544035833353614	1.298091623645454	0.0	12522.754085423989	2529.9090479849683	0.0433500837520938	7.972763819095477	3.616180904522613	0.0	0.0	999.0	
1	.001	10	1	1	NaN	0.4966942148760342	0.5055762557974082	NaN	0.999276094276092	0.4735578611330346	0.0	1.113851413001026	1.232127597952513	0.0	0.0	0.0	0.03608040201005025	7.247939698492463	2.82643216080402	0.0	275.0	716.0	
2	.001	10	1	1	NaN	0.4983388704318936	0.5013161043311815	NaN	0.9957522239033086	0.5545689594519534	0.0	1.0644637562358628	1.2062053920028322	0.0	0.0	0.0	0.035477386934673366	7.255209380234506	2.6692797319932997	0.0	387.0	597.0	
3	.001	10	1	1	NaN	0.4980375317347316	0.49516737388024756	NaN	0.9993037463890874	0.9265666994516566	0.0	1.0428681993654245	1.2399950296529176	0.0	0.0	0.0	0.03527638190954774	7.249145728643216	2.889011725293132	0.0	686.0	303.0	
4	.001	10	1	1	NaN	0.498920240287645	0.4937555243042571	NaN	0.9978879207208561	0.793357614584302	0.0	1.0771323623947673	1.2268533077887596	0.0	0.0	0.0	0.03423785594639866	7.239262981574539	2.640502512562814	0.0	543.0	443.0	
5	.001	10	1	1	NaN	0.49556516596610967	0.4947368421052605	NaN	0.9994547885151267	0.9532553378463747	0.0	1.1139440537161756	1.1264059665946677	0.0	0.0	0.0	0.0342713567839196	7.251457286432161	2.5220100502512564	0.0	848.0	140.0	
6	.001	10	1	1	NaN	0.49316079109893496	0.5110775617382773	NaN	0.9984781155564583	0.3340496877143064	0.0	1.0285704403729603	1.2643481996906138	0.0	0.0	0.0	0.03591289782244556	7.247437185929648	2.789045226130653	0.0	194.0	793.0	
7	.001	10	1	1	NaN	0.48651960784313847	0.516643566423788	NaN	0.999053030303038	0.25464023926394186	0.0	1.0254460300675592	1.3624078534814748	0.0	0.0	0.0	0.03926298157453936	7.249514237855946	2.993333333333333	0.0	72.0	920.0	
8	.001	10	1	1	NaN	0.4981884057971012	0.5011494252873547	NaN	0.9993656335291659	0.8672117497140581	0.0	1.07270338062368	1.2292816241602202	0.0	0.0	0.0	0.034941373534338356	7.251457286432161	2.9677721943048576	0.0	552.0	435.0	
9	.001	10	1	1	NaN	0.49467401285583074	0.4991887703946758	NaN	0.9958790365739582	0.9371281175903698	0.0	1.0677618968074931	1.2192398049994257	0.0	0.0	0.0	0.03460636515912898	7.245594639865996	2.869815745393635	0.0	726.0	265.0	
10	.001	10	1	1	NaN	0.49785714285714217	0.5062930114030979	NaN	0.9999999999999964	0.49254901766063197	0.0	1.0519250158064948	1.1660264895754067	0.0	0.0	0.0	0.034706867671691795	7.237252931323283	2.5554773869346734	0.0	270.0	716.0	
1	.001	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.0	0.0	0.0	324.5012688333911	339.10980286145286	0.0	3.3500837520938025E-4	0.010117252931323283	0.0	0.0	0.0	
2	.001	100	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.003968253968253968	0.0	0.0	345.65407132216166	327.3958855181321	3.3500837520938026E-5	5.025125628140704E-4	0.017688442211055276	0.0	0.0	0.0	
3	.001	100	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.002976190476190476	0.0	0.0	389.6595535992821	351.1203243007238	3.3500837520938026E-5	4.355108877721943E-4	0.013366834170854271	0.0	0.0	0.0	
4	.001	100	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.0033444816053511705	0.0	0.0	374.4619511209317	388.3344340616952	3.3500837520938026E-5	5.360134003350084E-4	0.004053601340033501	0.0	0.0	0.0	
5	.001	100	0	.1	NaN	Infinity	Infinity	NaN	NaN	Infinity	0.0	0.0	0.005434782608695652	0.0	408.03070727787684	285.90805261239035	3.3500837520938026E-5	4.355108877721943E-4	0.02358458961474037	0.0	0.0	0.0	
6	.001	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.0	0.1697626418988648	0.0	382.8276629705221	260.4604522649122	6.700167504187605E-5	3.6850921273031827E-4	0.001340033500837521	0.0	0.0	0.0	
7	.001	100	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.0	0.004016064257028112	0.0	358.9445928630543	241.5973594731225	3.3500837520938026E-5	3.6850921273031827E-4	0.025527638190954775	0.0	0.0	0.0	
8	.001	100	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.0	0.002770083102493075	0.0	338.6650789299655	225.5926850430715	3.3500837520938026E-5	4.355108877721943E-4	0.014472361809045226	0.0	0.0	0.0	
