% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
1	.01	100000	.5	.5	NaN	0.4752477593482165	0.514656364453667	NaN	0.983251277299489	0.5456593895701749	0.0	0.0	0.0	0.0	14803.051051435594	14805.05356533611	0.0	7.940100502512562	30.517386934673368	0.0	656.0	341.0	
2	.01	100000	.5	.5	NaN	0.4579284377518782	0.5142017187584674	NaN	0.9822642635927902	0.6070964794888294	0.0	0.0	0.0	0.0	14804.881982887617	14814.467516180417	0.0	7.936415410385259	37.333098827470685	0.0	644.0	354.0	
3	.01	100000	.5	.5	NaN	0.4595377448638317	0.5680195817180015	NaN	0.9790964012504711	0.2010900029172008	0.0	0.0	0.0	0.0	14812.551919891346	14804.3125658744	0.0	7.937554438860971	35.97748743718593	0.0	161.0	838.0	
4	.01	100000	.5	.5	NaN	0.491486135847821	0.48362785862786223	NaN	0.9886761991469509	0.7999943032130057	0.0	0.0	0.0	0.0	14807.613956217168	14802.8462497822	0.0	7.949681742043551	31.86780569514238	0.0	923.0	74.0	
5	.01	100000	.5	.5	NaN	0.4786974306775682	0.5544714433751056	NaN	0.9807274043114924	0.26853023848677426	0.0	0.0	0.0	0.0	14808.834962009318	14802.766078090588	0.0	7.953132328308207	32.51195979899497	0.0	408.0	591.0	
6	.01	100000	.5	.5	NaN	0.48567084984528114	0.5356216880891035	NaN	0.9914080214531017	0.49358063154905973	0.0	0.0	0.0	0.0	14808.987421272646	14813.374061252069	0.0	7.937788944723618	35.3985594639866	0.0	526.0	474.0	
7	.01	100000	.5	.5	NaN	0.3879783768586918	0.5852713669143662	NaN	0.9474113272112559	0.37431199758026695	0.0	0.0	0.0	0.0	14815.577130298341	14813.722413522522	0.0	7.942512562814071	36.10452261306533	0.0	411.0	589.0	
8	.01	100000	.5	.5	NaN	0.4775510204081623	0.5351801207011095	NaN	0.9858959888960149	0.4777715108218159	0.0	0.0	0.0	0.0	14802.686282057975	14810.499830106608	0.0	7.949916247906198	35.51989949748744	0.0	539.0	461.0	
9	.01	100000	.5	.5	NaN	0.44873009419468074	0.5033593271390164	NaN	0.9862419280508622	0.6705847752737744	0.0	0.0	0.0	0.0	14804.9655637134	14807.275790006652	0.0	7.9362814070351755	35.08978224455611	0.0	744.0	256.0	
10	.01	100000	.5	.5	NaN	0.49692498919152117	0.5408536878873831	NaN	0.9797375551026617	0.24003907629549417	0.0	0.0	0.0	0.0	14809.718855707571	14806.584722603124	0.0	7.929447236180905	32.708710217755446	0.0	257.0	741.0	
1	.01	100000	.5	1	NaN	0.4472433745490431	0.47058823529415267	NaN	0.9708626761341126	0.8686153667661284	0.0	0.0	0.0	0.0	325.37191478925706	2650.5692444806436	0.0	7.9455276381909545	29.258793969849247	0.0	990.0	10.0	
2	.01	100000	.5	1	NaN	0.47253468108888363	0.4695945945946335	NaN	0.9587662451916009	0.5699741435036089	0.0	0.0	0.0	0.0	340.5163564821531	2764.223918986542	0.0	7.937051926298158	26.02331658291457	0.0	995.0	4.0	
3	.01	100000	.5	1	NaN	0.4664109335295354	0.457974137931048	NaN	0.9822321077742182	0.6838988700623266	0.0	0.0	0.0	0.0	334.208960977668	3039.318250712342	0.0	7.941943048576214	31.344723618090452	0.0	992.0	8.0	
4	.01	100000	.5	1	NaN	0.4184358532949265	Infinity	NaN	0.9703312128713846	-Infinity	0.0	0.0	0.0	0.0	333.3877349623801	2997.380788279471	0.0	7.942613065326634	27.54964824120603	0.0	1000.0	0.0	
5	.01	100000	.5	1	NaN	0.4867626322857834	0.4924242424242371	NaN	0.9886268973068482	0.714784404037225	0.0	0.0	0.0	0.0	337.1614410858201	3044.715116192335	0.0	7.947839195979899	23.101340033500836	0.0	987.0	11.0	
6	.01	100000	.5	1	NaN	0.4517587043030389	0.4822222222222254	NaN	0.9556550249357756	0.6720100041612421	0.0	0.0	0.0	0.0	321.729007621913	2789.0712184043446	0.0	7.9418090452261305	31.333366834170853	0.0	955.0	45.0	
7	.01	100000	.5	1	NaN	0.4581229849574566	0.5366615463389739	NaN	0.9882661600387488	0.6986645614207337	0.0	0.0	0.0	0.0	293.54790592848724	2614.158692859063	0.0	7.96107202680067	28.452462311557788	0.0	985.0	15.0	
8	.01	100000	.5	1	NaN	0.4456352542347344	0.5000000000000316	NaN	0.9873226552775592	0.9527683562586363	0.0	0.0	0.0	0.0	309.2562849986486	2830.0914028010034	0.0	7.935175879396985	27.486465661641542	0.0	994.0	6.0	
9	.01	100000	.5	1	NaN	0.46282726366797455	0.5000000000000346	NaN	0.9829847077512389	0.878795534856484	0.0	0.0	0.0	0.0	327.4048074868276	2587.157030912555	0.0	7.953534338358459	29.10291457286432	0.0	990.0	10.0	
10	.01	100000	.5	1	NaN	0.45835227534694284	0.32098214285717086	NaN	0.9794749446034697	0.7391749862336005	0.0	0.0	0.0	0.0	342.684243434295	2822.5559931428866	0.0	7.946331658291458	30.16321608040201	0.0	992.0	7.0	
1	.01	100000	1	.1	NaN	Infinity	0.5975991282763446	NaN	-Infinity	0.038859794802798046	0.0	0.0	0.0	0.0	17377.51421414908	1200.2307511276997	0.0	7.935979899497488	46.80984924623115	0.0	0.0	1000.0	
2	.01	100000	1	.1	NaN	0.5000000000000145	0.6651851032725253	NaN	1.0000000000000602	0.0511925861268527	0.0	0.0	0.0	0.0	16996.398995892934	1241.3123353559436	0.0	7.95748743718593	44.233165829145726	0.0	3.0	997.0	
3	.01	100000	1	.1	NaN	0.499999999999992	0.5654418751285069	NaN	1.0000000000000515	0.04945851487667107	0.0	0.0	0.0	0.0	16639.265985292823	1267.0478328336558	0.0	7.94998324958124	39.6808040201005	0.0	1.0	998.0	
4	.01	100000	1	.1	NaN	0.4999999999999484	0.6591792993168563	NaN	1.000000000000024	0.049695547588390496	0.0	0.0	0.0	0.0	17438.849432147	1239.9823077004646	0.0	7.944690117252931	51.842412060301506	0.0	1.0	999.0	
5	.01	100000	1	.1	NaN	0.5000000000000453	0.6576804950501521	NaN	0.9999999999997433	0.04041228667002483	0.0	0.0	0.0	0.0	18354.377006512488	1226.3139142778457	0.0	7.950050251256282	37.30877721943049	0.0	1.0	998.0	
6	.01	100000	1	.1	NaN	Infinity	0.6092440283817431	NaN	Infinity	0.041540340415459905	0.0	0.0	0.0	0.0	18134.029320862417	1196.0037779871	0.0	7.9334338358458965	42.96884422110553	0.0	0.0	1000.0	
7	.01	100000	1	.1	NaN	0.5000000000000515	0.6718131834073862	NaN	1.0000000000001643	0.04801407606271263	0.0	0.0	0.0	0.0	16210.12673007026	1260.9031752253222	0.0	7.953500837520938	43.317286432160806	0.0	1.0	999.0	
8	.01	100000	1	.1	NaN	0.25000000000002687	0.5934227897367315	NaN	1.0000000000000053	0.03928906760310505	0.0	0.0	0.0	0.0	17176.337952989605	1267.9843900266392	0.0	7.95249581239531	34.86130653266331	0.0	2.0	997.0	
9	.01	100000	1	.1	NaN	-9.237055564881302E-14	0.5251005184051394	NaN	0.9999999999999521	0.036719740795949564	0.0	0.0	0.0	0.0	15814.800173520862	1275.814398053484	0.0	7.942177554438861	33.50807370184255	0.0	1.0	999.0	
10	.01	100000	1	.1	NaN	0.5000000000000249	0.644299692838139	NaN	1.0000000000001266	0.04996699396019582	0.0	0.0	0.0	0.0	15866.352669987244	1208.3112240057644	0.0	7.9426465661641545	37.954472361809046	0.0	2.0	995.0	
1	.01	100000	1	.5	NaN	-5.134781488891349E-14	0.6410127300862999	NaN	0.9999999999999876	0.07045626696420754	0.0	0.0	0.0	0.0	11167.687135883863	998.7774896769067	0.0	7.95356783919598	50.66867671691792	0.0	1.0	999.0	
2	.01	100000	1	.5	NaN	0.33333333333336207	0.6701794781972343	NaN	0.9999999999999843	0.08000741878989523	0.0	0.0	0.0	0.0	11415.218246840077	1030.7904276608972	0.0	7.947001675041876	45.98445561139029	0.0	3.0	994.0	
3	.01	100000	1	.5	NaN	0.49999999999999645	0.5857772959994335	NaN	0.9999999999998384	0.08069196046339455	0.0	0.0	0.0	0.0	10716.362385343204	1013.6026036550438	0.0	7.952462311557789	49.15346733668342	0.0	1.0	998.0	
4	.01	100000	1	.5	NaN	0.5000000000000094	0.5821281937859654	NaN	0.9999999999999738	0.08094478415667025	0.0	0.0	0.0	0.0	11263.146879888807	1058.7319200000227	0.0	7.960770519262981	34.931624790619765	0.0	6.0	992.0	
5	.01	100000	1	.5	NaN	Infinity	0.600913929689686	NaN	Infinity	0.06633636546259662	0.0	0.0	0.0	0.0	11452.698610410254	1054.4780905255857	0.0	7.934472361809045	58.278391959798995	0.0	0.0	1000.0	
6	.01	100000	1	.5	NaN	0.5000000000000258	0.5918907537699684	NaN	1.000000000000111	0.07025357093068978	0.0	0.0	0.0	0.0	10897.11543791823	1007.0807037686682	0.0	7.945326633165829	38.338391959799	0.0	2.0	998.0	
7	.01	100000	1	.5	NaN	0.374999999999992	0.606564800874498	NaN	0.9999999999999929	0.06408469519922891	0.0	0.0	0.0	0.0	11120.887491509382	1054.8066761972154	0.0	7.944187604690117	37.15182579564489	0.0	4.0	994.0	
8	.01	100000	1	.5	NaN	0.4959016393442696	0.6384986485230923	NaN	0.8863636363635576	0.06388909931447638	0.0	0.0	0.0	0.0	10909.684571915184	1018.7658362490401	0.0	7.944221105527638	35.209145728643215	0.0	2.0	998.0	
9	.01	100000	1	.5	NaN	0.5000000000001137	0.5948746236508069	NaN	1.00000000000004	0.07078920316289852	0.0	0.0	0.0	0.0	10990.096063883773	1033.1533545554105	0.0	7.94680067001675	39.848475711892796	0.0	1.0	999.0	
10	.01	100000	1	.5	NaN	0.49999999999999134	0.5325221696664713	NaN	0.9708737864078114	0.06508584048853318	0.0	0.0	0.0	0.0	10754.205305152547	1016.811651062053	0.0	7.940636515912898	33.88894472361809	0.0	2.0	997.0	
1	.01	100000	1	1	NaN	0.34022806318534715	0.5381435788196381	NaN	0.9649615061340391	0.2815404654693354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.22713567839196	26.71276381909548	0.0	274.0	705.0	
2	.01	100000	1	1	NaN	0.40441932007965714	0.522781078629014	NaN	0.9891969022483351	0.42447316383599176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2276716917922945	26.353835845896146	0.0	601.0	378.0	
3	.01	100000	1	1	NaN	0.41596186886025155	0.5243520548715281	NaN	0.9622111153891008	0.6213076280657082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2220770519262985	25.047939698492463	0.0	892.0	98.0	
4	.01	100000	1	1	NaN	0.4260594831044041	0.5889565603810866	NaN	0.9799186920104577	0.35799489534770107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.219798994974874	27.22465661641541	0.0	709.0	282.0	
5	.01	100000	1	1	NaN	0.48464295561069953	0.5699200718363964	NaN	0.9981218009768481	0.34193196887141797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.218224455611391	25.293835845896147	0.0	372.0	608.0	
6	.01	100000	1	1	NaN	0.443664094860357	0.5020206129534887	NaN	0.9823754026319925	0.69674242250916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.215242881072027	25.596582914572863	0.0	812.0	175.0	
7	.01	100000	1	1	NaN	0.4759999139464808	0.5654944409600424	NaN	0.9956219953255969	0.41258962577946023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.222747068676717	29.09350083752094	0.0	581.0	404.0	
8	.01	100000	1	1	NaN	0.49419943019943036	0.5291536580717592	NaN	0.9973267559011771	0.33027378003382063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.23393634840871	29.03782244556114	0.0	375.0	613.0	
9	.01	100000	1	1	NaN	0.42716642868527277	0.4891058338804239	NaN	0.9795156539273121	0.5640025641768212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.233366834170854	26.26680067001675	0.0	617.0	366.0	
10	.01	100000	1	1	NaN	0.45618634537904157	0.5616401030081928	NaN	0.9553613342561326	0.3063346194176804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2230150753768845	28.55041876046901	0.0	286.0	699.0	
1	.1	1	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.5644722326984879	0.5082983486397302	0.0	329.99063645795167	334.38884201164836	0.011591289782244557	2.0100502512562814E-4	0.3672026800670017	0.0	0.0	0.0	
2	.1	1	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.43688361610581744	0.6006355604720633	0.0	366.01144320759295	253.93794192978586	0.011725293132328308	2.3450586264656616E-4	0.351356783919598	0.0	0.0	0.0	
3	.1	1	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.5233652312700682	0.5310963979299657	0.0	345.9250757816823	259.1740234198819	0.011892797319932999	2.680067001675042E-4	0.35989949748743716	0.0	0.0	0.0	
4	.1	1	0	.1	NaN	-Infinity	Infinity	NaN	-Infinity	-Infinity	0.0	0.491752622797762	0.5741916762260406	0.0	334.07078882385883	252.35553137166633	0.012127303182579565	3.3500837520938026E-5	0.2874706867671692	0.0	0.0	0.0	
5	.1	1	0	.1	NaN	Infinity	Infinity	NaN	-Infinity	-Infinity	0.0	0.6780565351945838	0.5571886579905235	0.0	363.5866049025929	225.5213936821852	0.012060301507537688	1.340033500837521E-4	0.38877721943048577	0.0	0.0	0.0	
6	.1	1	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.45994794356879626	0.5693002467204551	0.0	357.68455864078186	245.0426643840909	0.01152428810720268	2.3450586264656616E-4	0.32489112227805694	0.0	0.0	0.0	
7	.1	1	0	.1	NaN	Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.4481961523449413	0.5435211206746888	0.0	331.9789865989343	269.3160390262715	0.011557788944723618	1.340033500837521E-4	0.35283082077051925	0.0	0.0	0.0	
8	.1	1	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.386164477885698	0.5642307572170082	0.0	341.2739436035547	230.57935983991445	0.010217755443886097	6.700167504187605E-5	0.36117252931323285	0.0	0.0	0.0	
9	.1	1	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.5023011642859245	0.5943455673278432	0.0	353.6604108697647	315.46904335545634	0.011892797319932999	2.0100502512562814E-4	0.3779899497487437	0.0	0.0	0.0	
10	.1	1	0	.1	NaN	Infinity	Infinity	NaN	Infinity	Infinity	0.0	1.4690408647176532	0.5431115113715596	0.0	324.50188085758225	258.90623134668806	0.011758793969849246	1.0050251256281407E-4	0.4076381909547739	0.0	0.0	0.0	
1	.1	1	0	.5	NaN	0.3591839403563097	1.0000000000000442	NaN	0.8956111604600949	0.20407907907900547	0.0	53.31879616300232	54.4707264062255	0.0	16183.722959531768	17313.316546338065	1.75463986599665	8.88073701842546	109.59664991624791	0.0	985.0	4.0	
2	.1	1	0	.5	NaN	0.45596422351128696	Infinity	NaN	0.8456333315165795	-Infinity	0.0	55.348265466686925	61.685136441202594	0.0	16248.217469259751	16736.64199155171	1.811356783919598	8.884187604690117	121.58659966499162	0.0	996.0	0.0	
3	.1	1	0	.5	NaN	0.3724661001405363	0.5000000000000159	NaN	0.9228943280198149	0.4889098424761408	0.0	51.120427294209655	70.2148162034597	0.0	16177.73990983292	16971.21478611187	1.6824455611390285	8.835410385259632	111.4116917922948	0.0	993.0	7.0	
4	.1	1	0	.5	NaN	0.31424720223004105	Infinity	NaN	0.9045452090422036	Infinity	0.0	45.81329697558846	52.88785788072835	0.0	16168.0613906953	17536.43777056044	1.5030150753768845	8.7107202680067	148.49879396984926	0.0	999.0	0.0	
5	.1	1	0	.5	NaN	0.4632694400377685	Infinity	NaN	0.8190778858205267	-Infinity	0.0	44.8598728360455	43.162566222420246	0.0	16088.354445450079	16680.462302319265	1.4570854271356783	8.675443886097153	125.2963149078727	0.0	999.0	0.0	
6	.1	1	0	.5	NaN	0.44339861265429215	0.8333333333333383	NaN	0.9646344998050577	0.28538708199707846	0.0	39.91960547559168	50.17183451212602	0.0	15930.859320047555	16698.557710283327	1.330318257956449	8.67035175879397	99.32264656616415	0.0	997.0	3.0	
7	.1	1	0	.5	NaN	0.40910645995685685	Infinity	NaN	0.8701510124407488	-Infinity	0.0	55.65746281009825	56.31424959211264	0.0	16146.85281860222	17039.195228273533	1.8284087102177555	8.923517587939699	110.92683417085428	0.0	1000.0	0.0	
8	.1	1	0	.5	NaN	0.35838796634179904	0.9999999999998888	NaN	0.8299428699584835	0.041666666666608454	0.0	39.071777984902184	53.18630604516092	0.0	15939.504896589926	16900.48543526755	1.29892797319933	8.65393634840871	106.66355108877723	0.0	998.0	1.0	
9	.1	1	0	.5	NaN	0.46826337855060174	0.49999999999956324	NaN	0.9584290822320084	0.03448275862035577	0.0	63.4543511755909	55.51300156586711	0.0	16330.85156456546	16400.768853624195	2.092897822445561	9.084455611390284	123.86951423785595	0.0	999.0	1.0	
10	.1	1	0	.5	NaN	0.32333794158997115	0.7500000000002116	NaN	0.9723823337696561	0.5666666666667266	0.0	50.23724880279381	55.5848721927231	0.0	16225.161409933919	15961.194711557739	1.6279731993299833	8.749011725293132	142.00040201005024	0.0	998.0	2.0	
1	.1	1	0	1	NaN	0.23749174994378158	0.9999999999991853	NaN	0.9591974476388289	0.44285714285725897	0.0	69.89594571540599	66.35257434117646	0.0	3236.7458896327257	13580.320849410728	2.3435845896147405	9.306231155778894	220.22917922948074	0.0	999.0	1.0	
2	.1	1	0	1	NaN	0.2461898722471689	0.8750000000001332	NaN	0.8973259193845892	0.4333333333333024	0.0	76.65844391250927	75.16475920091422	0.0	3348.0045515121137	13052.35306356379	2.570653266331658	9.443115577889447	133.09510887772194	0.0	998.0	2.0	
3	.1	1	0	1	NaN	0.40192287741115224	-Infinity	NaN	0.806317558166457	Infinity	0.0	70.05664085739718	69.4183597904432	0.0	3758.510964084208	14152.469371986623	2.3483417085427134	9.300067001675043	73.33075376884422	0.0	998.0	0.0	
4	.1	1	0	1	NaN	0.3534833260967254	0.5833333333334622	NaN	0.9735521029308263	0.492504029377319	0.0	57.829520225927446	67.05803212349464	0.0	2920.479573228432	14247.487047205637	1.941139028475712	9.075041876046901	161.9461976549414	0.0	994.0	6.0	
5	.1	1	0	1	NaN	0.35902396198455444	0.49999999999942246	NaN	0.8482137316143171	0.28947368421035913	0.0	41.677975303353286	46.85134570897309	0.0	2241.462530806178	13481.4074993729	1.3985259631490787	8.757118927973199	125.57752093802345	0.0	999.0	1.0	
6	.1	1	0	1	NaN	0.49184149250665615	0.4999999999987792	NaN	0.9480279796204678	0.4464285714286762	0.0	67.70887274876804	76.23350618042814	0.0	3120.450751940047	14596.405105128966	2.2709547738693465	9.2721608040201	145.28502512562815	0.0	999.0	1.0	
7	.1	1	0	1	NaN	0.3013951747302445	1.000000000000432	NaN	0.8705812884838944	0.022222222222470056	0.0	64.51647536679859	81.26480550016133	0.0	2938.5489535289626	13380.931113323435	2.1667001675041875	9.197822445561139	188.54897822445562	0.0	999.0	1.0	
8	.1	1	0	1	NaN	0.42521062660591075	Infinity	NaN	0.9623752568246083	-Infinity	0.0	60.62312016609042	64.9167187760741	0.0	2997.8180175095486	13357.811744663706	2.0332998324958123	9.118190954773869	138.3964489112228	0.0	1000.0	0.0	
9	.1	1	0	1	NaN	0.49279229421882115	0.5000000000003522	NaN	0.9570520768174695	-3.765876499528531E-13	0.0	60.219795671533454	61.57228256350668	0.0	3035.9317336159356	15512.714040143786	2.018994974874372	9.107035175879396	75.11581239530989	0.0	998.0	1.0	
10	.1	1	0	1	NaN	0.4383221136064993	0.8266666666668347	NaN	0.7245391334943312	0.2628205128206012	0.0	53.62143238103549	59.35920925950344	0.0	3070.4773599807877	14030.089680568282	1.7978894472361808	8.996616415410385	74.37554438860971	0.0	998.0	2.0	
1	.1	1	.5	.1	NaN	-Infinity	0.7971640319970192	NaN	Infinity	0.0551356659958	0.0	77.35714615784498	143.97015062547885	0.0	16721.407755357406	15283.111822141616	4.7416750418760465	10.723886097152429	182.51051926298157	0.0	0.0	1000.0	
2	.1	1	.5	.1	NaN	-Infinity	Infinity	NaN	-Infinity	-Infinity	0.0	0.8118728735862594	1.2443824979115892	0.0	463.33756282170646	1126.6554575260666	0.01879396984924623	0.03879396984924623	0.5467001675041876	0.0	0.0	0.0	
3	.1	1	.5	.1	NaN	Infinity	0.8689864961379141	NaN	-Infinity	0.0611406934343396	0.0	71.34292280576673	157.9237371522018	0.0	17471.822283452333	15310.886339153969	5.179363484087102	11.036247906197655	195.40556113902846	0.0	0.0	992.0	
4	.1	1	.5	.1	NaN	0.5000000000000902	0.8487416971754119	NaN	0.49999999999938094	0.0299572357035006	0.0	75.35558811079876	149.34068715811097	0.0	16183.27678788467	15300.909322958742	4.907169179229481	10.846264656616416	178.47842546063652	0.0	1.0	998.0	
5	.1	1	.5	.1	NaN	-Infinity	0.7862845717498738	NaN	Infinity	0.029663152440917336	0.0	80.12616011667994	141.1953384553175	0.0	16912.74461559341	15251.154056366495	4.654572864321608	10.724924623115578	175.542378559464	0.0	0.0	999.0	
6	.1	1	.5	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	0.7221768711471419	1.4800474853827321	0.0	620.1976720704599	637.8767884999071	0.01648241206030151	0.022780569514237858	0.4452931323283082	0.0	0.0	0.0	
7	.1	1	.5	.1	NaN	0.4999999999999454	0.7477806747562674	NaN	0.9531249999999432	0.03367393280364275	0.0	81.20811417426462	139.48047491760715	0.0	16410.203558807825	15310.401586195405	4.591892797319933	10.60643216080402	185.75018425460635	0.0	2.0	998.0	
8	.1	1	.5	.1	NaN	-Infinity	0.853386076843187	NaN	Infinity	0.046001156508413944	0.0	82.12685322704851	147.99765029391105	0.0	18357.023079319504	15424.27039277883	4.847973199329983	10.668274706867672	179.58505862646567	0.0	0.0	916.0	
9	.1	1	.5	.1	NaN	Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	0.9423049783114266	1.1184688238758422	0.0	399.1107733612314	862.3657201885924	0.019564489112227804	0.03219430485762144	0.5343718592964825	0.0	0.0	0.0	
10	.1	1	.5	.1	NaN	-Infinity	0.8130608773943843	NaN	Infinity	0.04767293766288336	0.0	76.78690950176453	147.60537383700103	0.0	16325.217939799488	15326.610793952268	4.838760469011725	10.776582914572865	179.356783919598	0.0	0.0	984.0	
1	.1	1	.5	.5	NaN	0.493066311595381	Infinity	NaN	0.9363532733579215	Infinity	0.0	64.72997485860085	103.53066852513271	0.0	14802.1444864358	13686.132504980233	2.196817420435511	9.226599664991625	122.42391959798995	0.0	1000.0	0.0	
2	.1	1	.5	.5	NaN	0.2920402036286501	0.4999999999998228	NaN	0.8509388241522556	0.13432835820931155	0.0	49.92521442379163	92.9279275600778	0.0	14809.822764134798	13457.55188027891	1.7039195979899497	8.92968174204355	135.18221105527638	0.0	997.0	2.0	
3	.1	1	.5	.5	NaN	0.3541248099500529	0.5000000000000924	NaN	0.89826243374113	0.558279569892332	0.0	77.16749060340887	117.32774850991113	0.0	14803.250643500995	14268.547898469295	2.6124623115577887	9.487772194304858	149.46338358458962	0.0	994.0	2.0	
4	.1	1	.5	.5	NaN	0.4924575168578188	Infinity	NaN	0.7836578301051448	Infinity	0.0	64.40551391709414	112.39423073335118	0.0	14804.316831192662	14097.481216624828	2.188073701842546	9.227872696817421	106.19400335008375	0.0	997.0	0.0	
5	.1	1	.5	.5	NaN	0.4880974888305505	0.5095238095237947	NaN	0.9073219184600732	0.25309798402659883	0.0	59.33525937958904	113.25989668022875	0.0	14802.761438948244	13750.905343558461	2.016180904522613	9.130083752093803	131.88324958123954	0.0	989.0	10.0	
6	.1	1	.5	.5	NaN	0.4425572281392534	0.4740922740922589	NaN	0.6691082152510163	0.3891670562397879	0.0	66.59595221837421	102.50456524062132	0.0	14805.469022691412	14300.017467039605	2.255611390284757	9.274204355108878	114.00241206030151	0.0	988.0	11.0	
