% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
9	.001	1	1	.5	0.12499999999999933	0.5	0.5179465820540148	0.8749999999976881	0.9999999999999734	0.0669646413590802	2.0134233120547016	2.3859249077852835	1.6103907863659503	9014.257232694301	7085.740931372065	1046.8837258263607	0.053969849246231154	7.974204355108878	3.3694807370184257	1.0	1.0	998.0	
10	.001	1	1	.5	Infinity	0.5	0.4999999999999983	-Infinity	0.9999999999999998	0.07493617758274061	0.0048543689320388345	1.84493177053376	2.0687258024504698	7546.647701271957	6864.404865192363	1049.6044109023449	0.06917922948073701	7.98820770519263	4.459966499162479	0.0	4.0	996.0	
1	.001	1	1	1	-4.4211548002850677E-16	0.5000000000000002	0.5011811023622031	0.9999999999998805	1.000000000000002	0.3893454157875681	0.7872997944023611	0.6540272174631904	1.2765997185420972	0.0	0.0	0.0	0.0264321608040201	7.235276381909547	1.3822780569514237	225.0	250.0	508.0	
2	.001	1	1	1	1.2635337342825053E-15	0.4999999999999968	0.48593350383631645	0.9999999999995532	0.9999999999999986	0.5893782079176153	1.4846983636085718	0.9269803491209121	2.4320214794473056	0.0	0.0	0.0	0.048341708542713566	7.2417085427135675	0.9109882747068677	911.0	10.0	68.0	
3	.001	1	1	1	-1.882232412609537E-16	0.4999999999999995	0.4995634821651287	0.9999999999999729	0.9999999999999918	0.499842856132972	0.22533846956474868	1.3723855899416806	1.6523058184153512	0.0	0.0	0.0	0.03303182579564489	7.239698492462312	1.671323283082077	453.0	111.0	422.0	
4	.001	1	1	1	1.587618925213974E-15	0.49999999999999595	0.5169400263368062	0.9999999999998149	0.9999999999999675	0.29318824222501033	0.2522581818772936	0.34003391473180766	0.7119336055127635	0.0	0.0	0.0	0.013701842546063651	7.236348408710218	0.5347403685092127	320.0	7.0	657.0	
5	.001	1	1	1	-1.6334315764600004E-16	-Infinity	0.49802255840162035	0.9999999999999015	-Infinity	0.3690547682554734	0.6311157692927959	1.3007016205801591	1.2116734664583573	0.0	0.0	0.0	0.03457286432160804	7.254974874371859	1.9122278056951423	435.0	0.0	554.0	
6	.001	1	1	1	6.035498141591584E-16	0.5000000000000003	0.4999999999999999	0.9999999999999526	0.9999999999999997	0.5645766660356658	0.28575854530727574	1.5740485380997813	1.0829739645900562	0.0	0.0	0.0	0.018358458961474037	7.232395309882747	0.8472026800670017	518.0	161.0	302.0	
7	.001	1	1	1	2.9164067512541426E-16	0.5000000000000001	0.49999999999999734	0.9999999999999555	1.0000000000000009	0.35954848817095963	0.5950087409352691	0.36792967520607034	1.3529655719925453	0.0	0.0	0.0	0.024824120603015077	7.237688442211056	1.2271691792294808	268.0	137.0	575.0	
8	.001	1	1	1	-4.440892098500626E-16	0.5000000000000001	0.5000000000000021	0.9999999999998868	0.9999999999999983	0.8531122978231171	0.3054508000519017	0.7842270850754159	0.8820199045492517	0.0	0.0	0.0	0.02241206030150754	7.230619765494137	1.6246566164154104	64.0	894.0	27.0	
9	.001	1	1	1	-8.442091910020992E-16	0.49999999999999983	0.4980851599899227	0.9999999999997458	0.9999999999999984	0.5206652973080003	1.291205225443625	2.606652850591825	1.2613727570309423	0.0	0.0	0.0	0.04227805695142379	7.253266331658291	1.6298827470686768	303.0	301.0	378.0	
10	.001	1	1	1	1.4446022523727804E-15	0.5000000000000017	0.5081462204200192	0.9999999999997977	1.00000000000001	0.3902884078729866	0.8008022583681922	2.812931194824686	1.4818489426409633	0.0	0.0	0.0	0.038291457286432164	7.243886097152429	1.4019095477386934	423.0	34.0	533.0	
1	.001	10	0	.1	-Infinity	Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.01745151040925689	0.0032258064516129032	0.037948717948717944	331.2806927323533	261.8417555291412	288.5738011420642	2.3450586264656616E-4	4.355108877721943E-4	0.011088777219430485	0.0	0.0	0.0	
2	.001	10	0	.1	Infinity	Infinity	-Infinity	-Infinity	Infinity	-Infinity	0.00848356309650053	0.0030864197530864196	0.007523939808481532	350.22162061568366	400.60353710056756	368.83311707074256	1.6750418760469013E-4	5.360134003350084E-4	0.012428810720268007	0.0	0.0	0.0	
3	.001	10	0	.1	Infinity	NaN	Infinity	-Infinity	NaN	Infinity	0.00879283573466219	0.025085100926201177	0.0	398.07814791381924	384.7613174797794	369.3771714140515	1.6750418760469013E-4	6.700167504187605E-4	0.012395309882747068	0.0	0.0	0.0	
4	.001	10	0	.1	Infinity	-Infinity	Infinity	Infinity	Infinity	-Infinity	0.009660724554341575	0.015471154594645068	0.0	363.6211100284173	496.6249565281324	324.15503332588446	1.6750418760469013E-4	7.035175879396985E-4	0.004723618090452261	0.0	0.0	0.0	
5	.001	10	0	.1	NaN	NaN	NaN	Infinity	NaN	-Infinity	0.0	0.011977351916376305	0.01023994760449331	466.4021127736765	365.15478055361973	326.84309053750735	1.6750418760469013E-4	3.6850921273031827E-4	3.6850921273031827E-4	0.0	0.0	0.0	
6	.001	10	0	.1	Infinity	Infinity	-Infinity	-Infinity	NaN	-Infinity	0.009245352942323821	0.0	0.009870765493088924	316.93968211159506	380.795717074817	349.4753297429637	1.6750418760469013E-4	5.695142378559464E-4	0.014807370184254607	0.0	0.0	0.0	
7	.001	10	0	.1	Infinity	-Infinity	-Infinity	-Infinity	Infinity	Infinity	0.016873233311589474	0.0034602076124567475	0.00803951367781155	336.1062811599121	375.8418784441362	337.9585967835303	1.6750418760469013E-4	4.6901172529313233E-4	0.005393634840871022	0.0	0.0	0.0	
8	.001	10	0	.1	Infinity	NaN	Infinity	Infinity	Infinity	-Infinity	0.006395218375798127	0.024240387705458322	0.022943334614818716	328.0607920834785	269.9440862556303	288.0975206933423	2.680067001675042E-4	3.0150753768844223E-4	0.007269681742043551	0.0	0.0	0.0	
9	.001	10	0	.1	Infinity	-Infinity	-Infinity	-Infinity	-Infinity	Infinity	0.003236245954692557	0.030303030303030304	0.0	303.65517762920473	314.15803064945953	340.2118846105866	6.700167504187605E-5	5.695142378559464E-4	0.004355108877721943	0.0	0.0	0.0	
10	.001	10	0	.1	Infinity	NaN	-Infinity	-Infinity	Infinity	Infinity	0.018867924528301886	0.003355704697986577	0.09191508581752483	625.5855566769617	406.962115149002	325.3861893787373	1.6750418760469013E-4	7.035175879396985E-4	0.013098827470686768	0.0	0.0	0.0	
1	.001	10	0	.5	0.008810572687223668	0.5	Infinity	0.9911894273124657	0.9902975420439833	Infinity	0.3413933529021167	0.30851690477550847	0.8097680919664749	14887.804861333949	14897.386884966685	13329.022752663868	0.010653266331658291	7.954338358458961	0.9131658291457286	227.0	773.0	0.0	
2	.001	10	0	.5	0.016353827185551197	0.4992537313432828	0.5	0.9836461728139985	0.9917910447761137	0.9253684780858732	0.6237581324909396	0.46956000735120684	0.04534918512309519	14910.106030555988	14901.781521372797	12604.787847314425	0.017051926298157456	7.949715242881072	1.436180904522613	324.0	670.0	5.0	
3	.001	10	0	.5	0.02094874900684394	0.4906822961548039	0.7486772486772576	0.9790512509929482	0.9879549916581585	0.6675913565684025	0.2680487364660689	0.2520960046912817	0.588126739562559	14896.765922502245	14885.447698821221	12728.753830603577	0.008844221105527638	7.945427135678392	0.892462311557789	384.0	613.0	3.0	
4	.001	10	0	.5	-7.355227538141662E-15	0.4882680967084575	0.49999999999996625	0.9999999999964213	0.9853697511862635	0.9999999999987268	0.682224231718643	0.6538147035635592	2.0501286071775313	14399.30587186309	14912.374093698028	13077.154123897113	0.022814070351758794	7.945293132328308	4.379798994974874	8.0	989.0	1.0	
5	.001	10	0	.5	0.012014787430680556	0.4999999999999998	0.5000000000000071	0.98798521256893	0.9901315789473663	0.8999999999988888	0.5001171355268617	0.32613869442750126	0.482660971643734	14909.61022674659	14887.41978828189	14520.26494047757	0.01390284757118928	7.940435510887772	0.9184254606365159	541.0	456.0	2.0	
6	.001	10	0	.5	0.01987751262028626	0.4991961414790997	0.49999999999999956	0.9801224873790845	0.9795083659480667	0.8471544715454385	0.6277739543996276	0.5008369006844778	0.6208527383666358	14906.883996863857	14906.895303484043	12674.064648978756	0.018760469011725293	7.9548743718592965	1.309212730318258	376.0	622.0	2.0	
7	.001	10	0	.5	-9.636735853746359E-14	0.5000000000000001	0.4999999999999953	0.9999999999938088	0.9924089068825911	0.902638588810329	0.2597659209183195	0.3964566660042472	0.5932316913706366	14892.660470772895	14896.186238101714	12367.485390723376	0.012127303182579565	7.945862646566164	1.530318257956449	6.0	988.0	6.0	
8	.001	10	0	.5	0.00902527075811884	0.5000000000000001	0.500000000000002	0.9909747292415371	0.9900662251655674	0.7972856459494004	0.40813423744772925	0.3183079924187271	0.28439057821080294	14897.567528465574	14900.882159867064	12571.848639073398	0.011959798994974874	7.948107202680067	0.40814070351758797	831.0	151.0	7.0	
9	.001	10	0	.5	0.008695652173912648	0.48580733725271275	0.49999999999999467	0.991304347825938	0.9861055802878651	0.9897959183653456	0.32338219670048285	0.20397435262694208	0.040721986823245404	14899.155912861286	14884.963261011313	13469.556494337186	0.007872696817420435	7.958659966499162	1.1212730318257957	230.0	768.0	1.0	
10	.001	10	0	.5	0.01198083067092502	0.48719720249022286	Infinity	0.9880191693287579	0.9933155080213918	Infinity	0.5341612669160699	0.48144088068302016	0.058987793258692564	14906.061951373453	14896.18940228204	13079.74261368692	0.01624790619765494	7.946767169179229	1.1289447236180905	626.0	374.0	0.0	
1	.001	10	0	1	0.004731861198733811	0.4999999999999997	0.49999999999991207	0.9952681388009168	0.9934017595307916	0.9199999999987596	0.31296959508362215	0.30185670690677113	0.5656157701401711	201.5053558299684	193.7358005894765	3630.784927139617	0.010720268006700168	7.959899497487437	2.277353433835846	317.0	682.0	1.0	
2	.001	10	0	1	0.008205128205125133	0.4999999999999968	0.500000000000011	0.991794871794552	0.9999999999999467	0.7711824020557666	0.3026777439845706	0.9340679005943975	0.3020760060218819	190.9750596177348	208.00749409715212	3615.821220615354	0.012730318257956449	7.9595309882747065	1.1519932998324958	975.0	20.0	5.0	
3	.001	10	0	1	0.0032467532467514186	0.49999999999999983	0.5000000000000178	0.9967532467529424	0.989114658925979	0.9666666666662606	0.14724244710873619	0.5217505683897423	1.370093797724682	163.98473986182393	201.929410333226	3290.398875803932	0.012495812395309882	7.953601340033501	1.3350083752093802	308.0	689.0	3.0	
4	.001	10	0	1	0.004504504504500476	Infinity	0.5000000000001137	0.9954954954950381	-Infinity	0.9234693877558909	0.3427214169373193	1.1724642560068539	0.2159708194906491	198.46657950861538	185.12762355865397	3266.7899619190025	0.011792294807370185	7.95571189279732	0.2575544388609715	999.0	0.0	1.0	
5	.001	10	0	1	0.015317404251626924	0.4899185920857756	0.5000000000000019	0.9846825957480387	0.9861829025326425	0.9014998032754331	0.6432202930618963	0.2899714116343044	1.5491509891877733	222.7559801413097	186.04211894956387	3287.319588092833	0.013366834170854271	7.942043551088777	1.2705192629815745	659.0	333.0	7.0	
6	.001	10	0	1	0.03124999999997543	0.5000000000000001	Infinity	0.9687499999966779	0.9913043478260873	Infinity	0.534951915170615	0.210187214731171	0.7801022601323253	203.23097582717918	173.48567507127825	3270.3583038960132	0.011457286432160804	7.952964824120603	0.8560134003350084	80.0	920.0	0.0	
7	.001	10	0	1	0.01118963486454555	0.5000000000000008	0.5000000000001048	0.9888103651351839	0.9966666666666651	0.9999999999986544	0.42946964045422165	0.20364411030600021	0.14873786529947827	189.1191995190837	172.2815003085664	3021.071103356903	0.011222780569514238	7.958425460636516	0.8173534338358459	849.0	150.0	1.0	
8	.001	10	0	1	0.0241974635296747	0.29418846703535456	0.5000000000000071	0.9758025364699119	0.9639967426848411	0.6540841272545644	0.36153416452479953	0.5325083121374373	0.2732402237934083	201.96941735973908	222.08786134721075	3519.0193550525028	0.01169179229480737	7.951323283082077	0.9833835845896147	948.0	44.0	8.0	
9	.001	10	0	1	0.033396707955029734	0.4744905247263546	0.5000000000000355	0.9666032920432804	0.9868168706005077	0.8461538461517429	0.36524351922351844	0.29740957980018357	0.02509078936004692	212.73152115756068	193.8622852103457	3564.1475995271326	0.010485762144053602	7.955209380234506	1.2700502512562815	66.0	932.0	1.0	
10	.001	10	0	1	0.007900677200900489	0.500000000000001	0.5000000000000231	0.9920993227989194	0.9918772563176889	0.9362266735152674	0.4270973926799316	0.5451714093840535	0.13148785064550245	201.17252446474663	225.47931776494482	2826.4484811201196	0.016683417085427137	7.954773869346734	3.514505862646566	443.0	554.0	3.0	
1	.001	10	.5	.1	NaN	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.003236245954692557	0.007942787583688375	0.006756833875477943	380.3308780353473	308.62112035458483	489.4954830850207	1.6750418760469013E-4	0.007604690117252931	0.010385259631490788	0.0	0.0	0.0	
2	.001	10	.5	.1	Infinity	-Infinity	NaN	-Infinity	Infinity	Infinity	0.003048780487804878	0.11578480757859655	0.0	350.4704971326803	417.95101490139507	661.7425675154486	2.0100502512562814E-4	0.00984924623115578	0.008777219430485763	0.0	0.0	0.0	
3	.001	10	.5	.1	Infinity	NaN	0.4999999999999976	-Infinity	-Infinity	0.05227884112582523	0.0	0.0062171763978992895	0.6183856574244958	10222.214337809377	12207.844599375449	15469.644735562999	0.020435510887772193	7.714438860971525	2.2110552763819094	0.0	0.0	1000.0	
4	.001	10	.5	.1	Infinity	-Infinity	-Infinity	Infinity	-Infinity	-Infinity	0.0	0.010392454854282139	0.015999738135961047	352.0640354877595	396.69744691661754	686.0654493424342	1.6750418760469013E-4	0.012998324958123954	0.01018425460636516	0.0	0.0	0.0	
5	.001	10	.5	.1	Infinity	Infinity	-Infinity	Infinity	-Infinity	Infinity	0.0	0.006955030487804878	0.006262372841490425	337.0620414955115	457.8694968955019	651.0521605996813	1.340033500837521E-4	0.01018425460636516	0.00304857621440536	0.0	0.0	0.0	
6	.001	10	.5	.1	Infinity	Infinity	Infinity	-Infinity	Infinity	-Infinity	0.003257328990228013	0.0	0.041505466867528956	358.46616165655746	349.79638908078675	516.5696592035246	3.3500837520938025E-4	0.006901172529313233	0.015209380234505862	0.0	0.0	0.0	
7	.001	10	.5	.1	Infinity	-Infinity	-Infinity	-Infinity	Infinity	-Infinity	0.007466448668165406	0.0033112582781456954	0.077839519174163	450.0937093474971	335.38321092950173	613.6643645137851	4.020100502512563E-4	0.012160804020100502	0.013132328308207705	0.0	0.0	0.0	
8	.001	10	.5	.1	-Infinity	Infinity	NaN	Infinity	-Infinity	Infinity	0.008921866618988021	0.0030864197530864196	0.03872611464527906	500.24761444534926	329.6065550679349	649.0556116466958	3.0150753768844223E-4	0.009715242881072027	0.004790619765494137	0.0	0.0	0.0	
9	.001	10	.5	.1	-Infinity	-Infinity	NaN	-Infinity	-Infinity	-Infinity	0.004273504273504274	0.006024096385542169	0.0	359.2143770320161	355.2793807585274	648.2016820119034	6.700167504187605E-5	0.011222780569514238	0.002814070351758794	0.0	0.0	0.0	
10	.001	10	.5	.1	Infinity	NaN	-Infinity	Infinity	-Infinity	-Infinity	0.05	0.1050251256281407	0.044816579634826256	531.3222690567576	357.37591560606097	467.895020789368	2.3450586264656616E-4	0.006599664991624791	0.008509212730318258	0.0	0.0	0.0	
1	.001	10	.5	.5	0.00558659217877089	0.5000000000000004	0.5000000000000003	0.9944134078210709	0.9941348973607013	0.5771301499570384	0.3301187350794865	0.30719470362492973	0.8791902372351683	14806.637734136593	14793.530724539203	14800.96014662524	0.017989949748743718	7.940167504187604	1.7447571189279731	358.0	341.0	297.0	
2	.001	10	.5	.5	0.007142857142856911	0.48432232266131425	0.4957463884430178	0.9928571428570375	0.9824865245257675	0.5778021617529459	0.33400401339714475	0.2563578897689076	1.1629408131867742	14812.474964691903	14796.522742839572	14809.047134366338	0.019028475711892798	7.949849246231156	1.3895812395309883	490.0	329.0	178.0	
3	.001	10	.5	.5	0.007121334215824806	0.48177570093458	0.49903250773993735	0.9928786657836038	0.9962616822429868	0.7301371107455121	0.9646571702180381	0.37768448220068673	0.7401218064261167	14797.91715277247	14802.19697208455	14807.860294228267	0.02013400335008375	7.944824120603015	1.190854271356784	313.0	535.0	152.0	
4	.001	10	.5	.5	0.0021413276231244593	0.4999999999999998	0.500000000000001	0.9978586723764068	0.9962406015037615	0.5826436943711762	0.6014557095656471	0.4046769597427761	0.9392572150995615	14805.173752940898	14796.264937592327	14792.018644763348	0.023283082077051927	7.957252931323283	1.4905862646566164	467.0	133.0	397.0	
5	.001	10	.5	.5	0.007692307692305506	0.5	0.5000000000000026	0.992307692306985	0.9916067146282971	0.8913713628833864	0.6293690921357997	0.16710825229698384	1.5342991106603907	14803.303404875096	14801.484730057264	14813.627020502487	0.012998324958123954	7.935443886097152	0.6214405360134003	130.0	834.0	34.0	
6	.001	10	.5	.5	0.013436558032864811	0.4922001693032755	0.4858943577430962	0.9865634419669398	0.9929033401799687	0.8580802457652275	0.8605779058944554	0.5378144985842697	1.0264638805939847	14800.385563766924	14807.448820426447	14803.924510759507	0.025159128978224456	7.953802345058627	2.284321608040201	262.0	640.0	98.0	
7	.001	10	.5	.5	0.010911218370629788	0.4999999999999997	0.4957017543859649	0.9890887816292666	0.9907407407407413	0.6086430201743596	0.30006377486258723	0.5708106391635068	1.2123389627295618	14812.065920393412	14812.329235716701	14803.431927877675	0.018525963149078728	7.941306532663317	1.489681742043551	645.0	54.0	300.0	
8	.001	10	.5	.5	0.007070707070706801	0.5	0.4999999999999998	0.9929292929291681	0.9925925925925911	0.6132631817805161	0.2609090727154975	0.44636003779552025	0.8218228310317224	14815.597520193242	14799.646265406544	14804.919043967739	0.01678391959798995	7.944757118927973	1.608710217755444	495.0	270.0	235.0	
9	.001	10	.5	.5	0.008278145695360116	0.47457627118643875	0.49503449073181965	0.991721854304281	0.999999999999999	0.6220574284323422	0.3577429066246188	0.5722498491886527	1.1187028506726733	14804.345970560631	14815.68485768465	14809.151379163673	0.021105527638190954	7.9418090452261305	1.4706197654941373	604.0	59.0	337.0	
10	.001	10	.5	.5	0.009681881051173598	0.49999999999999933	0.4852941176470597	0.990318118948556	0.9914285714285234	0.7382075584394315	0.5782953345217157	0.3301600881288067	0.9040495587295236	14809.316939059216	14809.646065241663	14813.028974466308	0.02013400335008375	7.95534338358459	0.8382244556113903	723.0	175.0	102.0	
1	.001	10	.5	1	0.010465116279065236	0.4999999999999994	0.5000000000000023	0.989534883720581	1.0	0.9801223241590536	0.272283534496414	0.20316400328655693	0.41541002786434106	90.77854796612438	84.67829903193457	2118.927846134758	0.011390284757118929	7.9436515912897825	0.5339028475711893	860.0	137.0	3.0	
2	.001	10	.5	1	0.011090573012936858	0.4999999999999995	0.5000000000000018	0.9889094269867392	0.9901315789473675	0.4999999999991315	0.6459083892158616	0.3426783348167542	0.7255760543418136	98.1861268107465	87.82564937055193	1945.4968062231023	0.016716917922948073	7.955879396984924	1.7197319932998325	541.0	456.0	1.0	
3	.001	10	.5	1	0.017886280144418343	0.4999999999999998	-Infinity	0.9821137198553649	0.9923717059639421	-Infinity	0.1774077598588584	0.6163780008373969	1.1078579070256132	82.00711273448415	106.01316450741277	2008.9595886501888	0.012797319932998324	7.951859296482412	2.2604020100502513	279.0	721.0	0.0	
4	.001	10	.5	1	0.011021646462442037	0.4999999999999992	Infinity	0.988978353536984	0.9972222222222231	-Infinity	0.6510352312521931	0.650416882948298	0.43515437164125237	110.69480222174792	108.34239831485577	2210.3851877833304	0.02241206030150754	7.963718592964824	1.0705527638190955	818.0	180.0	0.0	
5	.001	10	.5	1	0.014248704663212413	0.5	0.5000000000000022	0.9857512953367544	0.9958745874587462	0.7335949376918112	0.1338808997007944	0.29293786982469155	0.6037679685356767	83.16609108826819	88.21390076975577	2459.384640898508	0.008777219430485763	7.944321608040201	1.498391959798995	386.0	606.0	8.0	
6	.001	10	.5	1	0.0076923076922994806	0.49999999999999944	-Infinity	0.9923076923068455	1.0000000000000002	Infinity	0.5861636846906926	0.6104018142942285	0.724913673538717	115.73536177037131	135.17908941769136	2196.730926184548	0.01882747068676717	7.954472361809045	0.38733668341708544	975.0	25.0	0.0	
7	.001	10	.5	1	0.025786583209236595	0.4628068009529995	0.4999999999999967	0.9742134167899088	0.9850119055715328	0.925623429338106	0.5487902646179746	0.5615147095527574	0.24770459155559946	117.41198747305302	124.83005502376783	2262.938688221797	0.01698492462311558	7.951624790619766	0.9865661641541038	762.0	225.0	13.0	
8	.001	10	.5	1	0.01130446513847012	0.4914879057035911	0.49999999999999384	0.9886955348613432	0.9911215614028286	0.7771005165845382	0.19231820448020545	0.3744760317559185	0.27339287763238296	89.88733131051819	94.89746144060429	2124.771585880931	0.01031825795644891	7.956214405360134	1.1679731993299833	579.0	408.0	13.0	
9	.001	10	.5	1	0.0048169556840074535	0.48458261773478856	-Infinity	0.9951830443158731	0.9902665173183952	Infinity	0.20995460611838382	0.9105307956581524	0.6882097308958477	86.55670941481795	132.22845491441345	2214.0245258470563	0.019597989949748745	7.961608040201005	4.1512227805695145	519.0	481.0	0.0	
10	.001	10	.5	1	-4.1954156508448126E-16	0.5000000000000001	-Infinity	0.999999999999883	0.9925093632958802	-Infinity	0.4558324728252879	0.306346388164201	0.4073650677894145	94.26639306874601	96.01579264699863	1952.9613797683355	0.01152428810720268	7.959731993299832	2.5628475711892795	199.0	801.0	0.0	
1	.001	10	1	.1	0.0	Infinity	0.5001430001429983	0.9999999999994884	-Infinity	0.053443287977294154	0.0	0.0036496350364963502	0.3552457013679849	10119.16318715794	12003.628866977791	1296.9947538863648	0.011758793969849246	7.9528978224455615	1.1060971524288108	1.0	0.0	999.0	
2	.001	10	1	.1	8.881784197001252E-16	Infinity	0.49839243880282946	0.9999999999998261	-Infinity	0.03808932214755328	0.013662066967055212	0.0	0.7011774692721405	11604.333056035572	9708.787855467828	1211.0394800993024	0.023484087102177555	7.947001675041876	2.8909547738693466	2.0	0.0	996.0	
3	.001	10	1	.1	Infinity	0.49999999999998046	0.5328567032137203	-Infinity	0.9999999999999716	0.040837729612475906	1.0821946169772256	0.006227482276372371	0.40952472529544054	11604.477284825429	10571.775435535817	1188.5618302746739	0.013835845896147404	7.952696817420436	1.5157118927973199	0.0	1.0	998.0	
4	.001	10	1	.1	Infinity	0.49999999999995826	0.4999999999999983	-Infinity	0.9999999999999645	0.04971394361542244	0.006135200240891298	0.00303951367781155	0.47023794184549034	12586.682424924342	11748.734998395292	1214.1101940138337	0.015711892797319934	7.950318257956449	1.964321608040201	0.0	1.0	999.0	
5	.001	10	1	.1	-Infinity	NaN	0.5669767441860474	Infinity	NaN	0.04548875161590166	0.006719163637995244	0.5030487804878049	0.8011048676672605	10366.451064794466	10785.209391997956	1244.0401884260982	0.02693467336683417	7.968174204355109	3.9569179229480738	0.0	0.0	1000.0	
