% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
9	.001	1	1	.5	-Infinity	0.5000000000000142	0.5019635019634808	-Infinity	1.0000000000000284	0.176306549940579	0.6294999984430232	0.22113642445901724	1.9468542021176354	8372.526081574615	7728.559953624251	2588.561351773834	0.06495812395309883	7.988174204355109	4.234840871021776	0.0	1.0	999.0	
10	.001	1	1	.5	5.773159728050814E-15	0.5000000000000568	0.5042475912586079	0.999999999999519	1.0000000000000568	0.17053715810530062	0.032284324386277624	1.0539687303646017	1.9097004690126436	7882.65026568042	8206.980738765149	2604.7092787609126	0.06395309882747069	7.977989949748744	3.548073701842546	1.0	1.0	997.0	
1	.001	1	1	1	0.0076090208120939236	0.49775828460038846	0.49732620320855647	0.9923909791877125	0.9997094190528774	0.951314936605556	1.6547443751772253	1.5001764761480445	1.4940298063227102	0.0	0.0	0.0	0.045996649916247904	7.255209380234506	2.0174874371859297	235.0	570.0	187.0	
2	.001	1	1	1	Infinity	0.497777051323961	0.5000000000000006	-Infinity	0.9993486322503332	0.9242472677987678	1.1565060867124126	1.5163858380090327	1.4889417203162574	0.0	0.0	0.0	0.046063651591289785	7.2537353433835845	2.328810720268007	0.0	665.0	319.0	
3	.001	1	1	1	0.00370370370370298	0.49999999999999883	0.501085687921647	0.9962962962960389	1.000000000000001	0.4073308057493807	1.5221294868800521	1.4501319962797465	1.6199790056822745	0.0	0.0	0.0	0.04850921273031826	7.244053601340034	2.2634840871021775	120.0	118.0	737.0	
4	.001	1	1	1	0.00174281338666887	0.4984533183352077	0.4902014535254361	0.9982571866129349	0.9986374214107963	0.9298752002750063	1.4110548696246377	1.6570329599839082	1.4291277111184049	0.0	0.0	0.0	0.045527638190954775	7.246901172529313	1.3787269681742043	365.0	508.0	110.0	
5	.001	1	1	1	0.0010061966306735466	0.4949304004124411	0.5010960382954714	0.9989938033689564	0.9997768371286139	0.672813350954874	1.5347617289217874	1.5271411817119873	1.645585887452736	0.0	0.0	0.0	0.04921273031825796	7.252529313232831	1.8278726968174204	192.0	253.0	542.0	
6	.001	1	1	1	0.003865415953856469	0.492830103465751	0.4630952380952446	0.9961345840457307	0.9981535722681297	0.9941998811641444	1.4974051134681923	1.4862539082140893	1.9954462055491893	0.0	0.0	0.0	0.04562814070351759	7.246398659966499	1.3965494137353434	349.0	625.0	12.0	
7	.001	1	1	1	0.001209486726269903	0.5001858045336304	0.4982269503546062	0.9987905132735047	0.9989611947838745	0.9474094781198776	1.4512004390726327	1.458014800577591	1.5004141342759922	0.0	0.0	0.0	0.04485762144053601	7.256314907872697	1.0912227805695143	726.0	207.0	47.0	
8	.001	1	1	1	5.084055781731752E-15	0.49657172995780624	0.5000000000000011	0.9999999999993794	0.9990253537579096	0.9519190609917819	1.6267512119317638	1.4544285441433962	1.4636242194289946	0.0	0.0	0.0	0.04592964824120603	7.2583919597989945	1.8447571189279732	116.0	632.0	246.0	
9	.001	1	1	1	0.0015540509158538083	0.49473845518954	0.4999999999999896	0.9984459490840346	0.9984274107874656	0.9538478534904492	1.3570793352794823	1.5276426682075472	1.1304683848735935	0.0	0.0	0.0	0.04562814070351759	7.253467336683417	2.3811725293132326	181.0	771.0	30.0	
10	.001	1	1	1	0.002770233026914379	0.49708593114665217	0.49346742829363105	0.9972297669726539	0.9969901456271919	0.9424508101496403	1.4468054218429243	1.4706181898850743	1.4541078309947963	0.0	0.0	0.0	0.04455611390284757	7.241105527638191	1.2792964824120603	301.0	434.0	242.0	
1	.001	10	0	.1	Infinity	Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.012541315293608872	0.0032258064516129032	0.01413919413919414	309.1938022624446	357.6680613084947	345.5199406836403	2.0100502512562814E-4	7.370184254606365E-4	0.013132328308207705	0.0	0.0	0.0	
2	.001	10	0	.1	Infinity	Infinity	-Infinity	-Infinity	Infinity	-Infinity	0.00848356309650053	0.0030864197530864196	0.007523939808481532	390.41970952203667	372.4565691823102	427.8249565869862	1.6750418760469013E-4	6.700167504187605E-4	0.012395309882747068	0.0	0.0	0.0	
3	.001	10	0	.1	Infinity	NaN	Infinity	-Infinity	-Infinity	Infinity	0.021613348555175008	0.0062171763978992895	0.0	335.4723890654514	389.3056457550708	356.13489909338824	1.6750418760469013E-4	6.030150753768845E-4	0.012629815745393635	0.0	0.0	0.0	
4	.001	10	0	.1	Infinity	-Infinity	Infinity	Infinity	-Infinity	-Infinity	0.06229230350170999	0.015471154594645068	0.0	587.1002866625824	321.9537260392115	386.2532910378028	2.0100502512562814E-4	7.370184254606365E-4	0.004723618090452261	0.0	0.0	0.0	
5	.001	10	0	.1	NaN	NaN	NaN	Infinity	NaN	-Infinity	0.2	0.011977351916376305	0.01023994760449331	389.1077108167735	351.6177710042023	402.06738568645244	2.0100502512562814E-4	4.355108877721943E-4	3.6850921273031827E-4	0.0	0.0	0.0	
6	.001	10	0	.1	Infinity	Infinity	-Infinity	-Infinity	NaN	-Infinity	0.009245352942323821	0.0	0.009870765493088924	360.08982085649825	341.7333253954512	381.2329635058776	1.6750418760469013E-4	5.360134003350084E-4	0.015041876046901173	0.0	0.0	0.0	
7	.001	10	0	.1	Infinity	-Infinity	-Infinity	-Infinity	Infinity	Infinity	0.01855921855921856	0.0034602076124567475	0.00803951367781155	324.375316119939	485.1611406003608	476.663376902656	1.6750418760469013E-4	6.365159128978225E-4	0.005393634840871022	0.0	0.0	0.0	
8	.001	10	0	.1	Infinity	NaN	Infinity	Infinity	Infinity	-Infinity	0.006395218375798127	0.006696528056335517	0.022943334614818716	349.8442721708662	379.37727312414046	258.16980318891774	2.3450586264656616E-4	6.030150753768845E-4	0.007336683417085427	0.0	0.0	0.0	
9	.001	10	0	.1	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	Infinity	0.003236245954692557	0.0	0.0	520.7884900729591	334.73802903531976	399.1788599126805	3.3500837520938026E-5	8.040201005025126E-4	0.004355108877721943	0.0	0.0	0.0	
10	.001	10	0	.1	Infinity	NaN	-Infinity	-Infinity	NaN	-Infinity	0.0	0.003355704697986577	0.008581752484191508	365.7206942615511	359.5494303093697	267.58838355389395	1.0050251256281407E-4	6.030150753768845E-4	0.011490787269681743	0.0	0.0	0.0	
1	.001	10	0	.5	0.009296196466007241	0.49372190109184483	0.4999999999999769	0.9907038035336156	0.987901495298248	0.9999999999980802	1.0178328007621393	1.0219047100676772	1.2139606065034956	14905.874128212754	14895.526382056574	14503.97592071473	0.0352428810720268	7.952529313232831	1.7733333333333334	477.0	519.0	2.0	
2	.001	10	0	.5	0.00842670114395749	0.49295346120574457	0.4965156794425086	0.9915732988557794	0.9936168036073117	0.9586860939209483	1.2087433458032169	0.9555031702903258	0.695981590678985	14906.805805383969	14898.490150740452	13651.969166080442	0.034974874371859296	7.9613400335008375	2.446934673366834	322.0	554.0	123.0	
3	.001	10	0	.5	0.008502100565999607	0.4895833333333331	0.500000000000011	0.9914978994337972	0.9987904456654447	0.9225654145395414	1.1033959665732218	1.070469322374599	0.9949038774185486	14895.969005573153	14906.700780812269	14100.648196750606	0.03658291457286432	7.9603685092127305	1.9885092127303183	511.0	480.0	8.0	
4	.001	10	0	.5	0.007250419304736247	0.5003144654088045	0.4999999999999971	0.9927495806948974	0.9853843293986396	0.9530731717814948	1.1016401349834315	1.1443751895388372	0.7856376431161148	14899.271536880278	14907.152072273388	14949.807613300156	0.03688442211055276	7.960670016750419	1.461675041876047	771.0	212.0	16.0	
5	.001	10	0	.5	0.016469197913977503	0.4958813838550247	0.49315068493150727	0.9835308020857291	0.9879815263606075	0.9519533377184543	1.0485877360432971	1.0437175180539233	0.9891002023618807	14905.910422717396	14895.288140667957	13539.24072792708	0.034639865996649914	7.96750418760469	1.51463986599665	316.0	607.0	73.0	
6	.001	10	0	.5	0.007813848831526006	0.4845744680851063	0.4166666666666643	0.9921861511681035	0.9946808510638292	0.9892489201470104	1.0335869769889376	1.3507056960271207	0.7129916602435177	14904.075376193974	14916.796929243823	14837.791819809605	0.03484087102177554	7.96	0.8185929648241206	894.0	94.0	12.0	
7	.001	10	0	.5	0.003792554527199053	0.49812268572464335	0.5000000000000151	0.9962074454725907	0.9898980226391949	0.9901281151266297	1.1330548777440457	1.0384759394253538	0.7897968071194689	14897.789504263385	14905.712781998605	14595.076979178257	0.03577889447236181	7.9520938023450585	2.126934673366834	382.0	613.0	4.0	
8	.001	10	0	.5	0.010548265961421594	0.49704724409448847	0.50000000000001	0.9894517340382739	0.9918047712365389	0.9956521739119484	1.1946568023290525	1.050820084409051	0.813212272302323	14904.533586737629	14907.736683411798	15169.064865695402	0.036683417085427134	7.96284757118928	1.9031155778894473	487.0	508.0	5.0	
9	.001	10	0	.5	0.012073323851007794	0.49558441558441635	0.4999999999999979	0.9879266761486016	0.9967067516661818	0.9852476142013273	1.1661621363495482	1.0059404477266871	1.0979769423276051	14903.06694173346	14904.790086123015	14950.858868059071	0.03772194304857621	7.96214405360134	1.0510552763819097	806.0	175.0	17.0	
10	.001	10	0	.5	0.014596482002212233	0.4929287003723095	0.46241496598639087	0.9854035179974503	0.993666647254175	0.9815974285580867	1.1785649390390642	1.055795904104921	1.1812517717836402	14904.956062323145	14909.947402460239	15189.178350886785	0.03658291457286432	7.95678391959799	2.190318257956449	213.0	770.0	14.0	
1	.001	10	0	1	0.005480036990911945	0.4967683450051208	0.49999999999999334	0.9945199630090176	0.9957462293781192	0.9956140350867385	1.0186249594569665	1.0387168379022773	0.6713813041381255	192.5905119650927	188.78371962556747	907.3303423466826	0.034706867671691795	7.9594974874371855	2.372294807370184	202.0	794.0	4.0	
2	.001	10	0	1	0.006017878990344911	0.5004420802411869	0.500000000000004	0.9939821210092261	0.9763343339641487	0.9903309947423783	1.1068991638124142	1.1172637110793926	0.8359793132306634	193.3444059338313	190.9679207280386	924.7405277449325	0.037219430485762144	7.972361809045226	1.0326633165829147	754.0	224.0	22.0	
3	.001	10	0	1	0.013980442876345821	0.49477806788511675	0.5000000000002238	0.9860195571230925	0.9916917314117454	0.9999999999933722	1.098805355379746	1.0201430604185084	1.1004474880966957	190.7059088200255	193.2377211684932	932.774947363186	0.03661641541038526	7.95892797319933	0.7171524288107203	616.0	383.0	1.0	
4	.001	10	0	1	0.012388997932642984	0.4937888198757764	0.4999999999999976	0.9876110020668533	0.9936209501426857	0.9707886092414498	1.088003587896998	1.044098632347295	0.9763946677244693	192.71947183299184	192.72673243692816	797.2616804530247	0.03695142378559464	7.968710217755444	0.41175879396984927	815.0	161.0	24.0	
5	.001	10	0	1	-4.5395785895784175E-15	0.4917686561209578	0.5000000000000102	0.999999999993531	0.9904289086694393	0.9274724435875765	1.4434610292800578	1.0382716137614243	0.8987820635007889	187.760560782589	193.08988737245335	969.8264703913717	0.034639865996649914	7.969916247906197	2.8279731993299833	9.0	971.0	20.0	
6	.001	10	0	1	0.009298010476631964	0.5	0.49999999999997247	0.9907019895228811	0.9951347800038777	0.9872881355916827	1.1003676465778136	1.0207813493751565	0.9391800116923757	191.74635836532343	194.09271104432258	914.449458080173	0.03537688442211055	7.972093802345059	0.8420100502512563	756.0	241.0	2.0	
7	.001	10	0	1	0.022008858639873854	0.49049861354825897	0.4749999999999986	0.9779911413597309	0.9937540962799192	0.9864608585402426	1.1719035939760063	0.9928324213721509	0.8650235382510043	190.80303250332489	189.7552801388186	985.7857595772043	0.03628140703517588	7.965226130653266	1.9384589614740368	330.0	630.0	40.0	
8	.001	10	0	1	0.010782500741235383	0.49302549302549276	0.5000000000000019	0.9892174992585444	0.9867724867724804	0.9919731676794679	1.2396648175533536	1.0787014524693028	0.5850054966726373	191.74392494137862	192.48092139367878	828.9570663849798	0.037219430485762144	7.971993299832496	1.93892797319933	762.0	189.0	48.0	
9	.001	10	0	1	0.006592627497434866	0.49458447122626376	0.5000000000000052	0.9934073725024005	0.9897190276281597	0.9762955094766382	1.150328822007731	1.0363674638968483	1.1589927655559442	191.12391408284242	192.78654658374987	942.4730427682133	0.03557788944723618	7.978257956448911	2.5607370184254608	287.0	690.0	23.0	
10	.001	10	0	1	0.013002897401799718	0.4936859779452367	0.5000896700143509	0.9869971025978579	0.9891473228258223	0.9757749496453518	1.0651429159395118	1.0800134993688004	1.0762713561222628	190.88370300120502	190.48827077582925	1022.7164674959663	0.035979899497487436	7.976917922948074	1.8591624790619765	322.0	594.0	82.0	
1	.001	10	.5	.1	-Infinity	-Infinity	Infinity	-Infinity	-Infinity	-Infinity	0.005847953216374269	0.0032258064516129032	0.022166960630088085	526.6977421435156	339.6053664342361	457.393861821439	1.6750418760469013E-4	0.005494137353433836	0.014472361809045226	0.0	0.0	0.0	
2	.001	10	.5	.1	Infinity	-Infinity	Infinity	-Infinity	-Infinity	Infinity	1.0064157838548082	0.007184780408824125	0.006672672071531044	400.6733277387873	385.32934249128357	451.7171767443748	2.3450586264656616E-4	0.006532663316582915	0.0041876046901172526	0.0	0.0	0.0	
3	.001	10	.5	.1	Infinity	Infinity	Infinity	-Infinity	-Infinity	-Infinity	0.004608294930875576	0.006206936371684822	0.01775192826806468	343.052135035281	341.7260590904966	455.63059328380353	2.3450586264656616E-4	0.005695142378559464	0.009045226130653266	0.0	0.0	0.0	
4	.001	10	.5	.1	Infinity	-Infinity	Infinity	Infinity	-Infinity	-Infinity	0.0	0.00303951367781155	0.006289308176100629	518.9130816756342	337.9140721207919	464.3291182763561	6.700167504187605E-5	0.00592964824120603	0.007872696817420435	0.0	0.0	0.0	
5	.001	10	.5	.1	Infinity	Infinity	NaN	Infinity	NaN	-Infinity	0.0034965034965034965	0.010527412966437357	0.0	352.88222080070506	332.11122285984214	452.6844246940127	1.340033500837521E-4	0.006599664991624791	0.004388609715242881	0.0	0.0	0.0	
6	.001	10	.5	.1	Infinity	NaN	-Infinity	-Infinity	-Infinity	-Infinity	0.0	0.007874015748031496	0.015408713783330794	403.3548073336573	368.7313907747971	377.8875112859379	1.340033500837521E-4	0.00509212730318258	0.008274706867671691	0.0	0.0	0.0	
7	.001	10	.5	.1	Infinity	NaN	-Infinity	-Infinity	Infinity	Infinity	0.0031746031746031746	0.010368773946360153	0.00303951367781155	391.96235149539694	357.67313295048217	522.8368755246886	1.340033500837521E-4	0.005862646566164154	0.002512562814070352	0.0	0.0	0.0	
8	.001	10	.5	.1	-Infinity	NaN	Infinity	Infinity	Infinity	-Infinity	0.006729550578180554	0.0030864197530864196	0.009599683233273131	320.72973800649453	264.58844365788184	455.44589350460376	2.0100502512562814E-4	0.005963149078726969	0.006331658291457287	0.0	0.0	0.0	
9	.001	10	.5	.1	Infinity	-Infinity	-Infinity	-Infinity	Infinity	Infinity	0.0	0.013343083068475238	0.007298784865324789	338.69057897989785	451.68767212643985	356.5704058931836	1.6750418760469013E-4	0.005159128978224455	0.007336683417085427	0.0	0.0	0.0	
10	.001	10	.5	.1	-Infinity	-Infinity	NaN	Infinity	-Infinity	Infinity	0.0	0.0	0.008118022328548644	482.0051729922743	395.6892362365229	438.8262774175038	6.700167504187605E-5	0.00559463986599665	0.011591289782244557	0.0	0.0	0.0	
1	.001	10	.5	.5	0.007462753946536161	0.49636658902266967	0.49762014432673185	0.9925372460531038	0.9902506066153476	0.698749702204026	1.0709676459055368	1.0521944205871825	1.172748549617334	14808.241318771405	14809.594403076842	14805.647604832311	0.036984924623115575	7.959832495812395	1.9452931323283082	335.0	163.0	501.0	
2	.001	10	.5	.5	0.012515651672182883	0.4908163265306127	0.496468926553672	0.987484348327592	0.9913996147014685	0.8734644053314249	1.087307403039078	1.1451016109762193	1.1116580114437362	14803.111800933386	14799.730902521758	14801.185819995715	0.037252931323283084	7.952428810720268	1.840502512562814	449.0	196.0	354.0	
3	.001	10	.5	.5	0.014606531140395333	0.49720670391061483	0.4993939393939397	0.9853934688591848	0.9916201117318375	0.5751596702585642	1.0859413808546712	1.089264026489616	1.044460158437083	14806.565972441922	14808.744378155909	14804.382877528611	0.035443886097152426	7.953534338358459	2.064924623115578	251.0	179.0	570.0	
4	.001	10	.5	.5	0.008169934640523083	0.4756410256410237	0.5055295342180595	0.9918300653588282	0.9956036911863289	0.3649824330032748	1.0112360763730717	1.0540044831637234	1.1957390225261717	14806.697718111978	14804.364716882486	14806.364143736624	0.0371859296482412	7.962412060301507	2.1668676716917923	136.0	130.0	732.0	
5	.001	10	.5	.5	0.005576753285647833	0.48932685115931196	0.494522151890204	0.9944232467139523	0.9934554973821976	0.9487371714104518	1.1127692656692896	0.9522999422234981	1.2130889011944073	14807.603481923554	14802.970120510949	14803.620425643818	0.036984924623115575	7.962680067001675	1.8584254606365158	371.0	382.0	247.0	
6	.001	10	.5	.5	0.010164603482010235	0.495133234641007	0.49315068493150843	0.9898353965177299	0.9953063983606002	0.9643727189792752	0.9616727984104996	1.0280847362175827	1.2047934194994252	14813.44320277076	14805.417262668885	14765.701498414319	0.034438860971524286	7.958358458961474	1.8910887772194305	540.0	386.0	73.0	
7	.001	10	.5	.5	0.00635350907929385	0.5000000000000001	0.5111991460200539	0.993646490920376	0.9917247386759631	0.3790839891020975	0.9712042252798496	1.0720686339824894	1.2549466890853076	14797.68059365786	14806.51516270607	14809.799698548026	0.03919597989949749	7.958827470686767	2.7633165829145727	138.0	123.0	739.0	
8	.001	10	.5	.5	0.006737588652481582	0.49388716276218997	0.49598634487875126	0.9932624113465339	0.9966044142614597	0.9333508172754148	1.0512653007295516	1.1089458930422813	1.0717452966620593	14809.553015006082	14811.855754228112	14802.88199909253	0.03554438860971524	7.961105527638191	2.120402010050251	94.0	589.0	316.0	
9	.001	10	.5	.5	0.01873979821348308	0.4940188599279513	0.4948306622781384	0.981260201786023	0.990793246961993	0.9160253532629891	1.1372834629582358	1.0098636300781594	1.1344907316564095	14804.669628510266	14797.967374521364	14811.931988370468	0.03658291457286432	7.971055276381909	2.2985594639866	133.0	572.0	295.0	
10	.001	10	.5	.5	0.00601545791132829	0.4915267322910634	0.49551525209420116	0.9939845420885342	0.991294191191024	0.9718541602584916	1.0997925339320063	1.0770190480114317	1.140978781584056	14806.840764622251	14810.158483359915	14808.114923751957	0.0371859296482412	7.964321608040201	2.177721943048576	515.0	314.0	171.0	
1	.001	10	.5	1	0.01453171755981092	0.4933968536909717	0.5018740629685172	0.9854682824400682	0.9940622568499767	0.9631806843529782	1.1600139436142154	1.0355857862218394	1.0399854490091296	97.25351872625065	95.47744168249163	966.8973984514915	0.036013400335008376	7.966231155778894	2.586934673366834	323.0	561.0	116.0	
2	.001	10	.5	1	0.011746000852287176	0.5000000000000014	0.5000000000000033	0.9882539991473718	0.9967655707030199	0.9765834156119156	1.0434078443317976	1.175149613376065	1.0828452134344626	96.63330722174287	93.55754741231497	813.0298435466934	0.03557788944723618	7.9706197654941375	1.278894472361809	795.0	129.0	76.0	
3	.001	10	.5	1	0.011545868392565245	0.48981211277722847	0.49255992329817694	0.9884541316068883	0.9917267238436607	0.9634601891864089	1.1217838675980032	1.0592850923819073	1.0729713859953356	96.23237191587282	95.20335875196407	676.2236521361555	0.036984924623115575	7.975577889447236	1.2306867671691792	501.0	350.0	149.0	
4	.001	10	.5	1	0.010212964735933845	0.5000000000000012	0.5	0.9897870352636914	0.9782608695652193	0.9887528344638034	1.1136993404764486	1.1492243498075596	1.117921107554372	96.79861698529784	92.10151581401028	768.2696830699457	0.03822445561139028	7.962713567839196	0.690318257956449	973.0	23.0	3.0	
5	.001	10	.5	1	0.0044467759320477585	0.4900398406374498	0.49999999999999467	0.9955532240675498	0.9796878061524393	0.9984936459242272	1.0378905094331725	1.1421890949434121	2.439745043752051	94.96980035840703	94.30346476727479	810.9816021064954	0.034706867671691795	7.958257956448911	0.8495142378559464	739.0	251.0	10.0	
6	.001	10	.5	1	0.0141034370299533	0.49694189602446387	-Infinity	0.9858965629697739	0.9974981374460266	-Infinity	1.1795642588110362	1.123752310321581	0.703339312367241	96.69393551844247	96.45449854028747	712.2797610865161	0.03728643216080402	7.960033500837521	1.8112227805695142	672.0	327.0	0.0	
7	.001	10	.5	1	0.009908101186554939	0.49524940617577196	0.5000000000000041	0.9900918988129153	0.987965001672071	0.993806440834475	1.1137644059797542	1.078896963074509	1.473746259213844	97.13925185796448	97.4200293309811	677.2234117474736	0.03685092127303183	7.976616415410385	1.3939698492462311	551.0	421.0	28.0	
8	.001	10	.5	1	0.008792020708228985	0.4991769547325114	0.5011560693641617	0.99120797929134	0.9952049875558059	0.9620057439723924	1.1259842053652602	0.9955741057254017	1.0719321193174576	97.12027685550692	97.21316674195782	733.4317794562581	0.0359463986599665	7.980268006700167	1.9909212730318258	503.0	324.0	173.0	
9	.001	10	.5	1	0.0057764186204562196	0.49356690183508567	0.49292452830188677	0.9942235813794232	0.9892424126148155	0.9644257464416531	1.1334091871603003	1.000239971417184	1.0124390796256595	97.27777279315623	96.71360713287044	796.8738650279873	0.03504187604690117	7.967772194304858	2.9434505862646567	109.0	785.0	106.0	
10	.001	10	.5	1	0.011530885325097264	0.49140803271855793	0.507142857142855	0.9884691146746144	0.9887217087223804	0.9810750515681511	1.15293338276199	1.0359901655087806	0.9886179066452204	94.16315103675971	94.67143896423126	903.3255052127786	0.036046901172529316	7.967303182579564	2.1284757118927975	311.0	619.0	70.0	
1	.001	10	1	.1	Infinity	Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.005747126436781609	0.010837261733961878	0.010646056097558983	419.8828691182705	369.3512571182444	505.643277415792	2.0100502512562814E-4	0.02067001675041876	0.004455611390284757	0.0	0.0	0.0	
2	.001	10	1	.1	Infinity	-Infinity	Infinity	-Infinity	Infinity	Infinity	0.01182071031236628	0.0030864197530864196	0.01497112305072174	290.2767381784783	427.8030438342769	659.7876768191534	3.3500837520938025E-4	0.045025125628140705	0.022613065326633167	0.0	0.0	0.0	
3	.001	10	1	.1	Infinity	Infinity	NaN	-Infinity	Infinity	Infinity	0.0	0.014916810097532988	0.013270682259119343	341.3681585998487	301.15039307539945	462.13727143051796	2.0100502512562814E-4	0.02117252931323283	0.020100502512562814	0.0	0.0	0.0	
4	.001	10	1	.1	Infinity	-Infinity	NaN	-Infinity	-Infinity	Infinity	0.005681818181818182	0.00303951367781155	0.0035460992907801418	339.18285299315	564.2632492516132	535.9758565219909	1.0050251256281407E-4	0.018190954773869346	0.010586264656616415	0.0	0.0	0.0	
5	.001	10	1	.1	Infinity	Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.009708737864077669	0.017504423446397688	0.0023094688221709007	338.3283848153319	360.65323689085955	530.3892887488475	2.0100502512562814E-4	0.02241206030150754	0.009983249581239532	0.0	0.0	0.0	
