% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
5	.01	100000	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.0	0.0	0.0	399.92422823632546	237.63764791102398	0.0	6.700167504187605E-5	0.08981574539363484	0.0	0.0	0.0	
6	.01	100000	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.0	0.0	0.0	294.96756914812727	246.94483836768316	0.0	6.700167504187605E-5	0.11527638190954774	0.0	0.0	0.0	
7	.01	100000	0	.1	NaN	Infinity	Infinity	NaN	-Infinity	Infinity	0.0	0.0	0.0	0.0	237.95701543998402	244.10531911634317	0.0	0.0	0.10184254606365159	0.0	0.0	0.0	
8	.01	100000	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	0.0	0.0	0.0	372.1255290968133	232.58749852162353	0.0	1.0050251256281407E-4	0.06402010050251257	0.0	0.0	0.0	
9	.01	100000	0	.1	NaN	Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.0	0.0	0.0	317.95867381861984	258.0793659249944	0.0	6.700167504187605E-5	0.08656616415410386	0.0	0.0	0.0	
10	.01	100000	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.0	0.0	0.0	337.25395602043164	261.9400050330188	0.0	6.700167504187605E-5	0.12391959798994975	0.0	0.0	0.0	
1	.01	100000	0	.5	NaN	0.4936893099698359	0.4999999999999476	NaN	0.7183699902669242	0.5433237162490434	0.0	0.0	0.0	0.0	19049.6422029715	18745.985892250344	0.0	7.905125628140704	25.32603015075377	0.0	994.0	2.0	
2	.01	100000	0	.5	NaN	0.4922217567500478	0.49999999999988365	NaN	0.7138007759886387	0.3194560319691062	0.0	0.0	0.0	0.0	19018.414005992036	18741.364998170728	0.0	7.898458961474037	22.529045226130652	0.0	994.0	1.0	
3	.01	100000	0	.5	NaN	0.4934628933922063	0.5361173354620163	NaN	0.7161842149008739	0.45213134141961636	0.0	0.0	0.0	0.0	19047.13041235069	19581.688887167707	0.0	7.90465661641541	26.148810720268006	0.0	997.0	3.0	
4	.01	100000	0	.5	NaN	0.4924246118655936	0.4992509179353851	NaN	0.7179997618590779	0.5431546269669151	0.0	0.0	0.0	0.0	19042.39334264912	18128.69971196011	0.0	7.900335008375209	25.316113902847572	0.0	993.0	7.0	
5	.01	100000	0	.5	NaN	0.4958675712070501	-Infinity	NaN	0.7188784073861291	-Infinity	0.0	0.0	0.0	0.0	19022.501920433566	19915.60589513891	0.0	7.902278056951424	23.205862646566164	0.0	994.0	0.0	
6	.01	100000	0	.5	NaN	0.49368230043089634	0.5050495000000276	NaN	0.7100268416901062	0.5332093842719784	0.0	0.0	0.0	0.0	19066.070748526225	18588.82605709963	0.0	7.911859296482412	27.62154103852596	0.0	993.0	1.0	
7	.01	100000	0	.5	NaN	0.4928845155977104	-Infinity	NaN	0.7171353274627429	-Infinity	0.0	0.0	0.0	0.0	19058.910730870663	19539.22047925077	0.0	7.903015075376884	27.221507537688442	0.0	995.0	0.0	
8	.01	100000	0	.5	NaN	0.4941991769283712	Infinity	NaN	0.7181023620178254	-Infinity	0.0	0.0	0.0	0.0	19058.47983323487	19551.650859421552	0.0	7.908844221105528	27.428710217755444	0.0	997.0	0.0	
9	.01	100000	0	.5	NaN	0.4935737591818781	0.5000000000000202	NaN	0.7162395120780686	0.4759113464972462	0.0	0.0	0.0	0.0	19064.274708245848	18196.25558127076	0.0	7.907638190954774	27.964355108877722	0.0	998.0	2.0	
10	.01	100000	0	.5	NaN	0.49329829196877467	0.5000000000000453	NaN	0.716815450844305	0.38908329610529346	0.0	0.0	0.0	0.0	19022.82723539284	17611.48517825547	0.0	7.90998324958124	22.285058626465663	0.0	999.0	1.0	
1	.01	100000	0	1	NaN	0.4954789630207996	0.4999999999999898	NaN	0.7159455289085396	0.6094669974395152	0.0	0.0	0.0	0.0	8447.518324586044	14098.996605998014	0.0	7.941541038525963	23.817085427135677	0.0	998.0	2.0	
2	.01	100000	0	1	NaN	0.497952865047376	0.5000000000000325	NaN	0.7290869363040945	0.42328381885532035	0.0	0.0	0.0	0.0	8432.96974951083	12620.213813315102	0.0	7.944053601340033	22.561239530988274	0.0	997.0	3.0	
3	.01	100000	0	1	NaN	0.49629175737577536	0.5000000000000099	NaN	0.7112624216988376	0.44305180580706655	0.0	0.0	0.0	0.0	8543.142853784386	12534.086788993227	0.0	7.9595644891122275	29.021172529313233	0.0	990.0	8.0	
4	.01	100000	0	1	NaN	0.49202855041570553	0.6122107212084202	NaN	0.7121019069700687	0.36152929234934383	0.0	0.0	0.0	0.0	8524.463651231572	11971.612372250453	0.0	7.9455276381909545	29.154204355108877	0.0	998.0	2.0	
5	.01	100000	0	1	NaN	0.4938301573277441	0.5000000000000774	NaN	0.7147214780489203	0.38161063711461435	0.0	0.0	0.0	0.0	8474.649768591102	12229.777440505708	0.0	7.927068676716918	25.758726968174205	0.0	997.0	2.0	
6	.01	100000	0	1	NaN	0.4949623388965265	0.5000000000000484	NaN	0.7207748456443985	0.434810846814049	0.0	0.0	0.0	0.0	8447.36750366894	12827.120301698778	0.0	7.937018425460637	23.48924623115578	0.0	999.0	1.0	
7	.01	100000	0	1	NaN	0.4976080207416147	0.5000000000000052	NaN	0.7163284987516253	0.29036862034248556	0.0	0.0	0.0	0.0	8490.90515531889	12912.011394007972	0.0	7.9483082077051925	25.87785594639866	0.0	999.0	1.0	
8	.01	100000	0	1	NaN	0.49467257035657164	0.5000000000000315	NaN	0.720478084484523	0.4887008296461211	0.0	0.0	0.0	0.0	8484.220517832708	13347.462265932947	0.0	7.954204355108878	24.463082077051926	0.0	997.0	3.0	
9	.01	100000	0	1	NaN	0.49368048702067785	0.5000000000000151	NaN	0.7182225872473716	0.4397321673213791	0.0	0.0	0.0	0.0	8483.26934794056	12828.922970045134	0.0	7.942914572864321	25.293400335008375	0.0	996.0	1.0	
10	.01	100000	0	1	NaN	0.49371035294169535	0.5000000000000197	NaN	0.7073156574789765	0.4286437101734695	0.0	0.0	0.0	0.0	8521.68605256686	12841.078404025793	0.0	7.944824120603015	27.860904522613065	0.0	997.0	3.0	
1	.01	100000	.5	.1	NaN	0.4449248476448844	0.5135072553076658	NaN	0.6853519448781601	0.3078623935996873	0.0	0.0	0.0	0.0	19406.064803193858	18514.530273352168	0.0	7.884723618090452	33.93755443886097	0.0	3.0	994.0	
2	.01	100000	.5	.1	NaN	0.49999999999999667	0.511109021300658	NaN	0.7388346154391514	0.3010402541623731	0.0	0.0	0.0	0.0	17986.581226268816	18498.351663412453	0.0	7.902445561139029	30.074170854271358	0.0	4.0	988.0	
3	.01	100000	.5	.1	NaN	0.5000000000000497	0.5195740682116209	NaN	0.8431303655675166	0.31381694079802397	0.0	0.0	0.0	0.0	18558.41001003836	18559.34834615561	0.0	7.881608040201005	38.770820770519265	0.0	2.0	997.0	
4	.01	100000	.5	.1	NaN	0.5000000000000465	0.5162618157671339	NaN	0.7281565687056344	0.3252550455634085	0.0	0.0	0.0	0.0	19254.500301441694	18570.52591567593	0.0	7.833500837520938	45.162646566164156	0.0	3.0	997.0	
5	.01	100000	.5	.1	NaN	0.5000000000001603	0.5054474014820863	NaN	0.6974969664360864	0.2940421551224208	0.0	0.0	0.0	0.0	19145.518349642072	18585.330361276312	0.0	7.892026800670017	36.74572864321608	0.0	1.0	994.0	
6	.01	100000	.5	.1	NaN	0.49999999999999145	0.5157811124055871	NaN	0.7189356158994065	0.3150719548163124	0.0	0.0	0.0	0.0	18321.659869901247	18547.58837942666	0.0	7.8691457286432165	42.05819095477387	0.0	4.0	994.0	
7	.01	100000	.5	.1	NaN	0.5000000000000622	0.5126351486928378	NaN	0.5099499999930005	0.30957100024806994	0.0	0.0	0.0	0.0	17151.868342490234	18515.087976115723	0.0	7.862244556113903	32.93092127303183	0.0	1.0	997.0	
8	.01	100000	.5	.1	NaN	0.50000000000002	0.5321848434978387	NaN	0.7123226250074558	0.32044977597986846	0.0	0.0	0.0	0.0	18434.400857150198	18525.979266588394	0.0	7.864187604690117	37.90566164154104	0.0	1.0	999.0	
9	.01	100000	.5	.1	NaN	0.5000000000000291	0.5104180068550531	NaN	0.7715808179112318	0.3042613831364735	0.0	0.0	0.0	0.0	17946.900109362687	18525.555467628263	0.0	7.902345058626466	36.08589614740369	0.0	2.0	995.0	
10	.01	100000	.5	.1	NaN	0.500000000000028	0.5143013994697742	NaN	0.8659766415447918	0.30959336696829776	0.0	0.0	0.0	0.0	16592.920586254008	18565.478942131685	0.0	7.891825795644891	43.62542713567839	0.0	1.0	992.0	
1	.01	100000	.5	.5	NaN	0.49527553922929324	0.5048497842682426	NaN	0.7140961515916263	0.41872421346240785	0.0	0.0	0.0	0.0	14803.400508100945	14801.419893853072	0.0	7.938961474036851	35.28626465661642	0.0	380.0	620.0	
2	.01	100000	.5	.5	NaN	0.49432231997332404	0.5061631083626013	NaN	0.7165540515191269	0.4412180718696687	0.0	0.0	0.0	0.0	14803.901141444867	14810.118645216993	0.0	7.93500837520938	34.50241206030151	0.0	677.0	322.0	
3	.01	100000	.5	.5	NaN	0.49078069209087316	0.5017202498833379	NaN	0.7275478620013817	0.37675090004889117	0.0	0.0	0.0	0.0	14810.303503617572	14807.336012231246	0.0	7.933500837520938	34.05788944723618	0.0	50.0	949.0	
4	.01	100000	.5	.5	NaN	0.49331598880098765	0.5080712334426528	NaN	0.7153158316486621	0.4517445134604295	0.0	0.0	0.0	0.0	14810.190772214266	14806.584162288482	0.0	7.933902847571189	33.83524288107203	0.0	762.0	237.0	
5	.01	100000	.5	.5	NaN	0.4939096406118446	0.5057126926398602	NaN	0.7142104850196578	0.4293640538636067	0.0	0.0	0.0	0.0	14798.207080897635	14805.175971237919	0.0	7.931457286432161	39.24120603015076	0.0	482.0	518.0	
6	.01	100000	.5	.5	NaN	0.4937305139238719	0.5041296510228631	NaN	0.7188271405654604	0.417028549070937	0.0	0.0	0.0	0.0	14809.457656792085	14805.393977682876	0.0	7.930083752093802	34.74592964824121	0.0	460.0	537.0	
7	.01	100000	.5	.5	NaN	0.49677966604018253	0.5046362368392486	NaN	0.7215823078275249	0.4502200397199068	0.0	0.0	0.0	0.0	14811.527441267484	14814.31435425179	0.0	7.934036850921273	33.76331658291457	0.0	751.0	248.0	
8	.01	100000	.5	.5	NaN	0.4983329573365375	0.5021084518450348	NaN	0.7172266599440855	0.4433909297669875	0.0	0.0	0.0	0.0	14801.993668718047	14802.650446100315	0.0	7.938157453936348	34.35145728643216	0.0	672.0	327.0	
9	.01	100000	.5	.5	NaN	0.49155968850227655	0.5072534903746407	NaN	0.7123898562651344	0.434078043130018	0.0	0.0	0.0	0.0	14801.250885771888	14795.982280536165	0.0	7.940301507537688	34.32157453936348	0.0	833.0	167.0	
10	.01	100000	.5	.5	NaN	0.49343599112324055	0.5085619073515973	NaN	0.7240256903683797	0.40964082673278857	0.0	0.0	0.0	0.0	14814.96494970847	14803.061927744791	0.0	7.938793969849246	37.40130653266332	0.0	352.0	648.0	
1	.01	100000	.5	1	NaN	0.49487111157856656	0.494664947463254	NaN	0.7089795795335986	0.5066321537622802	0.0	0.0	0.0	0.0	4270.9984442303285	7041.277702778104	0.0	7.948140703517588	29.570318257956448	0.0	990.0	10.0	
2	.01	100000	.5	1	NaN	0.4944912768925397	0.5025500718063981	NaN	0.7142323688313029	0.488507514816043	0.0	0.0	0.0	0.0	4269.346868115699	7213.696946046011	0.0	7.944857621440536	28.797353433835845	0.0	987.0	13.0	
3	.01	100000	.5	1	NaN	0.49274537754673575	0.4999999999999911	NaN	0.7230176484152245	0.4622892916657441	0.0	0.0	0.0	0.0	4274.9816126225205	7329.040247200549	0.0	7.94355108877722	30.90472361809045	0.0	997.0	3.0	
4	.01	100000	.5	1	NaN	0.49549887806689435	0.5000000000000959	NaN	0.7098782195717449	0.40323298306708294	0.0	0.0	0.0	0.0	4264.887156280826	7097.894921276176	0.0	7.944522613065327	29.10921273031826	0.0	996.0	4.0	
5	.01	100000	.5	1	NaN	0.4900819847126778	0.500000000000018	NaN	0.7146037647508856	0.3742272725677157	0.0	0.0	0.0	0.0	4298.00314140075	7059.945240712467	0.0	7.950217755443886	32.93001675041876	0.0	998.0	2.0	
6	.01	100000	.5	1	NaN	0.49631939857309115	0.4999999999999843	NaN	0.7130111475464083	0.5326642470798145	0.0	0.0	0.0	0.0	4229.4422645063505	7467.375254733388	0.0	7.9483417085427135	25.574974874371858	0.0	992.0	5.0	
7	.01	100000	.5	1	NaN	0.48978097653129005	0.49999999999962386	NaN	0.7098636182362283	0.5115703836330443	0.0	0.0	0.0	0.0	4291.182355015348	6950.420786459871	0.0	7.939229480737018	32.67068676716918	0.0	999.0	1.0	
8	.01	100000	.5	1	NaN	0.4912810406939215	0.5000000000000081	NaN	0.7101665102069113	0.4802127190032278	0.0	0.0	0.0	0.0	4282.96810810427	7322.167313441188	0.0	7.938324958123953	31.07105527638191	0.0	994.0	4.0	
9	.01	100000	.5	1	NaN	0.4937604495414334	0.5000000000000022	NaN	0.7143841542691161	0.5212234784630347	0.0	0.0	0.0	0.0	4257.307281524719	7201.442842791186	0.0	7.946566164154103	27.459061976549414	0.0	991.0	8.0	
10	.01	100000	.5	1	NaN	0.49244952529709246	0.5000000000000105	NaN	0.7139211911761423	0.5007251862985014	0.0	0.0	0.0	0.0	4267.916221424685	7245.303158330376	0.0	7.94247906197655	28.386164154103852	0.0	992.0	8.0	
1	.01	100000	1	.1	NaN	0.49999999999997113	0.5045981016954908	NaN	0.6768988910826963	0.29329753802640846	0.0	0.0	0.0	0.0	14216.84647916137	8359.857371637554	0.0	7.93748743718593	43.051758793969846	0.0	2.0	997.0	
2	.01	100000	1	.1	NaN	Infinity	0.5052677296724466	NaN	Infinity	0.30008415495452595	0.0	0.0	0.0	0.0	14192.351061595895	8183.989878493336	0.0	7.942311557788945	27.12998324958124	0.0	0.0	1000.0	
3	.01	100000	1	.1	NaN	0.5000000000000369	0.5182073564526489	NaN	0.6264139528237784	0.29666616238493504	0.0	0.0	0.0	0.0	14270.727484113213	8156.876502403591	0.0	7.949413735343383	22.11001675041876	0.0	1.0	999.0	
4	.01	100000	1	.1	NaN	0.48463283041586347	0.5093527521099241	NaN	0.7133766696120711	0.3030695002083892	0.0	0.0	0.0	0.0	15203.184147479931	8400.822571912524	0.0	7.95035175879397	42.873768844221104	0.0	5.0	995.0	
5	.01	100000	1	.1	NaN	0.5000000000000547	0.5101795277773307	NaN	0.7559051930212087	0.30495477377297736	0.0	0.0	0.0	0.0	13967.591550038927	8331.131512792228	0.0	7.952763819095478	39.86348408710218	0.0	3.0	997.0	
6	.01	100000	1	.1	NaN	0.5000000000000355	0.5008162242167791	NaN	0.818813991076257	0.2953866309693304	0.0	0.0	0.0	0.0	14454.843423037044	8288.164426639834	0.0	7.948877721943049	39.42385259631491	0.0	1.0	999.0	
7	.01	100000	1	.1	NaN	0.4730301131258559	0.521707298685858	NaN	0.6624034058987055	0.3147580782849176	0.0	0.0	0.0	0.0	15116.70193884864	8209.993811505848	0.0	7.954472361809045	30.65896147403685	0.0	7.0	993.0	
8	.01	100000	1	.1	NaN	0.4999999999999874	0.506268077789916	NaN	0.7035235268397106	0.29311238627389274	0.0	0.0	0.0	0.0	14738.377487768097	8148.070722300573	0.0	7.949614740368509	26.61457286432161	0.0	3.0	997.0	
9	.01	100000	1	.1	NaN	0.5000000000000231	0.5118289369738551	NaN	0.7581554787473052	0.2987034777009378	0.0	0.0	0.0	0.0	15315.660039618551	8333.428782601952	0.0	7.946767169179229	38.300502512562815	0.0	2.0	997.0	
10	.01	100000	1	.1	NaN	-Infinity	0.5092770786888084	NaN	Infinity	0.30889091429404897	0.0	0.0	0.0	0.0	14532.761525530872	8281.262333343959	0.0	7.944958123953099	35.41634840871022	0.0	0.0	999.0	
1	.01	100000	1	.5	NaN	0.49999999999992184	0.5018784308074788	NaN	0.9085217408478771	0.31365210265625	0.0	0.0	0.0	0.0	9459.588522587952	4856.357557289409	0.0	7.961038525963149	36.744891122278055	0.0	1.0	999.0	
2	.01	100000	1	.5	NaN	0.5000000000000733	0.5060978799604433	NaN	0.786336108717065	0.31728189826660724	0.0	0.0	0.0	0.0	9263.08553799805	4810.419493918529	0.0	7.947839195979899	25.382713567839197	0.0	2.0	997.0	
3	.01	100000	1	.5	NaN	0.49115860598999567	0.508071310864598	NaN	0.6739597288568943	0.3161729638661298	0.0	0.0	0.0	0.0	9261.688747598842	4870.3922442025305	0.0	7.940100502512562	42.20435510887772	0.0	5.0	994.0	
4	.01	100000	1	.5	NaN	0.5000000000001452	0.5136815713791476	NaN	0.6611727098146347	0.31994506332947165	0.0	0.0	0.0	0.0	9210.613509484714	4815.9007780166885	0.0	7.951591289782245	34.43058626465662	0.0	2.0	998.0	
5	.01	100000	1	.5	NaN	0.5000000000000071	0.5040972039944577	NaN	0.824131667511985	0.30830110155376833	0.0	0.0	0.0	0.0	9313.963833160007	4895.573352854356	0.0	7.949212730318258	42.89715242881072	0.0	2.0	997.0	
6	.01	100000	1	.5	NaN	0.4999999999999982	0.5030593145280388	NaN	0.6757547065184148	0.3094944219856866	0.0	0.0	0.0	0.0	9580.168705291928	4780.492926096291	0.0	7.946767169179229	24.08747068676717	0.0	3.0	997.0	
7	.01	100000	1	.5	NaN	0.500000000000084	0.5150852335601577	NaN	0.6519436406904409	0.33252466338025877	0.0	0.0	0.0	0.0	9707.7449261805	4923.987503840401	0.0	7.948274706867672	46.47380234505863	0.0	3.0	996.0	
8	.01	100000	1	.5	NaN	-Infinity	0.5139574273402023	NaN	-Infinity	0.32250164499154704	0.0	0.0	0.0	0.0	8824.267529531993	4867.601990176511	0.0	7.941876046901172	37.72680067001675	0.0	0.0	999.0	
9	.01	100000	1	.5	NaN	0.4970543008753755	0.5025166553780854	NaN	0.6882192468609902	0.3107213140796499	0.0	0.0	0.0	0.0	9458.65126760707	4808.412470227108	0.0	7.94857621440536	27.706197654941374	0.0	9.0	991.0	
10	.01	100000	1	.5	NaN	0.4983416666666969	0.5050688760409972	NaN	0.7661969838527019	0.3101896203517084	0.0	0.0	0.0	0.0	8964.470411321856	4862.537943249028	0.0	7.940469011725293	38.893132328308205	0.0	6.0	994.0	
1	.01	100000	1	1	NaN	0.4957425958983095	0.5072762216864464	NaN	0.698235538582239	0.41056369458478925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2202010050251255	30.83031825795645	0.0	169.0	815.0	
2	.01	100000	1	1	NaN	0.4960283201631375	0.5050460580567661	NaN	0.6967394873994361	0.42171663112591373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.227571189279732	29.365460636515913	0.0	624.0	364.0	
3	.01	100000	1	1	NaN	0.4961768643779832	0.5017849845358434	NaN	0.7031324753509799	0.43898818044145993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.22894472361809	29.718458961474038	0.0	591.0	399.0	
4	.01	100000	1	1	NaN	0.49493792460687347	0.5031298499447886	NaN	0.6962865462668163	0.4781934413522687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.226097152428811	28.239966499162477	0.0	906.0	86.0	
5	.01	100000	1	1	NaN	0.4922753814747574	0.5069928677535362	NaN	0.7025037785773196	0.40395221495452466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.223082077051926	29.685527638190955	0.0	99.0	886.0	
6	.01	100000	1	1	NaN	0.4950813647101573	0.5119507727128036	NaN	0.6956643012175435	0.4248160338350547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.230385259631491	28.787437185929647	0.0	209.0	775.0	
7	.01	100000	1	1	NaN	0.491045196160559	0.5099855738574951	NaN	0.6846242195745411	0.4161656250816897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.216549413735343	29.900536013400334	0.0	186.0	801.0	
8	.01	100000	1	1	NaN	0.4967219296207833	0.5042365840429489	NaN	0.6957976773928801	0.44053006387919247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.221876046901173	27.98358458961474	0.0	566.0	422.0	
9	.01	100000	1	1	NaN	0.4953605912269069	0.5038530324496239	NaN	0.6866494528937611	0.40765706889447806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.21859296482412	30.679597989949748	0.0	98.0	888.0	
10	.01	100000	1	1	NaN	0.49276246022271425	0.5026553203146473	NaN	0.7041964815049093	0.46933701217074414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.216984924623116	29.506231155778895	0.0	649.0	336.0	
1	.1	1	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.5130403101299847	0.5776353818485142	0.0	434.18814814975514	355.0778943308559	0.01185929648241206	6.700167504187605E-5	0.36368509212730316	0.0	0.0	0.0	
2	.1	1	0	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.590291980017374	0.558854031901758	0.0	271.11860101383047	255.2194815692586	0.012294807370184254	0.0	0.31051926298157456	0.0	0.0	0.0	
3	.1	1	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.5679324433047601	0.5931349085433759	0.0	260.7870293470446	246.56597093448036	0.012730318257956449	0.0	0.40328308207705194	0.0	0.0	0.0	
4	.1	1	0	.1	NaN	Infinity	Infinity	NaN	-Infinity	Infinity	0.0	0.5634156728303552	0.5604170555239474	0.0	374.8462326823841	251.60797148608793	0.01269681742043551	3.3500837520938026E-5	0.33457286432160804	0.0	0.0	0.0	
5	.1	1	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.593952020840781	0.6984506737910897	0.0	361.45983693443884	237.6227343126604	0.012629815745393635	3.3500837520938026E-5	0.3755108877721943	0.0	0.0	0.0	
6	.1	1	0	.1	NaN	Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.5025049376937758	0.5461213396290716	0.0	241.52696400209987	246.68358566676682	0.011658291457286432	0.0	0.3889112227805695	0.0	0.0	0.0	
7	.1	1	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.5477496820478065	0.5518500558692674	0.0	282.4847523046602	244.34892895236842	0.012294807370184254	3.3500837520938026E-5	0.37142378559463984	0.0	0.0	0.0	
8	.1	1	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.8714289446939718	0.594798942596467	0.0	258.212523202861	230.4565760782834	0.012495812395309882	3.3500837520938026E-5	0.3527638190954774	0.0	0.0	0.0	
9	.1	1	0	.1	NaN	Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.5122727640264907	0.5160598368530581	0.0	220.1666947704613	260.0416807895358	0.01185929648241206	0.0	0.33966499162479064	0.0	0.0	0.0	
10	.1	1	0	.1	NaN	-Infinity	Infinity	NaN	-Infinity	-Infinity	0.0	0.5805574636274551	0.6036909838762088	0.0	424.83317421230834	262.0507245083352	0.01303182579564489	3.3500837520938026E-5	0.36432160804020103	0.0	0.0	0.0	
1	.1	1	0	.5	NaN	0.49018815046614556	-Infinity	NaN	0.7043821146145087	-Infinity	0.0	53.523245940601726	39.06665179964326	0.0	19358.86614915853	11968.274328554347	0.6425795644891122	3.1710887772194303	11.47326633165829	0.0	555.0	0.0	
2	.1	1	0	.5	NaN	0.49253573226002206	0.4999999999998187	NaN	0.7020368256854987	0.5050000000003625	0.0	54.74005966095827	29.878574783912153	0.0	19350.45202914468	13443.237136881855	0.6260636515912897	3.01571189279732	10.154706867671692	0.0	307.0	1.0	
3	.1	1	0	.5	NaN	0.49577030070778916	0.5000000000002851	NaN	0.696824336958231	0.698123979317992	0.0	53.158583611357294	31.07331170308276	0.0	19352.282760104416	12541.001294814918	0.6170519262981574	3.0622110552763817	10.307403685092128	0.0	333.0	1.0	
4	.1	1	0	.5	NaN	0.49509755140634865	Infinity	NaN	0.7080125268047093	Infinity	0.0	54.468460783961824	32.744628721019716	0.0	19368.16639241647	11079.954263844742	0.6609045226130653	3.2055946398659967	11.957252931323284	0.0	367.0	0.0	
