% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = n, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
8	.1	1	.5	.01	.5	0.34159189440097376	0.4582882900504621	0.552941505126277	0.6584081055990961	0.6408764525953824	0.4043885064697735	0.4607110009197425	0.46139441982398105	0.4487241126752969	43.770424281201265	43.85954372386243	44.38839187422209	0.9924479166666667	0.9939823064178311	1.0006583961289914	87.51336137820513	87.59990934383694	88.3882552953538	5.108006700167504	11.244522613065326	178.0817420435511	94.0	106.0	800.0	
9	.1	1	.5	.01	.5	0.34175230482386415	0.4581336935844924	0.546621039800699	0.6582476951761408	0.640692647696684	0.4254528566131895	0.462424360726137	0.45908039062835676	0.4504141097712741	43.75010979894593	43.891355721011315	44.128652963137796	0.9961587864701205	0.999630701052502	0.9975239264067866	87.47372928007829	87.69066904659321	87.95334216107398	5.181909547738694	11.293031825795644	156.3148743718593	223.0	447.0	323.0	
10	.1	1	.5	.01	.5	0.3417998719796884	0.4583955359121454	0.5544975690923973	0.658200128020393	0.6405818555716158	0.4019536598857182	0.46207323545020346	0.4629744273536835	0.44866165135765984	43.699964620555455	43.77446545073575	44.37651340867492	0.9932493488545155	0.989376652454565	1.0011293245122415	87.3763355126774	87.31038753781293	88.38914078631326	5.10680067001675	11.247303182579564	175.87661641541038	91.0	15.0	894.0	
1	.1	1	.5	.01	1	0.3470409385222602	0.4594728568037823	0.5380446962027797	0.6529590614776516	0.6354912498321962	0.439598135393123	0.5131330833906427	0.517417305808021	0.526505369036292	41.212691616567206	41.176014460925096	40.87008971047982	1.000897642760437	0.9935502437703142	0.9836505778382053	82.38944342439585	82.19549024918743	81.41988443235894	6.194472361809045	11.996113902847572	49.93514237855946	867.0	122.0	8.0	
2	.1	1	.5	.01	1	0.3467550801003521	0.4598347778511483	0.5372559493193095	0.6532449198998088	0.6356658977807107	0.4412927293208923	0.5105241697643393	0.5171925451764573	0.5319644839067702	41.25913961893678	41.110780037387414	40.62530521642619	1.0007905389568859	0.9961448187497874	0.9736213694674294	82.5008759489447	82.08766001836881	81.00577553173765	6.170820770519263	11.989748743718593	59.16458961474037	882.0	72.0	13.0	
3	.1	1	.5	.01	1	0.3467489806504713	0.45960678522724496	0.5383195722802946	0.6532510193496086	0.6361535460485724	0.4399680227661038	0.5129952956344036	0.5113191499277625	0.5228014616321559	41.22864176873174	41.2695682061798	41.27215590742996	0.9990441216922484	0.9996786238087169	0.9893367820018545	82.41219673213402	82.41396759359351	82.10751061441609	6.165427135678392	11.97748743718593	119.53102177554439	406.0	517.0	68.0	
4	.1	1	.5	.01	1	0.34814626157798206	0.45964771603048155	0.5403435398517878	0.6518537384220472	0.6360821709706237	0.4384745633045542	0.5149013749272023	0.5132040324348016	0.5236508277789723	40.94409135796217	41.1728132533421	40.98817458611052	0.9888323330547747	1.001010101010101	0.9831079869454507	81.76337714300185	82.2849000206143	81.60032995014883	6.191624790619765	12.007738693467337	179.24773869346734	4.0	972.0	23.0	
5	.1	1	.5	.01	1	0.34705605912170245	0.4598232738750972	0.5384642215628529	0.6529439408783798	0.6363538401159383	0.4411959895337246	0.5126997467383395	0.5105691461873245	0.5315075017861396	41.19171738480543	41.21057350459812	40.91016908787807	1.0000396214453904	0.9990890031448111	0.9770180708530015	82.37002467850027	82.35833374931363	81.44814761836648	6.166030150753769	11.98964824120603	101.61001675041877	615.0	345.0	22.0	
6	.1	1	.5	.01	1	0.34748788051379803	0.4595424881135094	0.5395328964209458	0.652512119486238	0.6353353850377391	0.4371302743111428	0.5158221112638706	0.5159512525389303	0.5270773263433813	41.11915623076525	41.156215301286394	40.93386631716907	1.0000924123670851	0.9986026508933538	0.9880977348993288	82.18894286027827	82.1903854241565	81.48290687919463	6.230619765494137	12.01638190954774	104.56345058626465	702.0	278.0	6.0	
7	.1	1	.5	.01	1	0.3469878339078508	0.4592418053447922	0.5381938954585861	0.6530121660921152	0.6356662035084357	0.4398353724317383	0.51293842344426	0.517710579240121	0.5322818603344106	41.11874053313742	41.22389614625043	41.01461289869327	1.0008380435327178	0.9969917181638608	0.983725834797891	82.23563142481065	82.2655896051177	81.69557117750439	6.211289782244556	12.00536013400335	78.61879396984925	947.0	24.0	18.0	
8	.1	1	.5	.01	1	0.3467182669447832	0.4594663384312059	0.540876852030088	0.653281733055349	0.6362134575098252	0.434040109760586	0.5133419523160604	0.5124048479693812	0.528705719900154	41.163073482651384	41.2871316181161	41.0320250677147	0.9963818860877685	1.0004907106343395	0.9882037248598529	82.30050186741363	82.49665036653951	81.70570418980313	6.180100502512563	11.982077051926298	154.0246231155779	177.0	796.0	19.0	
9	.1	1	.5	.01	1	0.34721892853187286	0.45970219591627315	0.5380651167098731	0.6527810714682737	0.6357391463386066	0.4380735188760328	0.5144220535017384	0.5141937594186984	0.5213647959183674	41.19797653681497	41.174460578731555	40.73267431972789	0.9994190458123874	0.9997949126620922	0.9744040017028522	82.3222339466945	82.29151114210208	81.11483610046828	6.1922278056951425	11.997788944723618	106.34211055276381	428.0	543.0	24.0	
10	.1	1	.5	.01	1	0.346898802477864	0.4600139804172781	0.5391765161394939	0.6531011975219617	0.6361968833562853	0.43759228403275174	0.5106006351703911	0.5121231189417876	0.5207933285784825	41.225554906373105	41.20101885074707	41.14226148022165	0.9995009777354834	0.9988126622527218	0.9899443495509395	82.41039358930468	82.3317837569513	81.98134883464654	6.1559128978224456	11.983417085427135	103.76251256281407	530.0	311.0	156.0	
1	.1	1	1	.5	0	0.33472937797966273	0.45828585122488474	0.5438741187188375	0.6652706220201943	0.6480809659566246	0.4343990414417738	0.3909918400964584	0.38176910906359274	0.3473421172194457	17.052241213881175	18.369390929759483	26.440935938209904	1.0007238570510064	0.9959953546113491	0.8909132316101116	94.29099905046986	95.20964318609587	96.76565702573446	4.098425460636516	10.524522613065326	50.09400335008375	689.0	300.0	11.0	
2	.1	1	1	.5	0	0.33478686382744816	0.4560541642575741	0.5491108365625078	0.6652131361725095	0.6469055901529918	0.4302957472500586	0.3934862693182782	0.3871320371671742	0.3353946889778101	17.05913762394858	18.379479971890373	27.3488541287741	1.0011435296207478	0.9893195790351151	0.9106622998544396	94.43623989697132	94.82885276648953	98.77802037845706	4.134807370184254	10.522613065326633	29.1422445561139	965.0	33.0	2.0	
3	.1	1	1	.5	0	0.33504972266039745	0.4570490194336538	0.5450632882145205	0.6649502773395043	0.6477152722885448	0.43477239186368205	0.3923757146700029	0.3839352184418468	0.3298252999368554	17.026708055969497	18.40293867955332	26.817512102715217	1.00112344133235	0.9952977442234094	0.8942267172355668	94.19231428914465	94.98935461539466	98.04129793510324	4.115812395309883	10.536515912897823	52.73229480737018	987.0	6.0	5.0	
4	.1	1	1	.5	0	0.33533162464945615	0.45683365770891043	0.5481653175821924	0.6646683753506645	0.6463999094901259	0.4335052040742857	0.39456063242972184	0.3858148764562796	0.3402802101576182	17.055429780832423	18.452541287927282	26.66339754816112	1.0011950835078476	0.9887421464290294	0.916374474053296	94.136901810755	95.00641107834338	97.37412342215988	4.154740368509213	10.551859296482412	29.78998324958124	934.0	60.0	6.0	
5	.1	1	1	.5	0	0.33411901270019756	0.45904173523567915	0.5435415313603996	0.6658809872997812	0.6486325494033957	0.4289673263848441	0.3917422910628593	0.3811746615777479	0.33199067203731186	17.067252413097428	18.300090612043164	26.990884036463854	1.0011077162339115	0.9881331721788814	0.9016985138004247	94.56867290460069	95.01851444896165	97.98089171974522	4.108308207705193	10.510787269681742	25.47035175879397	978.0	15.0	7.0	
6	.1	1	1	.5	0	0.33483371393414413	0.45436899378366274	0.5505475091649171	0.6651662860658653	0.6471018764549402	0.4368766838936538	0.39240811194748787	0.3807333118645627	0.34191176470588236	17.03725323710465	18.453466439711093	26.850898692810457	1.0011392695560948	0.9943686609074588	0.9002452984464432	94.3313184381352	95.28187383959123	97.72914963205233	4.108241206030151	10.521909547738693	48.38060301507538	956.0	40.0	4.0	
7	.1	1	1	.5	0	0.33425925653597843	0.4562971233445731	0.5479373030392445	0.6657407434639873	0.6471530459765773	0.43217040438557414	0.39129375152321855	0.3839489069947639	0.33352272727272725	17.067632777788194	18.424734086266408	26.87840909090909	1.0012531045382704	0.9899191653350878	0.9094353921940129	94.60613757808385	95.14674781464423	97.72281167108753	4.1029480737018424	10.50499162479062	31.87969849246231	965.0	33.0	2.0	
8	.1	1	1	.5	0	0.33426353406900117	0.4564955068353294	0.5481768874651664	0.6657364659308878	0.6486082231133455	0.43128943087618965	0.38992452861246224	0.3797129127649088	0.3275438309028347	17.07305580932158	18.463344011828486	27.367196460757004	1.0009086065692254	0.9949081146137111	0.9200393249221694	94.61465582396161	95.50142727090373	99.25184335572669	4.067236180904523	10.487001675041876	47.4	877.0	119.0	0.0	
9	.1	1	1	.5	0	0.3350724062901522	0.45608108137295156	0.546466625579665	0.6649275937099698	0.6473391748982334	0.4311864244156816	0.39302555698140046	0.3828603007934315	0.3344947735191638	17.058434731520276	18.4025776654956	26.966724738675957	1.0011639230414084	0.9915481832543444	0.9162888036274852	94.38080458120109	95.01070300157978	98.50017439832578	4.1206030150753765	10.523350083752094	36.75514237855946	967.0	26.0	6.0	
10	.1	1	1	.5	0	0.33418830801828137	0.45665452776957083	0.548116804766737	0.6658116919818421	0.647396712550319	0.4320209931146329	0.39051214707813525	0.38479887510671423	0.3347332400062218	17.068905569151795	18.43825641540702	26.962046974646135	1.0009509262171108	0.9900439974858579	0.9252336448598131	94.63992841846743	95.27693274670018	98.60545171339564	4.092227805695142	10.495912897822446	30.530117252931323	940.0	51.0	9.0	
1	.1	1	1	.5	.5	0.34059187197571655	0.4592237459559204	0.5407230288673083	0.6594081280241514	0.6419313549110465	0.4355437105154251	0.45653383117339796	0.4523309533809324	0.43218279047156055	15.776540991886655	16.95940081198376	24.10330578512397	1.0009748870381714	0.9790392605387237	0.879045996592845	88.00197222213315	87.84585220111106	88.33195424677537	5.168609715242881	11.301876046901173	15.0785594639866	987.0	8.0	5.0	
2	.1	1	1	.5	.5	0.3404338212537522	0.45870815721142577	0.5418129546099427	0.6595661787464442	0.6427783535274331	0.4361988546108264	0.4546955944835764	0.4492725050274043	0.4494528400208442	15.761881907880808	16.93902054335397	24.174048983845754	1.0008922280563237	0.9921241191449044	0.8677276284894339	88.06479983288426	88.22917036773849	88.77537177145838	5.137721943048576	11.28750418760469	32.55185929648241	933.0	61.0	5.0	
3	.1	1	1	.5	.5	0.3411460312574544	0.4592005077438496	0.5409515721979858	0.6588539687424849	0.6412344109798769	0.43381603144023434	0.4572094428380303	0.4543234063124149	0.43400871047150164	15.735260768750907	16.92854325950615	24.495739443287256	1.000783711405167	0.9954434955262254	0.9072145427002462	87.77378308128544	88.12960582418002	89.16360537776936	5.177185929648242	11.315544388609716	49.90455611390285	961.0	38.0	0.0	
4	.1	1	1	.5	.5	0.34092078704294443	0.45897238842398647	0.5394948561432884	0.65907921295718	0.6391183514766551	0.4341852186616236	0.45738242705869464	0.4564783223766331	0.4428702010968921	15.753133882017801	16.81942248481318	24.31764168190128	1.0011054795583254	0.9803210339795706	0.888	87.93856830700008	87.26158015426309	88.72091428571429	5.187370184254607	11.314170854271357	16.902077051926298	950.0	49.0	1.0	
5	.1	1	1	.5	.5	0.3407174629091871	0.45896088443401234	0.5402513789015432	0.6592825370907224	0.6395930742292908	0.43945208155897303	0.4558818506602182	0.45997963833810057	0.4506447309915518	15.76480453033315	16.908178600862946	23.94108492663406	1.0010279922283787	0.9899534071054165	0.8890124555160143	87.96547659433028	87.79749077848962	88.14368327402136	5.175108877721943	11.307671691792295	27.359865996649916	951.0	46.0	2.0	
6	.1	1	1	.5	.5	0.34076398899978694	0.45631446967324224	0.5429694239956889	0.6592360110003115	0.6393182154928447	0.43826848328107254	0.45625453808062905	0.460086445600054	0.45101925254813136	15.765030450112185	16.93793476058621	24.018969422423556	1.000905425664881	0.9851024208566108	0.8664965986394558	87.86879857231432	87.62559674961909	87.9937641723356	5.183115577889447	11.31966499162479	20.794740368509213	917.0	79.0	4.0	
7	.1	1	1	.5	.5	0.3399839111440324	0.45733366429294514	0.5431949384226611	0.6600160888559291	0.6417791952527621	0.4375605471740472	0.4532860021107167	0.4506184959748675	0.4494283201407212	15.79157632159647	17.016935008835656	24.090589270008795	1.001052283744462	0.9779949899307432	0.890061565523307	88.17775254007822	88.36774890711725	88.363236587511	5.124355108877722	11.276716917922949	15.435242881072027	987.0	13.0	0.0	
8	.1	1	1	.5	.5	0.34035782952552324	0.4577704952196698	0.54214636210482	0.659642170474304	0.640323440125972	0.4379306334384152	0.455641810808574	0.45498240764011055	0.4544198895027624	15.769355292559794	16.97932897712993	24.250920810313076	1.0011225655604856	0.9852913445219686	0.884535607282784	88.04079761936393	87.82293041674524	88.27310440193592	5.162311557788945	11.298190954773869	22.072696817420436	979.0	14.0	5.0	
9	.1	1	1	.5	.5	0.34065988188658214	0.4566636551580406	0.5415900919578805	0.6593401181134473	0.6403592605492145	0.43668112134666875	0.45535278775492105	0.45328029489991134	0.4404007360457984	15.726013536665498	17.00888899258084	24.096094868125128	1.0009465445057946	0.9961569461154786	0.8987237546315356	87.79877030115486	88.1636393369856	88.72149032523673	5.158090452261306	11.312629815745394	56.39025125628141	852.0	115.0	33.0	
10	.1	1	1	.5	.5	0.340934998170966	0.4569143227457399	0.5427885019539185	0.6590650018290368	0.639964075707327	0.44165686010963917	0.4575759440976283	0.4537397559980717	0.45089029293509475	15.739834975265728	16.91463640746097	23.709362435381966	1.001049781755898	0.9826083731968702	0.8670304422745548	87.79814939401916	87.73189453776838	87.68466398621482	5.194338358458961	11.327638190954774	18.948140703517588	998.0	0.0	0.0	
1	.1	1	1	.5	1	0.3453249710652974	0.4583447097697722	0.5374234043345119	0.6546750289349254	0.6359796739427842	0.4411589008895789	0.5029689266758526	0.5022183641975309	0.5177074885104083	14.809957798607293	15.965760030864198	22.167072181670722	1.0009575753819455	0.9852430555555556	0.8638700947225981	82.99299947317859	83.02703832304526	81.59702300405954	6.041541038525963	11.976180904522613	20.20505862646566	996.0	0.0	4.0	
2	.1	1	1	.5	1	0.34535344182288064	0.4600673823100388	0.5361934541085737	0.6546465581770974	0.6368393067735943	0.4399419927257243	0.502966422820686	0.5041602858601327	0.5083434099153568	14.791297647472913	15.91465033180194	22.454171704957677	1.0008779519543973	0.9881812380344608	0.8807738814993954	82.93025689637622	83.06506700701978	82.75163240628778	6.045963149078727	11.98251256281407	24.27460636515913	995.0	5.0	0.0	
3	.1	1	1	.5	1	0.34580720067246834	0.45910370927107125	0.5375984445945533	0.6541927993274352	0.6378544429229502	0.4400940473564358	0.5032750873689465	0.5006499093788331	0.5205549845837616	14.793087036112498	16.00778060523955	22.167523124357658	1.0010618405235743	0.9921601670543843	0.8658787255909558	82.78550153599572	83.48865239133222	81.73895169578623	6.04964824120603	11.99212730318258	33.11172529313233	970.0	30.0	0.0	
4	.1	1	1	.5	1	0.34545115255437997	0.458770302029045	0.5375688841813709	0.6545488474455409	0.6376305277821466	0.4402465216426948	0.5027519645244384	0.503865015376943	0.5235294117647059	14.771857576053996	15.97398387498961	22.443048128342244	1.001036991481622	0.9908153935666195	0.8630283574103799	82.92637687607134	83.36337378439032	82.35874799357946	6.043383584589614	11.978358458961473	30.172261306532665	998.0	0.0	2.0	
5	.1	1	1	.5	1	0.3457329018045439	0.4602116331522478	0.5365520415272175	0.6542670981954881	0.6365656325819454	0.4411035218272018	0.5039312778885879	0.5071629476842303	0.5176669893514037	14.761195955265796	15.822276392274517	21.99322362052275	1.0008927326912738	0.991542904290429	0.8760890609874153	82.72173953445152	82.61106735673567	81.25193610842207	6.081541038525963	12.019463986599664	31.964556113902848	997.0	2.0	0.0	
6	.1	1	1	.5	1	0.34569028838532917	0.4583601113108469	0.5374927815304098	0.6543097116149209	0.6359990657416495	0.4407476406362138	0.5054076457649355	0.5074936157742705	0.5087084370052024	14.799718032230482	15.911123205090636	22.78172359194752	1.0008444149153786	0.9920050361976708	0.8789866546030309	82.94411478806167	83.02740530899172	83.68875819950237	6.07571189279732	11.98033500837521	30.140569514237857	881.0	119.0	0.0	
7	.1	1	1	.5	1	0.3449218956787281	0.46079217361770203	0.5371635597212525	0.6550781043211933	0.6367581786974139	0.4389619999769681	0.5020614008639158	0.5038136989078377	0.5001317523056653	14.797173389361966	15.84973266097357	22.474571805006587	1.0010124422143831	0.9884163033559769	0.8629414865577227	83.0377182481566	82.9474044408395	82.92277279915656	6.029078726968174	11.971021775544388	24.010418760469012	985.0	11.0	1.0	
8	.1	1	1	.5	1	0.3451035337801245	0.4594623046936471	0.5370745684256971	0.6548964662198227	0.6365885155989163	0.43934477466620786	0.5023297722525543	0.5070826081135359	0.5040312093628089	14.791467268196325	15.926201633418128	22.57139141742523	1.0010934591548761	0.988137000241009	0.8638852672750977	82.94879071634216	83.10548161636719	82.68031290743156	6.040904522613065	11.98	23.405527638190954	986.0	2.0	10.0	
9	.1	1	1	.5	1	0.34493788275666815	0.45964571451940034	0.5363194544924502	0.6550621172433858	0.6371440739859479	0.44172180095957236	0.5013196628140069	0.5057007231267469	0.5180779099603452	14.812112399648953	15.890111352646288	22.24795894564964	1.0009291717700721	0.9904821068045171	0.8787030557499417	83.11521080178427	82.90759434694829	81.85304408677396	6.024187604690117	11.965159128978225	27.971289782244558	990.0	9.0	0.0	
10	.1	1	1	.5	1	0.34486137347142437	0.45855230054531665	0.537759430090342	0.6551386265285554	0.6351158023869032	0.43916626159513317	0.5006201974966574	0.5098507731842568	0.5108813928182807	14.791813393044123	15.863035931653217	22.4689880304679	1.0009371980364086	0.9901162134717364	0.8666666666666667	83.07462035400232	82.57285343563127	83.02285714285715	6.026164154103853	11.973969849246231	27.542747068676718	952.0	47.0	1.0	
1	.1	1	1	.1	0	0.334883484009942	0.4600067366214244	0.5595609898299095	0.665116515990087	0.6481219684873849	0.3868263484152753	0.39265369534660055	0.38718137616030646	0.3262327836971818	3.412739513205593	3.664653013113305	5.72702954413979	0.9832057115377502	0.9869402435069721	1.001095764007036	94.34853697332889	94.89640635594469	98.60295444340544	3.459597989949749	10.174405360134003	183.3835175879397	1.0	14.0	984.0	
2	.1	1	1	.1	0	0.33466716033544636	0.45539021070893587	0.5658873746107075	0.6653328396645724	0.6461553071368863	0.3886945931906908	0.39540816326530615	0.3861041030407648	0.32776475223354823	3.3878826530612245	3.7022639755676536	5.699787170761666	0.9710200434061024	0.9849224535883896	1.001136011166253	94.18658240776203	94.97781541629305	98.38615074441687	3.440100502512563	10.174103852596314	209.4822110552764	14.0	13.0	973.0	
3	.1	1	1	.1	0	0.33408165038593607	0.455051109549337	0.5667109098610424	0.6659183496140489	0.6475924034806371	0.3859916910122456	0.3928927461443734	0.38154966619461866	0.3262883131719944	3.4120096170761745	3.70220513857981	5.730981699336954	0.9731665785919793	0.9561296859169199	1.0009142359599477	94.76613234689684	95.32310030395136	98.51895951240749	3.3743383584589615	10.13537688442211	206.05209380234507	22.0	16.0	962.0	
4	.1	1	1	.1	0	0.33224492697736396	0.4567262453093369	0.565095251947713	0.6677550730226369	0.6482183440163001	0.38674646317183187	0.38824252198287446	0.38500597371565115	0.3259323049273626	3.420727258764351	3.6762246117084825	5.740437322150666	0.9824440090661135	0.9563567362428842	1.0011460865840232	95.22780530905459	95.05952262059323	98.76008462252418	3.3845226130653265	10.12284757118928	197.6170854271357	12.0	31.0	957.0	
5	.1	1	1	.1	0	0.33424309938588403	0.45554072579669264	0.5646628694491617	0.6657569006141101	0.6458757593091133	0.3916389402969036	0.39415096825187723	0.3828901537677343	0.33008160894443916	3.406007113687261	3.694376008835273	5.683850821650882	0.9707802915374976	0.9926458049113234	1.0007522650618346	94.41283556493634	95.25302694406548	98.4160025791945	3.488676716917923	10.184556113902847	208.59946398659966	21.0	172.0	807.0	
6	.1	1	1	.1	0	0.33417790551342164	0.4572548505914329	0.5650003185319832	0.6658220944865736	0.6470206692278958	0.38426482183820465	0.3922290388548057	0.3803021091521302	0.32600194959951667	3.4323108384458076	3.6717953514474115	5.755621777693765	0.9618626728864883	0.9796483001172333	1.00100794828593	94.38071855307308	94.74790152403283	98.70731190234432	3.3796314907872698	10.130887772194304	204.3670351758794	6.0	58.0	936.0	
7	.1	1	1	.1	0	0.3367324221863308	0.4563625856428178	0.5662719835337513	0.6632675778136737	0.6468178899500109	0.38492854503338964	0.4037700282752121	0.38809331331562535	0.32489371752479923	3.3710650329877474	3.6906109250490817	5.748577449947313	0.9572520524676795	0.9755419033267648	1.0009515580395716	93.58365575162782	94.71531239132955	98.75023606660177	3.3641206030150754	10.121876046901173	210.6345728643216	13.0	64.0	923.0	
8	.1	1	1	.1	0	0.3338898572158053	0.45735852690841083	0.5638244537745978	0.6661101427841901	0.6486490098633665	0.38511339282633245	0.3934323601388652	0.38841922998574047	0.3263937950005261	3.41056285925673	3.6701975962517825	5.745389090143852	0.9741177811983354	0.9764112492357856	1.001105051556501	94.46741918932786	95.06511106582434	98.78055109260558	3.396850921273032	10.127805695142378	198.61015075376883	30.0	8.0	962.0	
9	.1	1	1	.1	0	0.33229225751470093	0.4577120646157898	0.565558289877073	0.6677077424852838	0.6482785699979848	0.38479327769386173	0.3829740751529275	0.38927805575411006	0.32554508083610534	3.416763763472182	3.6238027162258755	5.761086820737039	0.9677820897708135	0.9678295682013154	1.0009837893379099	95.01142271362671	94.68480125822133	98.71219789469082	3.3618425460636514	10.12040201005025	206.61273031825795	75.0	2.0	923.0	
10	.1	1	1	.1	0	0.3337439262085083	0.4569458648377376	0.5627005432334992	0.6662560737914628	0.6485416702450213	0.38735521028278275	0.3893458180437808	0.3810678884796215	0.3268523136494123	3.3780842717955206	3.6695714670739377	5.7380351161046335	0.9720577939023614	0.9886343135486199	1.0007759846536233	94.2141174972949	95.37317337182031	98.71362621173746	3.4207370184254606	10.145393634840872	199.92683417085428	95.0	135.0	770.0	
1	.1	1	1	.1	.5	0.3404053970673839	0.4578681968440334	0.5441947744606845	0.6595946029327846	0.6405199829816262	0.4310684293812573	0.45415968367637516	0.4537766673073227	0.44709718132099285	3.14816699422532	3.392098963884472	4.877336378388124	1.0003747318325324	0.9943672352074121	0.9941978444841943	87.93383641081851	88.05273039938233	88.62986456626633	5.126097152428811	11.289782244556115	78.32562814070351	725.0	245.0	29.0	
2	.1	1	1	.1	.5	0.34064095796693006	0.4586220187756789	0.544592013064191	0.6593590420330567	0.6404084462219035	0.42831922987385634	0.4536396909312729	0.45430583890518667	0.44879215177992804	3.1407482716551445	3.3811147677691245	4.899662562291895	0.9843602479372768	1.000500294950008	0.990524716188433	87.68149911744182	88.02333465251903	88.7732636095468	5.13467336683417	11.288140703517588	188.04824120603016	229.0	770.0	1.0	
3	.1	1	1	.1	.5	0.34093198668897545	0.4593298641943532	0.5437488842955764	0.6590680133108885	0.6417090728780435	0.42883863996009536	0.4579057681369455	0.4539831676703185	0.4470678179528692	3.1449475234333	3.372106943335994	4.89352851232236	0.997941327843541	1.00026735206013	0.9909000810883863	87.8550117749809	87.96348821524272	88.80791062257862	5.15035175879397	11.296850921273032	124.25587939698492	105.0	819.0	76.0	
4	.1	1	1	.1	.5	0.3410384981046772	0.45902514611227707	0.5439749422690993	0.6589615018952704	0.6414532301509392	0.4289224484688418	0.4575931614798985	0.45345702652958786	0.448034728633444	3.154484439695472	3.389085128929707	4.878253354023847	0.9996651393299438	0.998506808022174	0.992053970064709	87.85461465908394	88.19988241113175	88.3978128749287	5.152931323283082	11.295644891122278	96.14469011725294	509.0	425.0	66.0	
5	.1	1	1	.1	.5	0.3408009518246676	0.4592623225419521	0.5421125282206972	0.6591990481754106	0.6412571042529618	0.43113550378537635	0.4567763416853258	0.4540594793916781	0.4452217008025964	3.165680473372781	3.3866451382979497	4.869172404719091	0.9992754795096549	0.9993061591159736	0.9910236151347555	88.03469288740823	87.96451916826737	88.51757966815907	5.143082077051926	11.292060301507538	108.72345058626466	388.0	574.0	38.0	
6	.1	1	1	.1	.5	0.3412837098637467	0.4586791069795055	0.5443705051871603	0.6587162901361848	0.6407804807453157	0.4239205346937107	0.45879044714642164	0.45230536824590595	0.4428377851613981	3.1442235336052913	3.3803748139066467	4.957121378055798	0.9979713805550859	0.9997475315722746	0.9927709947780193	87.73214267956763	88.19545447061212	89.06520971548568	5.119966499162479	11.275477386934673	142.63135678391959	435.0	503.0	62.0	
7	.1	1	1	.1	.5	0.341341406736897	0.45996669245844196	0.5440713081231319	0.6586585932628232	0.640394741120475	0.4245985011857929	0.4572297039198316	0.4574374900461857	0.4490021651134331	3.1522094261262508	3.3777870680044595	4.921020427374565	1.0006565265261183	0.9925328435091643	0.9897387620616616	87.81940627166334	87.66936868586032	88.4834313956225	5.178324958123953	11.31678391959799	55.60234505862647	852.0	146.0	2.0	
8	.1	1	1	.1	.5	0.3411871201198813	0.45696514400581867	0.5441277713693585	0.6588128798801268	0.6393979574820133	0.43380514551210647	0.45726592931676663	0.45536445536445536	0.4467822146367301	3.143356742771033	3.3834843366093366	4.830680045905305	0.9949612844454566	1.0006208626994253	0.9865704609041378	87.63154748348896	87.92711500089918	88.18565748785157	5.1624790619765495	11.315142378559464	166.53815745393635	86.0	886.0	28.0	
9	.1	1	1	.1	.5	0.34096695805433647	0.45664899162503475	0.5481746310671622	0.6590330419456889	0.6409669933602936	0.4287585885477388	0.45829761983253114	0.4538208452469547	0.4510215772388772	3.1414254631766334	3.4034272061415534	4.893946916173381	0.9849653808110781	1.0010222375994715	0.992185708826901	87.30356083086053	88.05992671342749	88.6970576996561	5.13859296482412	11.290251256281406	194.51527638190956	4.0	966.0	30.0	
10	.1	1	1	.1	.5	0.34080332062005053	0.45871930171072234	0.542635925562749	0.6591966793798875	0.641523892354368	0.4323267871459873	0.4567130412602652	0.45455701838071616	0.44752286348271497	3.1388631662997732	3.381370330998265	4.884469422036043	1.0003063025935477	0.9976243139182436	0.9910795784582193	87.7324641765194	87.84698215049653	88.8209692141731	5.158257956448911	11.3107202680067	96.65691792294807	782.0	198.0	17.0	
1	.1	1	1	.1	1	0.34535443613439804	0.4598607830280687	0.5390193916339381	0.6546455638655965	0.6365455730387186	0.43575931377878746	0.5034790514714068	0.5021129928977729	0.5194022024121657	2.9575323783723606	3.1738278111643154	4.543681174619822	0.9997908183187371	0.9987494251389751	0.9756929861402772	82.89039344750005	82.88293005655825	82.14143217135657	6.061641541038526	11.9971189279732	81.10385259631491	452.0	525.0	22.0	
2	.1	1	1	.1	1	0.3448984934809775	0.45805090657177394	0.538891415716241	0.655101506518956	0.6362711874726747	0.43625924775581265	0.5021466417142502	0.5033381109040005	0.5159823458606393	2.949456997764812	3.1917464372442574	4.490704828139628	1.0003893650465556	0.9979785668633601	0.9674312846920351	82.92100215833217	83.18908574741003	82.01932722530596	6.043819095477387	11.977956448911224	87.4508877721943	900.0	99.0	1.0	
