% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
8	.001	1	.5	.1	1	NaN	0.499275969210348	0.5007995014764498	NaN	0.8348183926024827	0.45875515890597734	NaN	0.0038547701139366787	0.00819000819000819	NaN	65.43468768048724	68.53194103194103	NaN	1.0010722588186696	0.9263244184855005	NaN	125.31681293038667	124.8222153909212	0.03219430485762144	7.950284757118928	1.8553768844221106	0.0	991.0	9.0	
9	.001	1	.5	.1	1	NaN	0.4990132455404253	0.5003098769510932	NaN	0.8344527071618401	0.457552124370478	NaN	0.004517498741491387	0.004877077734647159	NaN	65.41824946923767	68.5901264058923	NaN	1.0010990508596775	0.929462236855233	NaN	125.21681196119032	125.14197346103961	0.036214405360134004	7.956180904522613	2.413433835845896	0.0	976.0	24.0	
10	.001	1	.5	.1	1	NaN	0.4989996312787009	0.5001771799364277	NaN	0.8341364449862272	0.4641722605307594	NaN	0.0044891797564399925	0.006625980819529207	NaN	65.33654764472104	68.81700087183958	NaN	1.001065268704085	0.9369487381014758	NaN	125.07688499518198	125.58475242336914	0.036716917922948074	7.962579564489112	2.4774204355108878	0.0	979.0	19.0	
1	.001	1	.5	.01	0	NaN	0.4990303580287454	0.5007177711907652	NaN	0.8342251060519279	0.4280677843043763	NaN	0.0039520437021101735	0.004036395977286721	NaN	62.31057383191124	62.691332010672504	NaN	1.0000728885109484	0.9929251103737626	NaN	125.23011510310687	125.10083088820029	0.03179229480737018	7.958760469011725	2.842579564489112	0.0	849.0	151.0	
2	.001	1	.5	.01	0	NaN	0.4989595043972807	0.500489580931176	NaN	0.8342013657350075	0.4261711260389635	NaN	0.0036009051816695207	0.003407753517539391	NaN	62.29095203748465	62.7785311528395	NaN	1.000359467545611	0.990622741614228	NaN	125.15419498625728	125.39978495760845	0.028408710217755442	7.958123953098827	2.721976549413735	0.0	798.0	196.0	
3	.001	1	.5	.01	0	NaN	0.49908207128079735	0.5002683322680848	NaN	0.8349606383705805	0.4267600382556789	NaN	0.0028771021992238036	0.003331395608818137	NaN	62.484315653298836	62.86864463622948	NaN	1.0005666723853788	0.9866890756302521	NaN	125.52371445950372	125.49147338935575	0.023618090452261306	7.938894472361809	2.2660636515912898	0.0	899.0	101.0	
4	.001	1	.5	.01	0	NaN	0.49882978090081326	0.5004139930592785	NaN	0.8339741675833576	0.4273885705009111	NaN	0.004297389398767579	0.002806361085126286	NaN	62.33033102463837	62.82142947437615	NaN	1.0005049612442245	0.9847510005572724	NaN	125.19508167748126	125.37461370890117	0.032361809045226134	7.956817420435511	2.8743048576214405	0.0	923.0	75.0	
5	.001	1	.5	.01	0	NaN	0.4987581789710469	0.5006570284438724	NaN	0.8340853950157708	0.3895210122227155	NaN	0.004066937795853057	0.0031149219999830713	NaN	62.363307553836925	62.88677089240822	NaN	0.9984757246589224	0.9975112968436789	NaN	125.30822187418866	125.53848571331498	0.028676716917922947	7.944154103852596	3.0186264656616415	0.0	591.0	409.0	
6	.001	1	.5	.01	0	NaN	0.4987645198890913	0.5006415811480555	NaN	0.83379253990143	0.40233170802762114	NaN	0.004290820826729095	0.003406436912560524	NaN	62.23441676006552	62.85340928510396	NaN	0.9999399623764226	0.9942730674454686	NaN	125.0887823035769	125.36974080496486	0.03169179229480737	7.958525963149079	3.0630150753768843	0.0	881.0	119.0	
7	.001	1	.5	.01	0	NaN	0.4991167257684359	0.5005847879637022	NaN	0.8342680988608896	0.39970477634958246	NaN	0.003387431461199137	0.0034920566489189714	NaN	62.31793071225385	62.84892543812377	NaN	0.9998133928633137	0.9950232643499476	NaN	125.29745177587792	125.39288143278168	0.027370184254606366	7.950418760469011	2.5079061976549415	0.0	849.0	151.0	
8	.001	1	.5	.01	0	NaN	0.49913938923078527	0.5004945999837807	NaN	0.8338515329954913	0.3914213366771126	NaN	0.003923579946146942	0.0033610821205223235	NaN	62.200453049536264	62.78955023954901	NaN	0.9974509938549212	0.9983244742315692	NaN	124.9229719523499	125.3410479051801	0.029078726968174203	7.962211055276382	2.28177554438861	0.0	469.0	531.0	
9	.001	1	.5	.01	0	NaN	0.49884455007334344	0.5007853382504486	NaN	0.8340924151180741	0.4008430540374648	NaN	0.004235395908342404	0.0032628144405852017	NaN	62.276479946412124	62.865750973581726	NaN	0.9997474003283796	0.9952008775538187	NaN	125.19674006090459	125.481726418378	0.030720268006700167	7.950619765494137	3.052897822445561	0.0	798.0	201.0	
10	.001	1	.5	.01	0	NaN	0.4991525963229089	0.5009444500159089	NaN	0.8337752276443503	0.40509183750998357	NaN	0.003002181539660938	0.004004242332417047	NaN	62.16674075239183	62.948940499123395	NaN	0.9999174724564324	0.9948496644149761	NaN	124.8994264335722	125.53856246001713	0.02710217755443886	7.960770519262981	2.8910552763819095	0.0	821.0	175.0	
1	.001	1	.5	.01	.5	NaN	0.499052764360697	0.5003874964677743	NaN	0.8342565487018058	0.4328594017064361	NaN	0.004016423175392574	0.004851963496717182	NaN	62.30392337253377	62.67555849196845	NaN	1.000750298534276	0.9871061060026862	NaN	125.18429868222215	125.0600061989875	0.03346733668341709	7.961574539363484	2.465996649916248	0.0	961.0	39.0	
2	.001	1	.5	.01	.5	NaN	0.4991183769529337	0.5002194701170579	NaN	0.8344600924189333	0.40597070168787835	NaN	0.00400479352385145	0.003751468546406066	NaN	62.33826136933367	62.74907882089074	NaN	1.0003319971472837	0.9928080635243163	NaN	125.27650443892482	125.1843568697698	0.03135678391959799	7.955041876046901	2.1792964824120604	0.0	902.0	98.0	
3	.001	1	.5	.01	.5	NaN	0.4992153400086653	0.5002467934577648	NaN	0.8342801659137201	0.4229098075281641	NaN	0.003938651519978906	0.0038518623224256133	NaN	62.30415508509025	62.67808679058591	NaN	1.0004029075575522	0.990098308387211	NaN	125.1718041979656	125.09781241696926	0.031323283082077054	7.96107202680067	1.9570519262981574	0.0	859.0	141.0	
4	.001	1	.5	.01	.5	NaN	0.49913786649720066	0.5004916220634644	NaN	0.8341064077311192	0.4000468276049171	NaN	0.004092189286411422	0.004566642465566042	NaN	62.23321296115557	62.89449372349716	NaN	0.9989430433352232	0.9963326604593158	NaN	125.0092746197406	125.56077531996745	0.034204355108877725	7.9558123953098825	2.405963149078727	0.0	581.0	418.0	
5	.001	1	.5	.01	.5	NaN	0.4995138135505368	0.5003793374515347	NaN	0.8350121328668471	0.435226659470231	NaN	0.0024295142598387194	0.005445215593620791	NaN	62.39560952065901	62.479160513880686	NaN	1.000495885782791	0.9894201424211597	NaN	125.31936679200044	124.70372699528346	0.02489112227805695	7.958961474036851	1.6249246231155778	0.0	889.0	111.0	
6	.001	1	.5	.01	.5	NaN	0.4988513765242961	0.5006111062160568	NaN	0.8339550502896353	0.42093788619211725	NaN	0.005580771554136809	0.005421449036663407	NaN	62.32807399648639	62.52562320929195	NaN	1.0001558403971704	0.9912327540176034	NaN	125.18739251186892	124.90182062455862	0.04432160804020101	7.9640871021775546	2.791725293132328	0.0	770.0	230.0	
7	.001	1	.5	.01	.5	NaN	0.499195025316528	0.5006345260599165	NaN	0.8342929587124741	0.40581187722563666	NaN	0.0033355895822280764	0.005846936044955847	NaN	62.26265176322802	62.71138613861386	NaN	1.0000367755222124	0.9933492450856821	NaN	125.09732641953515	125.13302850706643	0.03296482412060302	7.9641206030150755	2.4780904522613065	0.0	837.0	162.0	
8	.001	1	.5	.01	.5	NaN	0.49902954198693794	0.5006851486251054	NaN	0.8341004733484801	0.41445745726789335	NaN	0.004424691227769388	0.006155542284900547	NaN	62.30158458018187	62.642243557352195	NaN	0.9995958016379973	0.9953462654932498	NaN	125.1457632060219	125.06226097774501	0.0404355108877722	7.963986599664992	2.818592964824121	0.0	733.0	264.0	
9	.001	1	.5	.01	.5	NaN	0.4989752487379755	0.500705180970425	NaN	0.8336967482823707	0.4396481762032569	NaN	0.005639804486777792	0.005817924265803253	NaN	62.23972427622509	62.403612172109376	NaN	1.0006396115996334	0.9842090588801865	NaN	125.0347908419706	124.57141408764859	0.04539363484087102	7.9734673366834175	2.690954773869347	0.0	917.0	80.0	
10	.001	1	.5	.01	.5	NaN	0.4991572620216808	0.500440989995086	NaN	0.8346639119582001	0.43286635638253956	NaN	0.004324675117425834	0.00492963345789934	NaN	62.43599959572533	62.643257533593065	NaN	1.0003098720976205	0.9890074812967581	NaN	125.39657751610801	125.11565087281795	0.03554438860971524	7.949715242881072	2.180033500837521	0.0	817.0	183.0	
1	.001	1	.5	.01	1	NaN	0.4990119963751509	0.5004734007834355	NaN	0.8340382683983918	0.40782695907080074	NaN	0.004137126393675852	0.006031431403086507	NaN	62.27118119423064	62.785232903865214	NaN	1.0006766021399789	0.9914885782668422	NaN	125.16594116555197	125.18065173981391	0.037554438860971526	7.960502512562814	2.7201675041876046	0.0	980.0	19.0	
2	.001	1	.5	.01	1	NaN	0.499131602625741	0.5002897060708582	NaN	0.8344897031676718	0.42695249261009066	NaN	0.004659242183187766	0.005212017423029671	NaN	62.337153803694925	62.68843304419046	NaN	1.0005547488130007	0.9888164026095061	NaN	125.25700098440721	125.05567567567567	0.03822445561139028	7.956984924623115	2.13892797319933	0.0	927.0	72.0	
3	.001	1	.5	.01	1	NaN	0.4992070108799142	0.5004293192577519	NaN	0.8340449081968673	0.4043827101917681	NaN	0.004563346702593968	0.00555340806597088	NaN	62.23425800603479	62.83115577889447	NaN	1.0000499058027972	0.9937964458804524	NaN	125.02242018190665	125.40076252019387	0.039061976549413735	7.9623450586264655	2.126934673366834	0.0	764.0	235.0	
4	.001	1	.5	.01	1	NaN	0.49864720307822474	0.5005024329099231	NaN	0.8332306163768368	0.42141087811795036	NaN	0.006692727196537501	0.005704268462351828	NaN	62.164133447472864	62.80328621514831	NaN	0.9999458493528998	0.9934885666480758	NaN	124.8846771718922	125.2888176240937	0.0511892797319933	7.9706197654941375	3.040971524288107	0.0	844.0	156.0	
5	.001	1	.5	.01	1	NaN	0.49907373511875885	0.5005405708314796	NaN	0.8338232483243497	0.41432829363105844	NaN	0.005496264674493063	0.006698118702312307	NaN	62.22932764140875	62.56066165763877	NaN	1.0004879382731275	0.9886012176856193	NaN	125.06639713885865	124.85064871909587	0.046063651591289785	7.970083752093802	2.418994974874372	0.0	901.0	98.0	
6	.001	1	.5	.01	1	NaN	0.49902319222006175	0.5005317283612196	NaN	0.8343369565721186	0.42397499963649676	NaN	0.004923956423255312	0.0059957897902413355	NaN	62.32525078200841	62.63241485602586	NaN	1.0005854007556005	0.9886329418849744	NaN	125.21330811051065	124.97598614875038	0.04127303182579564	7.960603015075377	2.4952428810720266	0.0	931.0	68.0	
7	.001	1	.5	.01	1	NaN	0.4992763431545596	0.5002736067446261	NaN	0.8342489128437645	0.4190097654504144	NaN	0.004272660776277444	0.005297534840321464	NaN	62.23672050064438	62.784215754146224	NaN	1.000180819169165	0.9920769068244243	NaN	125.03621632972084	125.361836346624	0.03644891122278057	7.9632830820770515	1.9348743718592964	0.0	816.0	184.0	
8	.001	1	.5	.01	1	NaN	0.49913685796805063	0.5002653444919102	NaN	0.8346145093258442	0.4316997781225224	NaN	0.004877764390376618	0.005847593253723994	NaN	62.40729818492751	62.62055275144651	NaN	1.0008491822960133	0.9800444142865955	NaN	125.38944280952451	124.91943741903646	0.04	7.950552763819095	2.19571189279732	0.0	929.0	70.0	
9	.001	1	.5	.01	1	NaN	0.4990530322842121	0.5003649068053679	NaN	0.834144026188248	0.4106150055673829	NaN	0.004568539427742257	0.004955672475100964	NaN	62.29796399582823	62.76547440910041	NaN	1.000398928591782	0.990741486192738	NaN	125.19657491309056	125.20095000402544	0.03731993299832496	7.958961474036851	2.453400335008375	0.0	954.0	46.0	
10	.001	1	.5	.01	1	NaN	0.4991147791894131	0.5004293103131892	NaN	0.8336631345716934	0.42203571679272883	NaN	0.005381887399585311	0.006519928232731001	NaN	62.18355068604902	62.75394079200308	NaN	1.0000227630987406	0.992124718739955	NaN	124.91283440414743	125.23881388621022	0.045460636515912894	7.971256281407035	2.3676046901172527	0.0	795.0	204.0	
1	.001	1	1	.5	0	NaN	0.49916755652032024	0.5006693073363958	NaN	0.8345478211971021	0.4501123864118795	NaN	0.003008834450087491	0.003514526710402999	NaN	16.97423925568691	33.8985473289597	NaN	1.0009815098965342	0.8285647279549718	NaN	125.28332204668386	125.99484052532833	0.024120603015075376	7.959061976549414	2.0856281407035175	0.0	996.0	4.0	
2	.001	1	1	.5	0	NaN	0.4989961529976881	0.5004877100811934	NaN	0.8345255353857183	0.44635167031753215	NaN	0.0034585339753879078	0.003854737269222966	NaN	16.99172605671482	33.7021708257253	NaN	1.0009886647437853	0.847061216188733	NaN	125.29788468730254	125.30933496034167	0.027705192629815745	7.958257956448911	2.537386934673367	0.0	988.0	12.0	
3	.001	1	1	.5	0	NaN	0.49896168149046105	0.5004383936290028	NaN	0.8343748080730164	0.4519062504015034	NaN	0.003845131643247229	0.005210343496719413	NaN	16.979887003712246	33.566769587032034	NaN	1.0009599986224236	0.8532482598607889	NaN	125.33594785872953	126.06225831399846	0.030954773869346735	7.955242881072027	2.6273031825795643	0.0	990.0	10.0	
4	.001	1	1	.5	0	NaN	0.49890256661647675	0.5009660623230838	NaN	0.8343761971157507	0.4392357624595644	NaN	0.00400085488352212	0.003987594151528578	NaN	16.988792477025005	33.775808595480726	NaN	1.0008370715374213	0.8376580172987359	NaN	125.35794037475048	124.86560212907519	0.03195979899497487	7.955242881072027	2.835242881072027	0.0	995.0	5.0	
5	.001	1	1	.5	0	NaN	0.4993664483602877	0.5004030797103164	NaN	0.8348583581960618	0.45519958639116276	NaN	0.00255761038783296	0.004412691741962597	NaN	16.958860109831832	33.263290607270434	NaN	1.001086676402371	0.845360824742268	NaN	125.30746069925264	124.8659793814433	0.020737018425460635	7.958827470686767	1.602747068676717	0.0	992.0	6.0	
6	.001	1	1	.5	0	NaN	0.4988381134423259	0.5007875462249218	NaN	0.8342261056298904	0.4619974200021133	NaN	0.003670821239542428	0.003189792663476874	NaN	16.98607222127369	33.108225108225106	NaN	1.0010545267489712	0.8311688311688312	NaN	125.24588477366255	125.69446343130554	0.02927973199329983	7.962110552763819	2.945929648241206	0.0	1000.0	0.0	
7	.001	1	1	.5	0	NaN	0.4988728775985679	0.5006426559769505	NaN	0.8344016352479618	0.47302269010020476	NaN	0.0043738272916541724	0.004860267314702308	NaN	17.00312293838944	32.64074524098825	NaN	1.0008647616097472	0.8562170919400567	NaN	125.38743901494618	125.8570271364925	0.03500837520938024	7.9521608040201	2.8639530988274706	0.0	1000.0	0.0	
8	.001	1	1	.5	0	NaN	0.4991906639561629	0.5002460987798911	NaN	0.8348117306639014	0.4595339396952002	NaN	0.003315181821681717	0.0024282560706401766	NaN	16.971053115629264	33.52406181015453	NaN	1.0009236347389765	0.8380826154185995	NaN	125.42398271299447	126.42655180030926	0.026331658291457286	7.949849246231156	1.9979564489112227	0.0	997.0	3.0	
9	.001	1	1	.5	0	NaN	0.4989702316433309	0.5006550607073148	NaN	0.8344175374829105	0.45441410305987057	NaN	0.00347008547008547	0.003978779840848806	NaN	16.988038461538462	33.59106984969054	NaN	1.0008669490688882	0.8392659739111209	NaN	125.3164964957232	126.05350431129781	0.02780569514237856	7.957252931323283	2.638257956448911	0.0	999.0	1.0	
10	.001	1	1	.5	0	NaN	0.49921408883716006	0.5008293397022574	NaN	0.8346810060326249	0.4555886479033521	NaN	0.003347112207341418	0.006188647033717456	NaN	16.97105154039832	32.86150234741784	NaN	1.0009530228424979	0.8441308531109686	NaN	125.29673353567182	123.51058370750481	0.027202680067001675	7.9604355108877725	2.0397989949748743	0.0	990.0	9.0	
1	.001	1	1	.5	.5	NaN	0.49937098650430917	0.5002766797976812	NaN	0.834780986202292	0.45380349188463637	NaN	0.003253109904672338	0.005953646608547736	NaN	16.963660069251485	33.453540293429725	NaN	1.0008070817127304	0.8474973375931842	NaN	125.26205256334303	124.88519701810436	0.0264321608040201	7.960904522613065	1.5865996649916247	0.0	992.0	8.0	
2	.001	1	1	.5	.5	NaN	0.4991431465425948	0.5004073228681406	NaN	0.8343950207093358	0.46765921253292	NaN	0.0044384069579184345	0.005103172842245396	NaN	16.96742320359857	32.88218327046816	NaN	1.0009223548792574	0.8384803377027328	NaN	125.26287114058833	125.67007331704066	0.03557788944723618	7.959798994974874	2.1836515912897823	0.0	994.0	6.0	
3	.001	1	1	.5	.5	NaN	0.49903898863368024	0.5010112880680018	NaN	0.8339620658613408	0.4523359255187657	NaN	0.004767707865648985	0.003289473684210526	NaN	16.962025099950825	33.7062693498452	NaN	1.000983393954489	0.8555942702284166	NaN	125.01789862883105	126.22822299651568	0.03792294807370184	7.974304857621441	2.364824120603015	0.0	998.0	2.0	
4	.001	1	1	.5	.5	NaN	0.49924356792852426	0.5006876497438191	NaN	0.8343893024337757	0.4637722063710063	NaN	0.0038898901201903616	0.004267425320056899	NaN	16.9482214297583	32.53271692745377	NaN	1.000919919902788	0.8289036544850499	NaN	125.12466412226806	124.18367346938776	0.0311892797319933	7.970820770519263	1.914572864321608	0.0	995.0	4.0	
5	.001	1	1	.5	.5	NaN	0.49911805893740346	0.5002287272948953	NaN	0.8341056580653348	0.4619761581170839	NaN	0.004543166480389731	0.0044742729306487695	NaN	16.9563728041362	32.90402684563758	NaN	1.000921094345766	0.8371364653243848	NaN	125.11925387073833	125.18434004474273	0.03634840871021776	7.969447236180905	2.195745393634841	0.0	1000.0	0.0	
6	.001	1	1	.5	.5	NaN	0.499264966634313	0.5004145421404577	NaN	0.8347556772045951	0.46594358578069	NaN	0.0030538459238631365	0.00590034965034965	NaN	16.959680691578647	32.54348776223776	NaN	1.000969407889093	0.8369398907103826	NaN	125.23465247156118	124.11803278688525	0.024857621440536014	7.963383584589614	1.8392964824120603	0.0	999.0	1.0	
7	.001	1	1	.5	.5	NaN	0.49914279044897897	0.5003634509678678	NaN	0.8341373859067491	0.4505378604224033	NaN	0.004375181409960901	0.003916718202432488	NaN	16.952112038791853	33.08266336837765	NaN	1.000985893154901	0.8500827129859387	NaN	125.02754071095755	123.86062861869314	0.034974874371859296	7.977453936348408	2.1354773869346735	0.0	985.0	15.0	
8	.001	1	1	.5	.5	NaN	0.49889708338693994	0.5003852065030664	NaN	0.8342457100984373	0.46020683687034963	NaN	0.004092670049369172	0.005023255813953489	NaN	16.958010490948986	33.19590697674418	NaN	1.0009726747263814	0.8633147113594041	NaN	125.1973109417299	125.40800744878958	0.03289782244556114	7.963785594639866	2.7274371859296482	0.0	995.0	5.0	
9	.001	1	1	.5	.5	NaN	0.49886547874949644	0.5002156264557525	NaN	0.8340570607695081	0.4683904174771097	NaN	0.0043049588332962465	0.00351150994927819	NaN	16.974076102771264	33.07510729613734	NaN	1.000855229794659	0.8602926829268293	NaN	125.13803580791281	126.58165853658537	0.03430485762144054	7.966834170854272	2.7910552763819094	0.0	998.0	1.0	
10	.001	1	1	.5	.5	NaN	0.49897681808242683	0.5005054796215227	NaN	0.8343117024099749	0.4549818835750968	NaN	0.004524945045056626	0.004014528770789524	NaN	16.97332596315769	33.11489199005926	NaN	1.0008391500055944	0.8639494833524685	NaN	125.27677749184518	124.8564867967853	0.03608040201005025	7.959932998324958	2.5382244556113904	0.0	995.0	5.0	
1	.001	1	1	.5	1	NaN	0.4991772900502365	0.5003773381444766	NaN	0.8347501675144401	0.46517041491013394	NaN	0.004304301737108467	0.007474170147285118	NaN	16.971045342634387	32.6487140030776	NaN	1.0009357789501248	0.8378854625550661	NaN	125.34128030013608	124.42599118942731	0.03487437185929648	7.956482412060302	2.008676716917923	0.0	991.0	9.0	
2	.001	1	1	.5	1	NaN	0.49943615459948176	0.5004557908670741	NaN	0.8349615016780658	0.4601263357127472	NaN	0.0032728672884401473	0.00560398505603985	NaN	16.946342089501155	33.00726442507264	NaN	1.0010182599355533	0.8442503639010189	NaN	125.31940708915145	124.38552713661883	0.026532663316582914	7.958391959798995	1.4274036850921272	0.0	990.0	9.0	
3	.001	1	1	.5	1	NaN	0.49902775932120425	0.5005061273367732	NaN	0.8339625927347823	0.45754140279463695	NaN	0.004967860031501426	0.006436233611442193	NaN	16.93860627474352	33.76877234803337	NaN	1.0008037210574916	0.8261388027665156	NaN	124.95814665344233	127.26496541855474	0.04	7.976716917922948	2.4044556113902846	0.0	998.0	2.0	
4	.001	1	1	.5	1	NaN	0.498794134099725	0.500583720933885	NaN	0.8343561303209934	0.45232704411396624	NaN	0.00574626706256809	0.006086142322097378	NaN	16.99773994403264	33.75304307116105	NaN	1.0007293664379888	0.834429309534993	NaN	125.40499573106115	126.3548614372945	0.04592964824120603	7.950988274706868	2.972428810720268	0.0	986.0	14.0	
5	.001	1	1	.5	1	NaN	0.4994806704140452	0.5000468161256988	NaN	0.834714759374608	0.4575132827837302	NaN	0.003623589997186389	0.007673860911270983	NaN	16.935005584591643	32.833333333333336	NaN	1.0008818870670833	0.8300433317284545	NaN	125.20921272314739	124.64082811747713	0.029547738693467336	7.964623115577889	1.3085092127303182	0.0	984.0	16.0	
6	.001	1	1	.5	1	NaN	0.49894681595921136	0.5003299674583247	NaN	0.8340030138561119	0.4521635138548823	NaN	0.005238306665072833	0.007945028988619283	NaN	16.95457572704452	33.39789564097058	NaN	1.0008531472129096	0.8467342099590429	NaN	125.11598943640838	124.78314291873248	0.04234505862646566	7.96961474036851	2.5893802345058625	0.0	982.0	18.0	
7	.001	1	1	.5	1	NaN	0.499116049476593	0.5000125811745535	NaN	0.8343447613240046	0.45224245713589545	NaN	0.0049477664551688776	0.0064704654560634525	NaN	16.963695015915743	33.31872260488416	NaN	1.0008410140226216	0.8476170568561873	NaN	125.1508847810789	125.09448160535118	0.03983249581239531	7.967705192629816	2.1888442211055277	0.0	993.0	7.0	
8	.001	1	1	.5	1	NaN	0.49919346603550796	0.5002987309657992	NaN	0.8341252887634458	0.4461096137234232	NaN	0.004096617206643071	0.006936139679502512	NaN	16.934658317451674	33.43578091365702	NaN	1.0008330378540944	0.8232613908872902	NaN	124.95160690866061	123.85131894484412	0.03323283082077052	7.981675041876047	1.9542043551088777	0.0	989.0	11.0	
9	.001	1	1	.5	1	NaN	0.499129138967578	0.5006908907475038	NaN	0.8344559587075222	0.45066424738090827	NaN	0.004697361790805128	0.007114273010226767	NaN	16.970906249199313	33.551800800355714	NaN	1.0010035209002526	0.8348909657320872	NaN	125.2425733020555	125.14552736982644	0.03792294807370184	7.962211055276382	2.1457621440536014	0.0	995.0	4.0	
10	.001	1	1	.5	1	NaN	0.4987570864803579	0.5004537934420746	NaN	0.833706618776041	0.47362183535568	NaN	0.006360224659548459	0.0064516129032258064	NaN	16.968087743744498	32.59569892473118	NaN	1.0008628164733557	0.8593230287614948	NaN	124.9951364623666	125.80219135198591	0.050954773869346735	7.975510887772194	3.0655276381909546	0.0	996.0	4.0	
1	.001	1	1	.1	0	NaN	0.49903171786222167	0.5004598949381646	NaN	0.834191084211152	0.4152960041842787	NaN	0.0035370172899687716	0.004001252566020667	NaN	3.3985118820930764	6.99617271493685	NaN	1.0007364861956662	0.9762054069119287	NaN	125.15041056714219	125.23285953177258	0.028743718592964825	7.966666666666667	2.486130653266332	0.0	963.0	37.0	
2	.001	1	1	.1	0	NaN	0.49889727006708784	0.50083519221439	NaN	0.834472426376714	0.41638933934109246	NaN	0.003628415719619807	0.003453529710512951	NaN	3.3949556873139657	7.026951074995767	NaN	1.0005489927908577	0.9776369735370853	NaN	125.46922991721766	125.68830684782976	0.02877721943048576	7.945259631490787	2.8689447236180903	0.0	978.0	22.0	
3	.001	1	1	.1	0	NaN	0.49898559528345166	0.5007953611346915	NaN	0.8342799009552352	0.42901499048464115	NaN	0.0036920848285884947	0.004586625554056659	NaN	3.3950060437312164	6.902910001927154	NaN	1.000637863582242	0.973956323790416	NaN	125.24759029313375	125.5092599737634	0.030284757118927974	7.958525963149079	2.769045226130653	0.0	973.0	27.0	
4	.001	1	1	.1	0	NaN	0.499143358638078	0.5007531256708864	NaN	0.8343279212294636	0.42585850868852926	NaN	0.0037280089360513823	0.0041036807503873375	NaN	3.3874755654845017	6.910640257945647	NaN	1.000621756813613	0.9723049809072217	NaN	125.16491047636856	125.53187025303177	0.030117252931323283	7.964522613065327	2.265427135678392	0.0	950.0	50.0	
5	.001	1	1	.1	0	NaN	0.4994415152112035	0.5007956918576745	NaN	0.8349966397910469	0.4162765483281622	NaN	0.002510778712680593	0.0037111421585749216	NaN	3.3912498665713717	6.953501571777855	NaN	1.0006526867383378	0.97045325407579	NaN	125.43708566047236	124.85064906682985	0.020971524288107203	7.952261306532663	1.638894472361809	0.0	973.0	25.0	
6	.001	1	1	.1	0	NaN	0.49916165067450136	0.5009478560172022	NaN	0.8340221837802824	0.4128357446426851	NaN	0.0038794117505845526	0.004066907182682847	NaN	3.393294571224175	7.025844539193178	NaN	1.0006463406987232	0.9780937992643195	NaN	125.03487345710275	126.08585128744089	0.031222780569514236	7.965460636515913	2.4515242881072026	0.0	958.0	42.0	
7	.001	1	1	.1	0	NaN	0.4994218355314714	0.5006160688105785	NaN	0.8344592150361629	0.42048685482077885	NaN	0.002717432945298892	0.0036080914360203916	NaN	3.396637942923692	6.96398891966759	NaN	1.00070840434488	0.9847655431060588	NaN	125.18540173713066	125.28726501898484	0.023015075376884422	7.964221105527638	1.7635845896147404	0.0	969.0	30.0	
8	.001	1	1	.1	0	NaN	0.49883533736919455	0.5005179521431234	NaN	0.8344120222082528	0.42735151917128567	NaN	0.0035910747029266783	0.00294654132173425	NaN	3.398123496773272	6.9377016977690475	NaN	1.0005263535660454	0.9765866329682673	NaN	125.26910543818934	125.82009969109801	0.028073701842546064	7.955544388609715	2.8985594639865995	0.0	980.0	20.0	
9	.001	1	1	.1	0	NaN	0.4989038743769276	0.5008248517899897	NaN	0.8340983629758476	0.42653751236444654	NaN	0.003909325369892765	0.004579634759993215	NaN	3.3887697389258404	6.914230790976424	NaN	1.000686295006863	0.961642905634759	NaN	125.2410395324104	124.92543561891831	0.03165829145728643	7.963048576214406	2.8370184254606365	0.0	988.0	11.0	
10	.001	1	1	.1	0	NaN	0.4990451005209692	0.5002521251763478	NaN	0.8342837113507441	0.4358038665327603	NaN	0.003535685304687198	0.0029356060606060604	NaN	3.395595849916921	6.811079545454546	NaN	1.000490200836739	0.9796994380248785	NaN	125.25257476776129	124.97502683589063	0.02763819095477387	7.963551088777219	2.4538023450586266	0.0	994.0	6.0	
