% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
3	.001	1	.5	.01	0	NaN	0.4985837891420043	0.5008096382094948	NaN	0.8335290184691476	0.4589213631902717	NaN	0.0050330178410374965	0.004006568144499179	NaN	62.266428578833334	62.80582375478927	NaN	1.000604245344446	0.9868934379520449	NaN	125.13001172027607	125.34526366545391	0.03865996649916248	7.959832495812395	3.5894137353433835	0.0	951.0	49.0	
4	.001	1	.5	.01	0	NaN	0.49873764562726314	0.5006732731654658	NaN	0.833593462160986	0.4638197004645315	NaN	0.0051074513760310915	0.004415079673532841	NaN	62.26199333910382	62.66339681305869	NaN	1.0004379570456339	0.9909720600824967	NaN	125.09883422749563	125.061078683166	0.03936348408710218	7.96569514237856	3.25822445561139	0.0	918.0	80.0	
5	.001	1	.5	.01	0	NaN	0.4987734766223761	0.500838764080377	NaN	0.8338898268683507	0.45361564108834784	NaN	0.004726897447985017	0.0040186801032321496	NaN	62.35299476346401	62.76898119700135	NaN	0.9996158647844041	0.9944547818264716	NaN	125.27097538333493	125.3928355781198	0.03581239530988275	7.951222780569514	3.352596314907873	0.0	779.0	219.0	
6	.001	1	.5	.01	0	NaN	0.49863229194201275	0.5009210319401495	NaN	0.8336715071882493	0.4570023604145686	NaN	0.005046108896125635	0.004643712816647374	NaN	62.325909243083665	62.72584596333486	NaN	0.9991632974630202	0.9951924379079656	NaN	125.09721017723436	125.44958153896157	0.03932998324958124	7.959095477386935	3.684824120603015	0.0	547.0	452.0	
7	.001	1	.5	.01	0	NaN	0.49857430722410334	0.5007845501234478	NaN	0.8336512135306865	0.47098822349965885	NaN	0.004819046403268016	0.004590771170745163	NaN	62.295408608327485	62.49686724199078	NaN	1.0004274234911952	0.9886934176714766	NaN	125.15908702342281	124.92605257956117	0.03815745393634841	7.9650921273031825	3.634003350083752	0.0	836.0	164.0	
8	.001	1	.5	.01	0	NaN	0.4987231475172262	0.5007852658478474	NaN	0.8333312677206204	0.4425034427201318	NaN	0.0047831368543110354	0.004730429582803874	NaN	62.21631788189172	62.89189420068554	NaN	0.9996669026106508	0.9953658614895599	NaN	125.00852868107313	125.53809518713143	0.038056951423785595	7.957554438860972	3.4120603015075375	0.0	782.0	212.0	
9	.001	1	.5	.01	0	NaN	0.4986789410841347	0.5009642614257346	NaN	0.8337967736787908	0.4404855979651055	NaN	0.004928465818589601	0.004300791020192366	NaN	62.27250844624758	62.845923907517744	NaN	0.9984512243215143	0.9973338236646134	NaN	125.11354820205787	125.61614211434934	0.03728643216080402	7.951658291457287	3.6894137353433836	0.0	538.0	461.0	
10	.001	1	.5	.01	0	NaN	0.49864950753219967	0.500809743385683	NaN	0.8331739497066794	0.4507255797799899	NaN	0.00476470481259434	0.0045724489657878	NaN	62.1551923764723	62.78413441376605	NaN	1.000140187485524	0.9928337261914438	NaN	124.90594029232139	125.28648839036549	0.03765494137353434	7.969313232830821	3.5390619765494136	0.0	897.0	103.0	
1	.001	1	.5	.01	.5	NaN	0.4987432348793307	0.5007325793734027	NaN	0.8333861853533199	0.4574881949594074	NaN	0.0061594473953268	0.0062634989200863935	NaN	62.19061245355478	62.45765468174311	NaN	0.9994991705011426	0.9946414901760653	NaN	124.94455817447648	124.85433784128604	0.049614740368509214	7.977018425460637	3.336147403685092	0.0	669.0	330.0	
2	.001	1	.5	.01	.5	NaN	0.49868636851217474	0.5007554393611879	NaN	0.8332829346617397	0.45437609716913524	NaN	0.006187132283165686	0.0069097269603404	NaN	62.25747453659771	62.69994169530213	NaN	1.0000381477972826	0.9939550735092912	NaN	125.07378419791077	125.23891141570685	0.051423785594639865	7.96251256281407	3.415644891122278	0.0	787.0	213.0	
3	.001	1	.5	.01	.5	NaN	0.4986123033403728	0.5008185003294239	NaN	0.8335254010907919	0.45407240746062993	NaN	0.006253193238110047	0.006496156724032379	NaN	62.26000733056401	62.54938439561935	NaN	1.000485659100805	0.9901591895803183	NaN	125.09478167669617	124.83454499021026	0.05051926298157454	7.968911222780569	3.5667001675041874	0.0	930.0	69.0	
4	.001	1	.5	.01	.5	NaN	0.49862473496622517	0.5007705517979014	NaN	0.8330256974023089	0.47343344753660976	NaN	0.006309397265752444	0.006305502615465715	NaN	62.0903259416736	62.53185191192571	NaN	1.0008198021896653	0.9870153583963968	NaN	124.76010472311842	124.82535657043154	0.05058626465661641	7.985125628140704	3.52214405360134	0.0	964.0	33.0	
5	.001	1	.5	.01	.5	NaN	0.4987788102021798	0.5007142463032348	NaN	0.8333221932586595	0.46133857484047147	NaN	0.006294129513818842	0.0063983835662569455	NaN	62.21347012882216	62.69094888946716	NaN	1.0003997705664576	0.9915836271654147	NaN	124.99425257388513	125.20965813276099	0.05058626465661641	7.967303182579564	3.1705527638190953	0.0	896.0	99.0	
6	.001	1	.5	.01	.5	NaN	0.49889689471963455	0.5007320093453397	NaN	0.8329689137008506	0.43935471460286396	NaN	0.006362283520607329	0.0064590311453282005	NaN	62.1274972861446	62.64965255211718	NaN	0.9994290876242096	0.9960899511745185	NaN	124.80100451671183	125.05940266484866	0.05128978224455611	7.977085427135679	3.0949078726968176	0.0	726.0	272.0	
7	.001	1	.5	.01	.5	NaN	0.49872282125325135	0.5006006439925956	NaN	0.8337170122346321	0.47780899439637353	NaN	0.005886024689320038	0.0060511331919169365	NaN	62.32218892024204	62.67683376130401	NaN	1.0002382753012111	0.9880226090077158	NaN	125.15204554166192	125.21754441055087	0.047303182579564486	7.960938023450586	3.2511222780569513	0.0	795.0	201.0	
8	.001	1	.5	.01	.5	NaN	0.49859459380058657	0.5007988840317602	NaN	0.833422541758989	0.4379541371997714	NaN	0.006178924761468859	0.006543871693372869	NaN	62.21099297022615	62.683104249134544	NaN	1.000501634739091	0.9913053643709906	NaN	125.03083578249118	125.02140780033025	0.05028475711892797	7.969145728643216	3.626599664991625	0.0	972.0	28.0	
9	.001	1	.5	.01	.5	NaN	0.4986824841219242	0.5007769608854926	NaN	0.8337237309265195	0.4740725536038816	NaN	0.006146722204281359	0.006374430854388001	NaN	62.32435864454649	62.47272564949558	NaN	0.9999890107474889	0.9913118403101888	NaN	125.17528956680367	124.95203561427444	0.04958123953098827	7.9632830820770515	3.4126968174204353	0.0	703.0	297.0	
10	.001	1	.5	.01	.5	NaN	0.49862336246562167	0.5009326457895799	NaN	0.8337133538850073	0.4179760286636201	NaN	0.006161424127203595	0.006583294584077727	NaN	62.38651918423781	62.78693619833093	NaN	0.9979769388393012	0.9979366418026545	NaN	125.25083353592888	125.42072037402461	0.050921273031825795	7.949849246231156	3.68214405360134	0.0	548.0	452.0	
1	.001	1	.5	.01	1	NaN	0.4988189335479108	0.5006025160064931	NaN	0.8338800077514861	0.44731394413497405	NaN	0.006779161918906116	0.007158109288556731	NaN	62.27681897909278	62.66065709016791	NaN	1.000083663697678	0.9940063705108566	NaN	125.17315811151727	125.11322245726652	0.0552428810720268	7.96107202680067	3.0050921273031825	0.0	830.0	170.0	
2	.001	1	.5	.01	1	NaN	0.4987558309232354	0.5007132593400893	NaN	0.8330459701156043	0.430054964106241	NaN	0.006687729170029749	0.007410868051738668	NaN	62.09086855921715	62.55374482430105	NaN	0.9994820175031698	0.9961710801777647	NaN	124.8221464576182	124.86169978330334	0.05624790619765494	7.981675041876047	3.318358458961474	0.0	741.0	256.0	
3	.001	1	.5	.01	1	NaN	0.49892390637180817	0.5006936526812039	NaN	0.8332224045476369	0.43644285732174704	NaN	0.00704102812682551	0.007554610873517888	NaN	62.14157251699665	62.71844349407155	NaN	1.0000249915653467	0.9935608004104669	NaN	124.90559436190286	125.09402257567983	0.05772194304857622	7.9736013400335	2.8642881072026802	0.0	860.0	138.0	
4	.001	1	.5	.01	1	NaN	0.4987162271372806	0.5007332491501912	NaN	0.8333686561480533	0.4402708689369993	NaN	0.007057614200471343	0.007721522171080761	NaN	62.22976106904678	62.46303981488468	NaN	1.0002079958652943	0.99351426232605	NaN	125.0673528429253	124.65791826711164	0.05829145728643216	7.975276381909548	3.296214405360134	0.0	887.0	113.0	
5	.001	1	.5	.01	1	NaN	0.4985935593466878	0.5006262518568979	NaN	0.8330342845905137	0.4748289845733943	NaN	0.006977136946103992	0.008043486981987404	NaN	62.10620870189364	62.487824447386366	NaN	1.0005196072193592	0.9885577541827542	NaN	124.79784097898242	124.7592302123552	0.05772194304857622	7.984254606365159	3.5656281407035175	0.0	872.0	126.0	
6	.001	1	.5	.01	1	NaN	0.49888862521455807	0.5005937382543266	NaN	0.8336066901614194	0.45493579627956005	NaN	0.006896293709782012	0.007422711968166513	NaN	62.29717039956103	62.58829456177941	NaN	1.0001441753171858	0.9935851564097321	NaN	125.13654656235896	124.95610560212636	0.05654941373534338	7.965963149078727	2.8598324958123955	0.0	848.0	152.0	
7	.001	1	.5	.01	1	NaN	0.49889853766828823	0.5005224657457856	NaN	0.8336316636018611	0.4563142115176069	NaN	0.006872725936271086	0.0074704955163781344	NaN	62.26586178592868	62.644330238287615	NaN	1.0000492516822528	0.9932826211053142	NaN	125.11747141863314	125.06519574654506	0.05648241206030151	7.964857621440536	2.825862646566164	0.0	823.0	170.0	
8	.001	1	.5	.01	1	NaN	0.4988647449011094	0.5006416664990017	NaN	0.8339437006083541	0.44336390593216185	NaN	0.007290152295727533	0.007268447298594835	NaN	62.34815593727505	62.62012038365838	NaN	0.9987676704722513	0.9966375740719601	NaN	125.2033131250177	125.16883736859037	0.05819095477386935	7.958291457286432	3.034170854271357	0.0	502.0	498.0	
9	.001	1	.5	.01	1	NaN	0.4986784612051842	0.5007728088605211	NaN	0.8334703067650521	0.4404398446444582	NaN	0.007134380955805674	0.007757990730452366	NaN	62.19407386098026	62.57894631470415	NaN	0.9988800739873701	0.9967048422744625	NaN	124.95861331483648	125.04333936106087	0.059195979899497486	7.971256281407035	3.4088777219430484	0.0	643.0	357.0	
10	.001	1	.5	.01	1	NaN	0.49880583854946314	0.5005631620292663	NaN	0.8332032936948381	0.4613284821757376	NaN	0.006879030921888327	0.007297928753314257	NaN	62.137095833921414	62.585685033995745	NaN	0.9996055348392863	0.9945455982714553	NaN	124.82218866529014	125.05715264419909	0.05618090452261307	7.978056951423786	3.0278391959798996	0.0	714.0	284.0	
1	.001	1	1	.5	0	NaN	0.49851539676954915	0.5010891221094336	NaN	0.8336719851348836	0.4793377682606688	NaN	0.005114664027573969	0.004834254143646409	NaN	17.009401767737092	32.041206261510126	NaN	1.0009210430491238	0.8342554172429691	NaN	125.19274218077291	124.91124942369756	0.040871021775544386	7.965427135678392	3.8046566164154103	0.0	993.0	6.0	
2	.001	1	1	.5	0	NaN	0.4986734140714758	0.5009875535782562	NaN	0.8338209713960305	0.47950592486641275	NaN	0.005044470994291783	0.003269230769230769	NaN	16.99644146400997	31.76153846153846	NaN	1.0008127878623678	0.8664739884393063	NaN	125.23954879522476	124.45317919075144	0.04003350083752094	7.96391959798995	3.452964824120603	0.0	990.0	10.0	
3	.001	1	1	.5	0	NaN	0.4985228396410329	0.5006197141863333	NaN	0.8335043010449477	0.4747028296040381	NaN	0.005270660134177777	0.004983748645720477	NaN	16.993478891753018	32.20303358613218	NaN	1.0009343270916284	0.8405293990019527	NaN	125.10895196787287	124.87329138641788	0.042144053601340034	7.970887772194305	3.748174204355109	0.0	993.0	6.0	
4	.001	1	1	.5	0	NaN	0.49870609469843075	0.5009975026300936	NaN	0.8338072542812369	0.4844922652686766	NaN	0.004931467111465661	0.006085192697768763	NaN	16.979378276802056	31.78544061302682	NaN	1.0007197388376219	0.8445397111913358	NaN	125.15078528648176	124.4158393501805	0.03963149078726968	7.968174204355109	3.3374874371859296	0.0	995.0	5.0	
5	.001	1	1	.5	0	NaN	0.498821025533623	0.5007950075496318	NaN	0.8338285149129703	0.48346733754132853	NaN	0.004850827456451345	0.003139013452914798	NaN	16.998869420161864	32.04798206278027	NaN	1.0010325753972844	0.8334829443447038	NaN	125.1373239587484	125.46925493716337	0.038559463986599665	7.968274706867672	3.0277386934673367	0.0	996.0	4.0	
6	.001	1	1	.5	0	NaN	0.49876933734287493	0.5008109921083983	NaN	0.8335456288872891	0.4763917749446936	NaN	0.005274794964306221	0.00503868994061544	NaN	17.003805051119663	32.34928918481195	NaN	1.0009682250068852	0.869118442401298	NaN	125.09403831589094	125.81791959617811	0.042177554438860974	7.970887772194305	3.0958123953098826	0.0	990.0	10.0	
7	.001	1	1	.5	0	NaN	0.4984676572542039	0.5011120358206558	NaN	0.8339480689336735	0.47953861223826105	NaN	0.005012659960309314	0.00448526270824434	NaN	17.02208649832341	32.14096539940196	NaN	1.0009492474744004	0.8434224598930481	NaN	125.3251151123634	125.17925133689839	0.03996649916247906	7.956113902847571	3.920435510887772	0.0	992.0	7.0	
8	.001	1	1	.5	0	NaN	0.4989084489171378	0.5008512274469853	NaN	0.8335676801265721	0.4775870972874808	NaN	0.005295101389643329	0.0033809166040570998	NaN	16.96864855154597	32.19571750563486	NaN	1.0008075393245879	0.8672682835119383	NaN	124.99493999295551	124.87817258883248	0.04207705192629816	7.977386934673367	2.7883752093802343	0.0	995.0	5.0	
9	.001	1	1	.5	0	NaN	0.4985598215027215	0.501146885191222	NaN	0.8334832929765336	0.4784127114152391	NaN	0.005185821715468114	0.003172714653975808	NaN	16.973669022303735	32.12452905016855	NaN	1.0008844200394125	0.8602107774905547	NaN	125.07745115296602	125.52515410618413	0.04117252931323283	7.971524288107203	3.7269011725293133	0.0	986.0	14.0	
10	.001	1	1	.5	0	NaN	0.4987885709614547	0.5009590680591152	NaN	0.8336774797823122	0.4864552156288057	NaN	0.005023557277103695	0.0035594225825588293	NaN	16.988477883521877	31.369388965789994	NaN	1.0009746588693957	0.8525628339600237	NaN	125.09300907677907	124.31110231545617	0.03996649916247906	7.971691792294807	3.1387939698492464	0.0	996.0	4.0	
1	.001	1	1	.5	.5	NaN	0.4986341875374813	0.5006960455029045	NaN	0.83362443349546	0.4776075814672445	NaN	0.006218460174577196	0.004711425206124852	NaN	16.998384649481725	32.059128386336866	NaN	1.0008560654376422	0.8346289752650177	NaN	125.1397398417135	125.02614840989399	0.04954773869346734	7.9688107202680065	3.387068676716918	0.0	997.0	0.0	
2	.001	1	1	.5	.5	NaN	0.4987777268913831	0.5008920639100541	NaN	0.8333605054692976	0.48227092826945883	NaN	0.0062785412556226545	0.004656994447429698	NaN	16.95929433818526	31.946086333512447	NaN	1.000945455795644	0.8706709956709957	NaN	124.94639265638699	125.39303751803752	0.05001675041876047	7.981105527638191	3.116850921273032	0.0	961.0	39.0	
3	.001	1	1	.5	.5	NaN	0.4986178912893123	0.5008368536808555	NaN	0.8335536871633412	0.47698074664639156	NaN	0.006213484583564331	0.005360732633459906	NaN	16.976468079662247	32.31829350011168	NaN	1.0008779668856587	0.8392577688352336	NaN	125.067115214952	126.03890006706908	0.049614740368509214	7.972093802345059	3.456582914572864	0.0	996.0	4.0	
4	.001	1	1	.5	.5	NaN	0.49871066341838505	0.5006850202859182	NaN	0.8335411435837119	0.48494400917647784	NaN	0.00635666531388171	0.007897934386391251	NaN	16.964811927291368	31.88841636289996	NaN	1.00095669558204	0.852099817407182	NaN	125.04284108557063	125.34976668695475	0.05115577889447236	7.973969849246231	3.2636515912897823	0.0	991.0	9.0	
5	.001	1	1	.5	.5	NaN	0.4989245625170275	0.5004635802627796	NaN	0.8336645865265774	0.48609636142747203	NaN	0.005850475511276044	0.005483346872461413	NaN	16.95982388787585	32.06011372867587	NaN	1.0008748831344834	0.8546452531002237	NaN	124.98948853645776	126.39357593006709	0.046800670016750416	7.9763149078726965	2.7570854271356784	0.0	995.0	5.0	
6	.001	1	1	.5	.5	NaN	0.49857340805576633	0.50082428620213	NaN	0.8338896923415284	0.4849887140716522	NaN	0.006213548964908447	0.005691519635742743	NaN	16.990606828047532	31.714475431606907	NaN	1.0009769071206631	0.8568173186479301	NaN	125.26574455815394	125.17508545385492	0.04958123953098827	7.960871021775544	3.570921273031826	0.0	995.0	5.0	
7	.001	1	1	.5	.5	NaN	0.49888406024472526	0.5007489379058911	NaN	0.8338200962469868	0.47281254987118215	NaN	0.005964630636938868	0.008419689119170985	NaN	16.97775965569949	31.861614853195164	NaN	1.0009047367901998	0.8430144677175556	NaN	125.18578405519324	123.42237097819046	0.048107202680067004	7.968040201005025	2.8079731993299832	0.0	997.0	1.0	
8	.001	1	1	.5	.5	NaN	0.4986587382210617	0.5007292941141296	NaN	0.8335112560662575	0.47847454798950523	NaN	0.006403182343128449	0.00857796416317194	NaN	16.967428033705463	31.78898208158597	NaN	1.0010738923873916	0.8592974417716686	NaN	125.07346712600624	123.72775868652157	0.05165829145728643	7.9744053601340035	3.39963149078727	0.0	992.0	8.0	
9	.001	1	1	.5	.5	NaN	0.4988093381122932	0.5007794899914051	NaN	0.8337858701308589	0.4824505230296693	NaN	0.005882933909316936	0.004877228388832829	NaN	16.969679272749133	32.26538849646821	NaN	1.0009401130723155	0.8782008086253369	NaN	125.12901973806207	126.1883423180593	0.0468676716917923	7.967269681742043	2.9856951423785594	0.0	990.0	10.0	
10	.001	1	1	.5	.5	NaN	0.4989557966799391	0.5006054613571183	NaN	0.8337010506333774	0.48130979210238195	NaN	0.005829498884847141	0.005090748118636565	NaN	16.96633645632993	31.619964586100043	NaN	1.0009635891769664	0.8369517058041648	NaN	125.07228631874673	124.3314133805937	0.046566164154103855	7.973701842546063	2.64214405360134	0.0	995.0	4.0	
1	.001	1	1	.5	1	NaN	0.49886025828125413	0.5004746269009818	NaN	0.8335333775112209	0.486431608877411	NaN	0.006923162288826477	0.0064764217769682254	NaN	16.976626857772125	31.84841125278284	NaN	1.000968759644731	0.8546558704453441	NaN	124.94621240698193	124.87874493927126	0.05541038525963149	7.980804020100503	2.816147403685092	0.0	998.0	1.0	
2	.001	1	1	.5	1	NaN	0.49881850507721276	0.5006636084372559	NaN	0.833236818559518	0.48778228463790657	NaN	0.00726768968456948	0.006937145259617406	NaN	16.963265132139814	31.668908976245532	NaN	1.0008689994092517	0.8481598317560463	NaN	124.87839145212799	125.14574132492113	0.05822445561139029	7.985159128978225	2.9759128978224454	0.0	998.0	2.0	
3	.001	1	1	.5	1	NaN	0.4984779822402377	0.500749000582495	NaN	0.8334998461310343	0.48419397191066427	NaN	0.007196179110593236	0.008559498956158663	NaN	16.973545718785612	31.757828810020875	NaN	1.0008486999459918	0.8477942713777964	NaN	125.01702972164357	124.77148233326365	0.057855946398659965	7.975912897822446	3.7429145728643216	0.0	993.0	7.0	
4	.001	1	1	.5	1	NaN	0.49863960510791666	0.5006628769157289	NaN	0.8336662998067207	0.47976325060831115	NaN	0.007162993336750385	0.007669365146996165	NaN	16.972556808474287	31.925010651896038	NaN	1.0008664842188344	0.847056313993174	NaN	125.15182776695865	125.35046928327645	0.057386934673366835	7.966968174204355	3.35929648241206	0.0	994.0	6.0	
5	.001	1	1	.5	1	NaN	0.4985628868107457	0.5003787401596473	NaN	0.8334552409170348	0.4723916709202375	NaN	0.0071346138170398435	0.0056932350971198925	NaN	16.95373441046124	32.33640321500335	NaN	1.0008400899542473	0.8818977119784657	NaN	125.01917989987851	125.76261776581427	0.056850921273031825	7.975242881072027	3.5477721943048577	0.0	971.0	28.0	
6	.001	1	1	.5	1	NaN	0.498650979182002	0.5006097650359382	NaN	0.8334982055217434	0.4814411972830823	NaN	0.007188995472005837	0.005003335557038025	NaN	16.97364321122771	31.820213475650434	NaN	1.0007844624707982	0.877360066833751	NaN	125.06115359085541	125.12898913951545	0.05711892797319933	7.972897822445561	3.328676716917923	0.0	989.0	11.0	
7	.001	1	1	.5	1	NaN	0.4986362771322888	0.5007794143085303	NaN	0.8333947099992279	0.4708881638964572	NaN	0.00699965729952022	0.008948938410247412	NaN	16.969885195339273	32.303211089664856	NaN	1.0009636771165404	0.8718848718848718	NaN	124.99475570354883	124.94524394524394	0.05644891122278057	7.97785594639866	3.3716247906197654	0.0	997.0	1.0	
8	.001	1	1	.5	1	NaN	0.4987450409187457	0.5004957512226239	NaN	0.8332486323402836	0.4799000179535746	NaN	0.007107876479390559	0.009077878643096034	NaN	16.930596177390832	31.65910176779742	NaN	1.001016069263478	0.8213773314203731	NaN	124.86805187930122	123.65758010521282	0.05728643216080402	7.987202680067002	3.106398659966499	0.0	996.0	4.0	
9	.001	1	1	.5	1	NaN	0.4987394584427664	0.5010811161093197	NaN	0.8331215798352446	0.4818233756764503	NaN	0.007021963851781238	0.009872751206669592	NaN	16.956429778233613	31.932426502852127	NaN	1.0010299893582013	0.8396309314586995	NaN	124.78350991311335	125.21616871704745	0.05678391959798995	7.9911222780569515	3.184221105527638	0.0	994.0	6.0	
10	.001	1	1	.5	1	NaN	0.4988230093320382	0.5006967775227116	NaN	0.8334632190092148	0.47874942140501214	NaN	0.007258877179798118	0.007087889833940867	NaN	16.954512459649184	31.889631429728635	NaN	1.0008619358822621	0.8527744025921425	NaN	125.01067771316832	124.72134467395706	0.05812395309882747	7.977688442211055	2.9986934673366834	0.0	1000.0	0.0	
1	.001	1	1	.1	0	NaN	0.49890222608278345	0.5006915798379682	NaN	0.8337710192473379	0.46623491831617386	NaN	0.004971669814465059	0.00414261160812657	NaN	3.3977659889641894	6.508307258384382	NaN	1.0008835853101616	0.9687858213561414	NaN	125.21732943315678	125.11802310201922	0.03912897822445561	7.963651591289782	2.8715242881072025	0.0	991.0	9.0	
2	.001	1	1	.1	0	NaN	0.4988720776993615	0.500723453151609	NaN	0.8335591674535879	0.4635088042230058	NaN	0.005055662894470512	0.004133382872004459	NaN	3.393108841659766	6.557449377670444	NaN	1.0006515229927546	0.9687383699292892	NaN	125.08601027650451	125.3962597692594	0.03979899497487437	7.970251256281407	2.947571189279732	0.0	964.0	36.0	
3	.001	1	1	.1	0	NaN	0.49864154395846816	0.5009900337654624	NaN	0.8335237777257569	0.44714187474825307	NaN	0.005253949210157968	0.0049261083743842365	NaN	3.3977304539092184	6.677249632476208	NaN	1.000562658561704	0.9833324732958357	NaN	125.09024139057044	125.48529335879044	0.041608040201005024	7.9669346733668345	3.6028140703517586	0.0	985.0	15.0	
4	.001	1	1	.1	0	NaN	0.4986420673775987	0.5008719971491451	NaN	0.8335517668437652	0.45992453175730114	NaN	0.0050693961184566615	0.004930874137877228	NaN	3.3968771746694504	6.533470648815654	NaN	1.0006846288680318	0.9790755777638975	NaN	125.07195400847775	125.01011867582761	0.0404355108877722	7.972227805695143	3.4899497487437188	0.0	977.0	23.0	
5	.001	1	1	.1	0	NaN	0.49894442095442876	0.5007440479983746	NaN	0.8335399001963935	0.44943483257684197	NaN	0.005195217227498959	0.004630377429602111	NaN	3.395694116713926	6.634361707855489	NaN	1.0006126382794327	0.9824254023019489	NaN	125.06430709614436	125.53203590393272	0.040871021775544386	7.9688442211055275	2.8239530988274706	0.0	953.0	47.0	
6	.001	1	1	.1	0	NaN	0.49869794068349804	0.5006032961937388	NaN	0.8337980489932368	0.4644393473040191	NaN	0.004821587499655928	0.004788623391699719	NaN	3.3952508968795017	6.4905194930831	NaN	1.0006219564446206	0.9678578364731015	NaN	125.24142967054736	125.21581860555447	0.038525963149078725	7.961541038525963	3.2744053601340033	0.0	921.0	78.0	
7	.001	1	1	.1	0	NaN	0.49876399460274856	0.5008455707878126	NaN	0.8333342833383658	0.4554346223683147	NaN	0.004975460833945202	0.00435567170680107	NaN	3.398732465123469	6.5759131354613904	NaN	1.000776533167673	0.979074546926574	NaN	125.00255770612102	124.8308214485894	0.03919597989949749	7.978492462311558	3.190318257956449	0.0	972.0	28.0	
8	.001	1	1	.1	0	NaN	0.49877585139608027	0.5008534682581438	NaN	0.8338381301940645	0.4750938237337261	NaN	0.0049914790981812765	0.004869244007891534	NaN	3.4034204669267947	6.431809595768795	NaN	1.000598662363781	0.9716136086462845	NaN	125.24148543099012	125.54560746877497	0.03979899497487437	7.959430485762144	3.2435510887772194	0.0	956.0	44.0	
9	.001	1	1	.1	0	NaN	0.4985635271562159	0.5010842203416793	NaN	0.8333767909296286	0.4680820469305834	NaN	0.005009619755626065	0.004747356051703878	NaN	3.3967839251358014	6.448178613396005	NaN	1.0007794232268121	0.9679698539802166	NaN	125.02731670871248	125.09745642958079	0.03993299832495813	7.975075376884422	3.755778894472362	0.0	954.0	45.0	
10	.001	1	1	.1	0	NaN	0.4984411036653476	0.5009631849842179	NaN	0.8337318894928574	0.46684496031934175	NaN	0.005070797061363923	0.003983941650577671	NaN	3.4038683630787743	6.497808832092182	NaN	1.000599666526907	0.9803674959354581	NaN	125.18713983443354	125.31273965459063	0.03936348408710218	7.96358458961474	4.069145728643216	0.0	968.0	32.0	
