% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
3	.1	1	.5	.5	1	0.23188135120878037	0.4887235218031834	0.5088842128656522	0.7681186487962804	0.7650831599694581	0.5072625255310579	0.21418577924349172	0.2160585490029699	0.3422982885085575	70.631564483086	70.86566610097582	72.91809290953545	0.9981719837732258	0.9848331108144193	0.5201958384332925	109.38070316021435	109.32619492656876	98.38922888616891	0.7202680067001676	3.3074036850921273	2.65571189279732	184.0	131.0	1.0	
4	.1	1	.5	.5	1	0.23185812045982182	0.4897283959134376	0.508375906331214	0.7681418795439046	0.7669599911066113	0.5277164278005171	0.2138725991284231	0.2116675012518778	0.3059360730593607	70.54750632162263	71.13540310465699	74.6689497716895	0.9988381047597173	0.9817225838758137	0.5616438356164384	109.35766107786048	109.42523785678517	101.54566210045662	0.6832830820770519	3.1555778894472364	2.5020435510887773	331.0	0.0	0.0	
5	.1	1	.5	.5	1	0.23169049531443708	0.4884028467553138	0.5106413398016704	0.768309504693478	0.7590577356244289	0.5336449916695895	0.21370681232791544	0.23394262503173394	0.34238488783943327	70.63179456434852	70.16450875856816	72.3801652892562	0.9994425180345415	0.9527798933739527	0.5596221959858324	109.46108218399135	107.54874333587205	99.21841794569067	0.7163149078726968	3.276281407035176	1.31678391959799	383.0	0.0	0.0	
6	.1	1	.5	.5	1	0.2312251411427189	0.4888863413309399	0.5091615985578253	0.7687748588627212	0.7655807539016709	0.5420907913128366	0.21353407406499983	0.21170453592688857	0.3190045248868778	70.58399382587497	70.88295464073111	71.19117647058823	0.9996798739195745	0.9699840697576926	0.5680272108843537	109.4779482380753	108.92999077722814	97.68027210884354	0.6779899497487437	3.130385259631491	1.750318257956449	413.0	0.0	2.0	
7	.1	1	.5	.5	1	0.23155546495838256	0.4890067113063834	0.5074688253068899	0.7684445350470168	0.7647509037190197	0.5417754730985475	0.21311414622087635	0.21495526203664253	0.3002070393374741	70.5585439713244	71.00688822610425	74.81055900621118	0.9990318015938036	0.9752665245202559	0.6128364389233955	109.4071398426057	109.15515280739162	102.78571428571429	0.6887437185929648	3.181005025125628	2.0044556113902847	343.0	12.0	0.0	
8	.1	1	.5	.5	1	0.23222775217434943	0.4889232540686991	0.5062866889293692	0.7677722478274293	0.7664679759766725	0.5397956224553571	0.21478559808465575	0.21422189867972602	0.3199152542372881	70.42438380551889	71.2221964858873	74.66843220338983	0.9982261298781429	0.989508522257157	0.5942796610169492	109.22515810581521	109.65460863809366	101.81991525423729	0.6958458961474037	3.1934003350083753	3.9570854271356786	328.0	6.0	0.0	
9	.1	1	.5	.5	1	0.23212950275675615	0.48945791315635445	0.51001892634532	0.7678704972456633	0.7655082265769156	0.5205241291141416	0.21709238066228623	0.21527803099361897	0.3388116308470291	70.65001522997258	71.03908842297174	70.70796460176992	0.9975856652510326	0.9906134271990613	0.5006321112515802	109.40109954040375	109.53774795585377	95.97471554993679	0.7081742043551089	3.2214070351758792	3.488676716917923	187.0	152.0	0.0	
10	.1	1	.5	.5	1	0.23240004839839562	0.48918457965234763	0.5116398533527267	0.7675999516020888	0.7671876873313043	0.519898904253783	0.21361600778249273	0.2082796232027764	0.3061699650756694	70.61706445715436	71.3017848289539	73.31315483119907	0.9966699182616301	0.9941987849815755	0.5577596266044341	109.36116250126139	109.94375560203167	99.53208868144691	0.7169514237855946	3.3440536013400335	5.162378559463987	163.0	176.0	2.0	
1	.1	1	.5	.1	0	0.2976213146333216	0.45790311748758	0.561863422402553	0.7023786853762299	0.683362241857112	0.38214794534392654	0.3234213605425059	0.32565366199525564	0.2947378697647174	53.62116427412151	53.93747428681472	56.55506199355658	1.0015126103604317	0.9975482899322278	0.9771506688799921	101.24378975348881	101.10033623452358	102.07064739771506	3.170988274706868	9.805460636515912	81.66077051926298	961.0	35.0	4.0	
2	.1	1	.5	.1	0	0.3001308659929039	0.45822172526576027	0.5544192051471649	0.699869134010578	0.6799065348509625	0.39761788088939837	0.3243656114741577	0.33340227032492303	0.30450590832359437	53.55603411694815	53.38708120777609	56.20075314894169	1.0014230448046082	0.9907137110676933	0.9708043435854087	101.05809346081088	100.04537409493162	101.56323558098705	3.2039865996649914	9.835175879396985	36.038793969849245	952.0	13.0	23.0	
3	.1	1	.5	.1	0	0.30604784698608983	0.4577757690095135	0.5594562521070255	0.6939521530113977	0.6868167196836913	0.390922433421036	0.3537361100113495	0.3099873184906484	0.29624664879356566	52.65859001768417	54.320338285560716	56.83365829880575	0.98991850127011	1.0013107927556573	0.9713937175968284	99.26235711261643	102.0180644943754	102.68136627020434	3.084924623115578	9.763517587939699	151.8475376884422	95.0	881.0	17.0	
4	.1	1	.5	.1	0	0.30430495106961125	0.4578573538098091	0.5618380806065014	0.6956950489273064	0.6841654949447207	0.3882271899163297	0.3421677938219704	0.3183897257743255	0.29804186360567186	52.77419575945896	54.02189303627321	56.21553004726536	0.9918658204064799	1.0010741550619557	0.9693201784024869	99.46694773503197	101.42309348132802	101.47087444249223	3.161105527638191	9.8171189279732	149.39165829145728	125.0	860.0	12.0	
5	.1	1	.5	.1	0	0.29370167306599215	0.458264327009232	0.5546315605221822	0.7062983269436581	0.6910624303612226	0.388141957940529	0.3041894053055908	0.2916787786105178	0.2900462180137527	54.455187707120835	55.06010894430191	57.04035621688649	0.9991971727237364	0.9999302614561408	0.9496054114994363	102.80454880279417	103.42178505312809	102.78027057497181	2.868676716917923	9.62891122278057	98.10750418760469	483.0	514.0	1.0	
6	.1	1	.5	.1	0	0.29582242858255375	0.45681652024904984	0.5591268961031913	0.7041775714204692	0.6875661385478127	0.38844157052082856	0.3217150727299087	0.31279278918176856	0.2850617668431434	53.68305707243996	54.36313123468728	56.54240631163708	0.9983360862806063	1.0003717920376214	0.9512575348160466	101.39161484648271	102.0532968910147	101.91446684680939	3.0755443886097154	9.74854271356784	125.68073701842546	436.0	553.0	11.0	
7	.1	1	.5	.1	0	0.29798617519648035	0.45627032978998566	0.5599626883273175	0.7020138248113167	0.6829754300741047	0.38897734045544674	0.3250328219183333	0.3204340786533392	0.2982602258004812	53.51049822234574	53.9117123626778	56.43355543216732	1.000827237268001	0.9964974905391986	0.9572459744586341	100.98643234690098	101.1580155130304	101.69859337405146	3.1827470686767168	9.823819095477386	53.165561139028476	781.0	215.0	0.0	
8	.1	1	.5	.1	0	0.30219614227970654	0.4573586140358295	0.5581235255653983	0.6978038577257488	0.6794893882279065	0.39707268643036114	0.33902174131654633	0.3306995714464635	0.2961664677804296	52.98845558214839	53.502801661938236	56.308547136038186	0.9982548697204765	1.0004427100413196	0.9667015081379722	99.92380942773849	100.3663780853064	101.6731372256234	3.2969514237855946	9.899195979899497	118.7467336683417	309.0	677.0	14.0	
9	.1	1	.5	.1	0	0.3007783400956564	0.4559650966264136	0.5535941065550896	0.6992216599130826	0.6818530663942651	0.40315629445094636	0.33142020057844723	0.32090641799379666	0.30866425992779783	53.3783946211922	53.89875461720122	56.20616857636164	0.9989457116822676	1.0004393019829416	0.9648971258049317	100.62520050304614	101.23297873778402	101.51083712894612	3.207571189279732	9.832026800670016	100.35912897822446	324.0	667.0	8.0	
10	.1	1	.5	.1	0	0.29069795064079645	0.45631445905780726	0.5620938696943335	0.7093020493699043	0.6849416999154193	0.3831733652732187	0.30666666666666664	0.31955853155292563	0.29063821728426237	54.200457175925926	54.10961770545412	56.876522946783666	1.0009532722231587	0.9976200926603267	0.971766043456291	102.37142740890147	101.51375762009266	102.49747347145022	3.0294807370184254	9.728274706867671	72.83614740368509	761.0	223.0	9.0	
1	.1	1	.5	.1	.5	0.29587564723958343	0.45741022182746244	0.5566612185698963	0.7041243527598743	0.6748044503464895	0.3910098305486522	0.3492464022517138	0.3911670007897455	0.40651114206128136	52.143614847994186	50.70083834517951	51.375	1.0012188222607823	0.9868113167411189	0.9201607267645003	98.4860556861286	95.01795970462211	92.58595387840671	3.6023450586264656	10.117185929648242	22.62887772194305	963.0	15.0	20.0	
2	.1	1	.5	.1	.5	0.3101648791128508	0.4586806995688559	0.554410815016523	0.689835120895452	0.6746625300388749	0.39085301171418807	0.3894192864003211	0.3816761218054995	0.43067508127749093	50.44724695021431	51.11213533408492	51.436794798240584	0.9998271864514178	0.9992691868646909	0.9097341747944158	95.17100620688662	95.85482789652653	92.49952189711226	4.016482412060301	10.372462311557788	95.90797319932999	640.0	302.0	0.0	
3	.1	1	.5	.1	.5	0.29541908006621864	0.46130990490085616	0.5511735483734167	0.7045809199343857	0.684198750463454	0.3847735349396875	0.33667753432101133	0.35964932101136543	0.3904687193567366	52.67021863163446	52.010371240707684	52.467738772308294	1.001219120949631	0.9907028298685728	0.9096089605030457	99.45795235803658	97.57072409346937	94.45785026527805	3.422881072026801	10.004690117252931	26.3785594639866	924.0	50.0	10.0	
4	.1	1	.5	.1	.5	0.3020555304868206	0.4583816862300052	0.554118237543201	0.6979444695109216	0.6840052126277498	0.3698679567722227	0.3688563608235154	0.3494617913840849	0.3646238651102464	51.222985838391054	52.50513796602153	53.92590791180285	0.9871749092423971	1.0011713949936263	0.9225032425421531	96.56114979467952	98.59115635060694	96.88002594033722	3.559932998324958	10.081943048576214	152.15782244556115	6.0	939.0	0.0	
5	.1	1	.5	.1	.5	0.2954400353213315	0.4574039295713959	0.5488131727817667	0.7045599646837057	0.6895307501214161	0.4029696692223874	0.3450755546970349	0.3415180558440402	0.3912713472485769	52.34460141714446	52.68518738316371	52.2472485768501	1.0013049535330736	0.9946554232607856	0.9109719058466211	98.86432010157476	98.92141987588705	94.46279422930904	3.473467336683417	10.031959798994976	40.95993299832496	954.0	44.0	2.0	
6	.1	1	.5	.1	.5	0.2943005631906942	0.4564385899941909	0.5514041718531879	0.705699436819362	0.6867408259658533	0.40044415699452635	0.3395774030514436	0.34329481218528735	0.4028605482717521	52.58205573716815	52.74087936256825	52.03724672228844	1.0006997455470739	0.9982010735528797	0.9292114695340502	99.30027565733673	99.0441994293728	94.02777777777777	3.4369179229480737	10.007738693467337	64.15782244556114	713.0	271.0	16.0	
7	.1	1	.5	.1	.5	0.30029867655184056	0.46053797167632	0.5502283387502183	0.6997013234570392	0.6839593253964116	0.39219085472018994	0.3591385963700246	0.3650178225251704	0.3904796644172898	51.746562971882	52.06397348508536	51.95878168885647	1.0010257630041477	0.9970253937439334	0.9125343092406222	97.7006357748475	97.72139942177829	93.61683440073193	3.6831155778894473	10.153266331658292	54.409916247906196	845.0	135.0	18.0	
8	.1	1	.5	.1	.5	0.2949897685357644	0.4601505690099902	0.5530820334461103	0.7050102314658498	0.6766646362430765	0.38245925902656347	0.3431938285853125	0.38448264270186683	0.39159484845550496	52.408192107554314	50.99072185742139	52.58303476324199	1.0012516966992595	0.9919122933141624	0.953986244308825	98.98143181097754	95.64600557153128	94.69659982563208	3.5494137353433834	10.080167504187605	30.44686767169179	879.0	109.0	4.0	
9	.1	1	.5	.1	.5	0.2997369476261048	0.45912113972646224	0.5498101482330578	0.700263052382648	0.6824755861758247	0.4007302679027981	0.35026344058519615	0.35729843141172946	0.39298669891172916	52.13207836717991	52.28223598761115	51.833434099153564	1.0008473053123474	0.9978870206991859	0.9266999848553688	98.39830538937531	98.16451196186622	93.55807966076026	3.5790619765494136	10.090318257956449	60.440435510887774	755.0	231.0	13.0	
10	.1	1	.5	.1	.5	0.29701910427732947	0.45599945420941984	0.5565241370535777	0.7029808957249685	0.6652236495930548	0.389609651804579	0.34422277473893587	0.41335163351633514	0.4026963657678781	52.4674211834908	49.620263702637025	51.577080890973036	1.0010501643127812	0.991529814602059	0.9336757153338224	99.06985389539086	92.97440922709558	92.92076302274394	3.6062981574539363	10.105293132328308	31.027671691792296	938.0	53.0	9.0	
1	.1	1	.5	.1	1	0.2938157319788462	0.4574988971921325	0.5507363968602111	0.7061842680209902	0.688075417594329	0.38751926461241426	0.36222148010655403	0.36191580656384087	0.45796029583495523	51.362419521438945	51.57068305694074	49.74386920980926	1.0011807433617284	0.9912370415136442	0.9102414330218068	97.05770834469912	96.87062433173725	89.58703271028037	3.7265326633165827	10.210217755443885	26.93822445561139	904.0	93.0	2.0	
2	.1	1	.5	.1	1	0.29628849427586523	0.4592300730284068	0.5531956211866369	0.7037115057243536	0.6825023189591296	0.3886542063415207	0.36107812695907426	0.3850954852277738	0.4715331435542904	51.439330466785165	50.682134255961465	48.54005693371289	1.001210156432148	0.9856788950351241	0.9033963799064471	97.17358158193721	95.14585807852852	87.28635346756153	3.738257956448911	10.203450586264657	18.634840871021776	961.0	14.0	1.0	
3	.1	1	.5	.1	1	0.2975021526942606	0.46158414107200246	0.5540009834450371	0.7024978473054123	0.6882411537453829	0.36843242746527705	0.37071805134834174	0.3699442350503648	0.4465982516153554	51.01197271389302	51.06087857347528	49.801406309388064	1.0012113113030974	0.9916968465683244	0.9122006841505131	96.34346145880956	95.84703206430527	89.5478905359179	3.8307202680067003	10.26683417085427	25.325963149078728	913.0	85.0	0.0	
4	.1	1	.5	.1	1	0.29053534260989333	0.4594285836973824	0.55067492179692	0.7094646573903101	0.6826733089574767	0.3920681707099453	0.34592227901383044	0.3969495125012067	0.47409948542024016	52.07682651834035	50.185056472632496	48.388164665523156	1.00118807848107	0.9876563104292897	0.9165808444902163	98.45669736812329	94.1424842078123	87.36251287332647	3.5893802345058625	10.116817420435511	19.61889447236181	946.0	49.0	4.0	
5	.1	1	.5	.1	1	0.2873887245248146	0.4638335945767418	0.5514339083240627	0.7126112754797508	0.704765694454407	0.3762774075579769	0.3348409649993526	0.32049926296225084	0.4292620865139949	52.487963402529026	53.36255848234314	50.2470737913486	1.001087060087138	0.995211389821793	0.8770992366412214	99.26221535050108	100.5521203258826	90.37735368956743	3.325829145728643	9.951490787269682	31.57289782244556	812.0	181.0	0.0	
6	.1	1	.5	.1	1	0.30055119050916673	0.4595989215233888	0.5529513455045657	0.6994488094994974	0.6806896672025897	0.3954814046207486	0.37259306966342276	0.38549133811230585	0.46571044374719855	50.963766094801485	50.647214755077655	48.1985656656208	1.0012942543260706	0.9972356599861782	0.8930493273542601	96.20221959521432	94.98970843684043	87.03340807174888	3.9145728643216082	10.311189279731993	59.6369514237856	939.0	58.0	2.0	
7	.1	1	.5	.1	1	0.2978601814595025	0.4614050691767969	0.5509333581118743	0.7021398185406772	0.6798330519332908	0.39063608618562196	0.3741431185830826	0.40455890410958906	0.4788382953882078	50.78919941685536	49.726005479452056	48.49503794512551	1.0014633254069873	0.9906134175494001	0.9299065420560748	95.93127429956918	93.25335000109656	87.51066004672897	3.9609715242881074	10.364790619765493	26.77819095477387	963.0	28.0	4.0	
8	.1	1	.5	.1	1	0.3019442606058592	0.45861856545562096	0.5565697431487941	0.6980557393949035	0.6707849182663703	0.38682536015320623	0.37845861583829454	0.43054666495967225	0.46108098653139756	50.65075233091432	48.808841011759974	49.56847997201329	1.0012887112089945	0.9927750951126719	0.9174842326559215	95.64213726569794	91.42954345917471	89.21320953048354	4.06713567839196	10.419162479061976	32.922814070351755	980.0	5.0	9.0	
9	.1	1	.5	.1	1	0.2921681133778582	0.45899003863977583	0.5457531780347371	0.7078318866218892	0.6766872284416844	0.3927842443439687	0.34769455907286695	0.4086052050783384	0.43649701971572674	51.99194738063674	49.68378384284247	50.990142136634574	1.001058134209321	0.9918161925601751	0.8950872359963269	98.2678224545555	93.2138512035011	91.88934802571166	3.651189279731993	10.161742043551088	27.178425460636515	927.0	63.0	6.0	
10	.1	1	.5	.1	1	0.29406657185868945	0.46100288164583003	0.547768457472385	0.7059334281434559	0.6660235476155191	0.39991162395165164	0.3459247754209992	0.4370487799652949	0.4491462509279881	52.085211576538654	48.41913922748988	49.22661469933185	1.0013881232177488	0.9921630094043887	0.9093442318409809	98.3605074978484	90.7053076823979	88.6901356121122	3.696817420435511	10.187470686767169	27.37319932998325	890.0	105.0	5.0	
1	.1	1	.5	.01	0	0.30114004235255837	0.457220782383895	0.5833188891316708	0.6988599576472302	0.6813300362954807	0.3286122979427947	0.3412322274881517	0.33417918177110306	0.26845728429438837	49.941290260179905	50.138684619368206	52.05411300614921	0.9556049908114904	0.9774143302180686	1.0014129173249282	99.73614469484477	100.3631360332295	103.69103302112	2.6598324958123953	9.622077051926299	196.01467336683416	0.0	50.0	947.0	
2	.1	1	.5	.01	0	0.3050035617694246	0.45651547149632576	0.582213767672338	0.6949964382302658	0.681399238409543	0.3364800035306348	0.35088107350881076	0.33331417734612956	0.2821275990294137	49.59677062596771	50.138842595253145	51.52652000199962	0.9674826721722459	0.9751595652923927	1.0012352303125518	99.16177554932901	100.15404519579093	102.6253237654452	2.8115912897822444	9.715678391959798	197.7790619765494	1.0	10.0	988.0	
3	.1	1	.5	.01	0	0.29879206658520824	0.45591356284651546	0.587883365022415	0.7012079334145553	0.6858892632946506	0.32161983929601673	0.33861179594158924	0.32223870179724307	0.2654503506029741	50.19941209937417	50.35818356307799	52.20076695630947	0.9542867981790591	0.9802809527964401	1.0014585268483567	100.30121396054628	100.72197015967193	104.00918990493884	2.6257956448911224	9.596683417085426	198.0595309882747	2.0	2.0	996.0	
4	.1	1	.5	.01	0	0.2979352456771682	0.4556788734282698	0.5832014233881528	0.7020647543224398	0.6883984166095634	0.329774934339967	0.34156400083524746	0.3162516714249575	0.2724429094091252	50.41344748381708	51.00704708901016	51.88271875029092	0.9785311324697032	0.9924644909465467	1.0013888174476622	100.62238821562892	101.9503415374607	103.35962422434312	2.7663316582914574	9.659363484087102	187.38485762144055	12.0	4.0	983.0	
5	.1	1	.5	.01	0	0.30355068471791113	0.4548750544140801	0.5791414871927131	0.696449315281737	0.6795862669326108	0.3309694405896264	0.35160642570281125	0.33601540132293417	0.2731946192573946	49.25153949129853	50.23753578833053	51.85970736312146	0.9693399384121033	0.977632943267664	1.0014570697498104	98.58535279153836	100.4011257591468	103.31439932398281	2.730887772194305	9.662914572864322	188.9136013400335	2.0	5.0	992.0	
6	.1	1	.5	.01	0	0.3020773833505592	0.45644657394877064	0.582228356015104	0.6979226166491268	0.6825283148166527	0.31367616792510566	0.3487691932732147	0.33089672143012233	0.2496767299785519	49.63092046470062	50.014981544474196	52.84490394815291	0.965023588742476	0.9686979204405478	1.001266860711385	99.2181551976574	99.96384319976814	105.2475313703469	2.4574874371859297	9.494941373534338	186.2209715242881	15.0	16.0	969.0	
7	.1	1	.5	.01	0	0.2980681421880644	0.45727972651380155	0.5802575417170334	0.7019318578115143	0.6814105869415712	0.3297404540578911	0.332234248440972	0.33154338389940485	0.2744276752898634	49.90215755143001	50.03705195328232	51.817290344993665	0.9681697612732095	0.9821918424247875	1.0010418936317718	99.6680765646283	100.16027341817691	103.21987124888581	2.732294807370184	9.66857621440536	190.0371524288107	2.0	110.0	884.0	
8	.1	1	.5	.01	0	0.2965639558097227	0.4568402687731479	0.5814265180731504	0.7034360441899237	0.682480480668601	0.33388158232427856	0.3310719808450142	0.33307559355953786	0.2756765700541579	50.16710729785005	50.23051032475212	51.779760607601474	0.9773453093812375	0.979735883424408	1.0013531690083783	100.30933133732535	100.36261384335155	103.1564368710195	2.756147403685092	9.675946398659967	188.99437185929648	7.0	26.0	966.0	
9	.1	1	.5	.01	0	0.3002453463503106	0.4596310121101663	0.5880244268983494	0.6997546536492848	0.6824869922054506	0.33039138156649095	0.34265368101371874	0.3301126293522383	0.2775829596765932	49.896114776416375	49.95569149848494	51.66106903915713	0.9771679932970255	0.974564619615032	1.0012221312545238	99.74533933808128	99.86783913840513	102.94093823293268	2.7727973199329985	9.694706867671691	197.6102512562814	2.0	35.0	961.0	
10	.1	1	.5	.01	0	0.29913826085359163	0.4524708289207069	0.5810768796938282	0.70086173914609	0.6838598755608748	0.3296384893690408	0.3338463065925338	0.3258814229249012	0.27175029898765307	49.863383637807786	50.486229249011856	51.964020415382286	0.9807769123227481	0.9860531309297913	1.0011581265401182	99.93434192131016	100.85464895635674	103.51194265160257	2.732428810720268	9.656180904522612	187.8388609715243	116.0	5.0	879.0	
1	.1	1	.5	.01	.5	0.3080184693318497	0.4575868238971554	0.5599014667228859	0.6919815306785945	0.6755479818536012	0.3815454960905344	0.3832032673713097	0.38543511290407084	0.40480634624358375	47.62333040327595	47.78257452716509	47.07902806479568	1.0009368337173992	0.9968937907296443	0.985226439004869	95.39403010789741	95.51300725131962	93.6321950243447	4.03430485762144	10.419061976549413	73.93450586264656	840.0	142.0	16.0	
2	.1	1	.5	.01	.5	0.30006484614929463	0.45953740462492576	0.5730813529972822	0.6999351538478291	0.6796257369904354	0.3441305753110294	0.37068621583881906	0.36876549387068164	0.38097745492058716	48.43102932375823	48.26437944915736	47.79937243439576	0.9898145143170981	0.9997037003270692	0.9989944750186509	96.88436478018824	96.54776692611881	95.2358658867541	3.858492462311558	10.319530988274707	157.32606365159128	47.0	378.0	569.0	
3	.1	1	.5	.01	.5	0.310356538331213	0.46116672790740176	0.551716279346979	0.6896434616667801	0.6781608891475907	0.3924079425636628	0.39810470144447513	0.37730237084356827	0.4072830353249019	47.228662557119634	48.06005195294413	46.81064108155255	0.9875917565035781	1.0010042335335236	0.9812663755458515	94.37135661414662	96.18672442650389	93.27860262008734	3.9689782244556113	10.36458961474037	148.37480737018424	48.0	921.0	30.0	
4	.1	1	.5	.01	.5	0.30254616812175117	0.4572136083804536	0.5645952222147106	0.6974538318812397	0.6812211600595023	0.3682653706175287	0.37573380751711205	0.3632303702413439	0.38582415758313504	48.172435631987916	48.59696820143606	47.68854091739058	0.9966177853209441	1.001034437542798	0.9747326425444672	96.40635416793856	97.24014977490056	94.91234000110822	3.782043551088777	10.246398659966498	130.31316582914573	207.0	767.0	26.0	
5	.1	1	.5	.01	.5	0.2977050641740238	0.4602736524879301	0.5600529255300079	0.7022949358238456	0.6837477423732015	0.36747650297292667	0.36289715404306583	0.3603716164611052	0.37395480225988703	48.572805300406564	48.58249156930404	47.941751412429376	0.9868298122419457	1.0013286111296733	0.9746031746031746	97.14267201109068	97.22550225824584	95.33208616780045	3.7078056951423783	10.225192629815746	145.95463986599665	24.0	916.0	60.0	
6	.1	1	.5	.01	.5	0.2919885728783319	0.4589230433939678	0.5664652861846025	0.708011427132439	0.6810866317245081	0.36386686129494167	0.3399624434446167	0.37347637568156017	0.3962473832476158	49.574564885881	48.1786106407131	47.10050913601943	1.000170757467477	0.9985902475002567	0.9892834955477324	99.24513183108924	96.38192155800992	93.79237419755643	3.6656951423785595	10.179597989949748	84.07323283082077	575.0	363.0	61.0	
7	.1	1	.5	.01	.5	0.31435853834184796	0.4560104777635154	0.5719778234094609	0.6856414616579145	0.6761236433033835	0.3647015614632552	0.4186493411420205	0.38058278917308536	0.3989268992857387	45.99597364568082	47.864198987511664	47.117938553022796	0.9571271528032246	1.0013950975458126	0.9843450916051408	92.10315133748625	95.76775141360017	93.78968416735029	4.002244556113903	10.398726968174204	180.64901172529312	12.0	981.0	5.0	
8	.1	1	.5	.01	.5	0.3045950309772281	0.46015227110580426	0.567644008058905	0.6954049690326229	0.6832134384473251	0.3604649671340659	0.3778694867165334	0.3591564819123662	0.38670198191615673	48.19847304616972	48.42828626711406	47.64538618443085	0.9990918800662515	1.0005202011444425	0.9875053330895349	96.38552787051036	97.15386806708118	94.8283049917718	3.8619765494137352	10.296649916247906	64.24060301507538	43.0	920.0	33.0	
9	.1	1	.5	.01	.5	0.29984582480679045	0.45716262943092717	0.5608882918565704	0.700154175191809	0.6814987565387659	0.3587308713624656	0.3687602105645308	0.36069067969944235	0.3709756229979912	48.45037211835179	48.67553555665597	48.167978717628536	0.9936347433892263	1.0011843373546052	0.9751181615689684	96.97864911068272	97.43085674272648	95.92117129352964	3.715678391959799	10.209179229480737	144.71480737018425	104.0	882.0	12.0	
10	.1	1	.5	.01	.5	0.29997103464533853	0.46008483643573905	0.5625498439348838	0.7000289653520666	0.6869030305025212	0.3488053748056363	0.3597588625996959	0.34648787605085807	0.36320637291511076	48.630318226679826	49.31920745787372	48.859098829972616	0.988719895217984	1.0012469595107325	0.9774653504835976	97.28785651279036	98.65937085970475	97.21029015854023	3.536381909547739	10.092294807370184	143.0859296482412	78.0	888.0	27.0	
1	.1	1	.5	.01	1	0.2954958306155996	0.45759836402067244	0.5565684388986571	0.7045041693842661	0.6881607138105901	0.3411976482421477	0.36422826503255457	0.37103329685790215	0.38482736261954936	48.44737908698449	48.10223542285446	47.992300210731074	1.0012165767917451	0.9827835817975505	0.9625547090290161	96.98675200119419	96.23922995656767	95.41886853622954	3.7586264656616417	10.246532663316582	20.68244556113903	968.0	31.0	0.0	
2	.1	1	.5	.01	1	0.29785889187672226	0.46219153307397687	0.5559319685557609	0.7021411081233256	0.6876912273864005	0.3734530786211471	0.3753746721618584	0.3695937262307551	0.4670229635285135	48.042119395528914	48.17295267570663	44.66617724790039	0.99470138639241	1.0010445147614513	0.9726107911132009	96.04692164616515	96.39103911663895	88.8838015751734	3.9043886097152427	10.346566164154105	124.09906197654941	77.0	905.0	13.0	
3	.1	1	.5	.01	1	0.3024505795964851	0.45886704295809	0.5538146317397872	0.6975494204066165	0.6784564572361612	0.3758786794770609	0.37288528687943717	0.3738156801182011	0.43833385530848734	48.044607078893456	48.00187459599224	45.59774506733479	0.9953861222806475	1.00120591454704	0.969047619047619	96.02032426023301	96.07785569841005	90.62575187969925	3.916214405360134	10.356984924623115	129.97396984924623	19.0	976.0	5.0	
4	.1	1	.5	.01	1	0.30599897927348324	0.4602172793077956	0.5496038692760433	0.6940010207237713	0.6802128301506247	0.3934969436422588	0.4084537758480541	0.3964967844600952	0.46168159088266075	46.5465017149428	46.89181769960159	44.10710547738109	0.9925491754420822	1.0012043418466057	0.9459585371535058	93.17158752235247	93.81281419724789	87.76834381551363	4.253869346733668	10.59681742043551	139.2336013400335	109.0	875.0	13.0	
5	.1	1	.5	.01	1	0.31320256250888373	0.4583178883980409	0.5630505135744597	0.6867974374896726	0.6878412093172153	0.36483768303422137	0.4362506940588562	0.3630452522255193	0.43662372110647973	45.544523875624655	48.444825667655785	45.51657824933687	0.984859533979234	1.001392265111102	0.9558210087220326	91.11021981456402	96.95797890755583	90.53744785741372	3.8545058626465662	10.317319932998325	153.6775879396985	19.0	973.0	8.0	
6	.1	1	.5	.01	1	0.3054175569822567	0.458191401215431	0.5636836023947829	0.694582443022549	0.6797630811256944	0.34539735475147026	0.3960032783930725	0.3910219482689095	0.4240723417524166	47.07720100754803	47.20750043205254	46.33426878702838	1.0008526948170797	0.9952514289013337	0.9640433663520787	94.24026614413988	94.41728248946366	91.9863505186803	4.183450586264657	10.529480737018426	45.140804020100504	836.0	152.0	7.0	
