% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
2	.1	100000	.5	.1	.5	0.19123807751179933	0.36963720788442384	0.5746846204460273	0.808761922490986	0.8463011184277782	0.5714438324470026	0.0	0.0	0.0	64.62150615445633	64.39667596334452	68.25392251040667	0.9999860399536527	0.9995647293303704	0.9298076923076923	125.60837881981769	125.53078967263063	125.89182692307692	0.0	7.933266331658292	80.90301507537689	451.0	543.0	6.0	
3	.1	100000	.5	.1	.5	0.1916624723544525	0.36697522597072607	0.575927193650541	0.8083375276490702	0.8451290375557842	0.5591071932842057	0.0	0.0	0.0	64.51476500331565	64.43697761166791	67.74656454156342	0.9998958159693282	0.9997070047831469	0.9026369168356998	125.52792132022003	125.54511760095517	125.02614379084967	0.0	7.937755443886097	123.62489112227806	528.0	470.0	2.0	
4	.1	100000	.5	.1	.5	0.19207984099821396	0.37111554596219726	0.5631193076931321	0.8079201590047258	0.8443765352098362	0.5849109765747648	0.0	0.0	0.0	64.4653781936175	64.37918605954424	67.36555598605192	0.9956090472580238	1.0013573507358737	0.913136416634279	125.31951288855193	125.43439965384593	124.88593082005441	0.0	7.94536013400335	146.99608040201005	174.0	810.0	16.0	
5	.1	100000	.5	.1	.5	0.1935014727449353	0.37167265785261405	0.5815697568359421	0.8064985272583335	0.8431547647515278	0.5613935310962118	0.0	0.0	0.0	64.52949327817994	64.47994847949003	67.51177394034536	0.999033806387267	1.0002922481186527	0.8864468864468864	125.46552870530056	125.60549426463068	123.84379905808477	0.0	7.937788944723618	118.60244556113904	446.0	551.0	0.0	
6	.1	100000	.5	.1	.5	0.19258983368648339	0.3679252669030086	0.5660260192382262	0.807410166314691	0.8442480262386148	0.5776101036406956	0.0	0.0	0.0	64.63074754544571	64.47454101710505	67.87105263157895	0.9903486167160986	1.0018333394619752	0.9163533834586466	125.4056498273934	125.63054269999948	125.54266917293234	0.0	7.933500837520938	169.55460636515912	14.0	984.0	0.0	
7	.1	100000	.5	.1	.5	0.191803590682594	0.3728469256761559	0.5859194724557775	0.8081964093208551	0.8444715855972431	0.552699710265253	0.0	0.0	0.0	64.7012876675959	64.46609042553192	68.31898305084746	0.996658412546263	1.0014456716590527	0.926039016115352	125.72471177144074	125.64618310555973	125.9813401187447	0.0	7.9278391959798995	134.0193634840871	216.0	779.0	5.0	
8	.1	100000	.5	.1	.5	0.1930493929796795	0.3731049529248849	0.5740546001248515	0.8069506070232171	0.8432357809323686	0.5682942995399258	0.0	0.0	0.0	64.4631102842112	64.43881715902978	67.89758907616813	0.9959302512627481	1.001245578782858	0.9068376068376068	125.2914133127433	125.53817816476892	125.39572649572649	0.0	7.941273031825796	145.46740368509214	182.0	810.0	7.0	
9	.1	100000	.5	.1	.5	0.1927626624981739	0.37012863690917297	0.5761022410996608	0.8072373375045221	0.8448838005948364	0.5575378730425135	0.0	0.0	0.0	64.62610181031233	64.66323666978485	68.44342906875544	1.000610318036729	0.997355896351137	0.9098039215686274	125.63874054769941	125.96832951407251	126.4566448801743	0.0	7.923417085427135	62.334673366834174	653.0	340.0	6.0	
10	.1	100000	.5	.1	.5	0.19274203973302645	0.36777308526097124	0.5729927380341608	0.8072579602699131	0.8447790746377247	0.5700954389466181	0.0	0.0	0.0	64.58095154620283	64.30892060575638	68.31970260223048	0.9992089682228952	1.0004382872496522	0.9362007168458781	125.48149065543774	125.34674238237704	126.17476702508961	0.0	7.942445561139029	95.85989949748743	348.0	633.0	19.0	
1	.1	100000	.5	.1	1	0.19217626493412682	0.37392974744017016	0.5714149493122849	0.8078237350691571	0.843332534315518	0.5567109205246648	0.0	0.0	0.0	64.63962076557063	64.24667634348299	67.95264885138303	0.9982918301438599	1.0011700759304594	0.8959212376933896	125.62172044732698	125.20496244969088	125.0520393811533	0.0	7.945259631490787	103.80237855946399	247.0	747.0	0.0	
2	.1	100000	.5	.1	1	0.19123807751179933	0.36963720788442384	0.5746846204460273	0.808761922490986	0.8463011184277782	0.5714438324470026	0.0	0.0	0.0	64.62150615445633	64.39667596334452	68.25392251040667	0.9999860399536527	0.9995647293303704	0.9298076923076923	125.60837881981769	125.53078967263063	125.89182692307692	0.0	7.933266331658292	80.90301507537689	451.0	543.0	6.0	
3	.1	100000	.5	.1	1	0.1916624723544525	0.36697522597072607	0.575927193650541	0.8083375276490702	0.8451290375557842	0.5591071932842057	0.0	0.0	0.0	64.51476500331565	64.43697761166791	67.74656454156342	0.9998958159693282	0.9997070047831469	0.9026369168356998	125.52792132022003	125.54511760095517	125.02614379084967	0.0	7.937755443886097	123.62489112227806	528.0	470.0	2.0	
4	.1	100000	.5	.1	1	0.19207984099821396	0.37111554596219726	0.5631193076931321	0.8079201590047258	0.8443765352098362	0.5849109765747648	0.0	0.0	0.0	64.4653781936175	64.37918605954424	67.36555598605192	0.9956090472580238	1.0013573507358737	0.913136416634279	125.31951288855193	125.43439965384593	124.88593082005441	0.0	7.94536013400335	146.99608040201005	174.0	810.0	16.0	
5	.1	100000	.5	.1	1	0.1935014727449353	0.37167265785261405	0.5815697568359421	0.8064985272583335	0.8431547647515278	0.5613935310962118	0.0	0.0	0.0	64.52949327817994	64.47994847949003	67.51177394034536	0.999033806387267	1.0002922481186527	0.8864468864468864	125.46552870530056	125.60549426463068	123.84379905808477	0.0	7.937788944723618	118.60244556113904	446.0	551.0	0.0	
6	.1	100000	.5	.1	1	0.19258983368648339	0.3679252669030086	0.5660260192382262	0.807410166314691	0.8442480262386148	0.5776101036406956	0.0	0.0	0.0	64.63074754544571	64.47454101710505	67.87105263157895	0.9903486167160986	1.0018333394619752	0.9163533834586466	125.4056498273934	125.63054269999948	125.54266917293234	0.0	7.933500837520938	169.55460636515912	14.0	984.0	0.0	
7	.1	100000	.5	.1	1	0.191803590682594	0.3728469256761559	0.5859194724557775	0.8081964093208551	0.8444715855972431	0.552699710265253	0.0	0.0	0.0	64.7012876675959	64.46609042553192	68.31898305084746	0.996658412546263	1.0014456716590527	0.926039016115352	125.72471177144074	125.64618310555973	125.9813401187447	0.0	7.9278391959798995	134.0193634840871	216.0	779.0	5.0	
8	.1	100000	.5	.1	1	0.1930493929796795	0.3731049529248849	0.5740546001248515	0.8069506070232171	0.8432357809323686	0.5682942995399258	0.0	0.0	0.0	64.4631102842112	64.43881715902978	67.89758907616813	0.9959302512627481	1.001245578782858	0.9068376068376068	125.2914133127433	125.53817816476892	125.39572649572649	0.0	7.941273031825796	145.46740368509214	182.0	810.0	7.0	
9	.1	100000	.5	.1	1	0.1927626624981739	0.37012863690917297	0.5761022410996608	0.8072373375045221	0.8448838005948364	0.5575378730425135	0.0	0.0	0.0	64.62610181031233	64.66323666978485	68.44342906875544	1.000610318036729	0.997355896351137	0.9098039215686274	125.63874054769941	125.96832951407251	126.4566448801743	0.0	7.923417085427135	62.334673366834174	653.0	340.0	6.0	
10	.1	100000	.5	.1	1	0.19274203973302645	0.36777308526097124	0.5729927380341608	0.8072579602699131	0.8447790746377247	0.5700954389466181	0.0	0.0	0.0	64.58095154620283	64.30892060575638	68.31970260223048	0.9992089682228952	1.0004382872496522	0.9362007168458781	125.48149065543774	125.34674238237704	126.17476702508961	0.0	7.942445561139029	95.85989949748743	348.0	633.0	19.0	
1	.1	100000	.5	.01	0	0.19177367220681965	0.3690606189748471	0.6626645244911235	0.8082263277948998	0.8443818214847468	0.4313000699462351	0.0	0.0	0.0	62.205507166130715	62.412137531068765	62.95675067955086	0.9946449609082146	1.0004414716833399	0.995711395434987	125.2074327942594	125.64326589089819	125.53694468982418	0.0	7.9371524288107205	166.14469011725294	272.0	647.0	81.0	
2	.1	100000	.5	.01	0	0.1924397811598165	0.36907094883280056	0.5841473117839107	0.8075602188420555	0.8445062045086238	0.5572035454525374	0.0	0.0	0.0	62.21361517071233	62.35019254050042	62.75130970724191	0.9934304424481571	1.001387759593576	0.984433398836358	125.16982201326505	125.49407298270496	125.33691673409625	0.0	7.945393634840871	163.9078726968174	185.0	808.0	7.0	
3	.1	100000	.5	.01	0	0.19217216344922525	0.3672018913857845	0.5774064737750341	0.8078278365530666	0.8457891950431337	0.548485496482972	0.0	0.0	0.0	62.41157598790311	62.40191517723551	62.93420568992134	1.0017058432358978	0.9893342040105569	0.9849665514959935	125.59656518345042	125.34772671618643	125.64507829155333	0.0	7.9361474036850925	55.61329983249581	994.0	6.0	0.0	
4	.1	100000	.5	.01	0	0.1922446317816121	0.3721687981594273	0.5971303967477235	0.8077553682211415	0.8422329939346679	0.5177415339877417	0.0	0.0	0.0	62.32356777741023	62.33717221397093	63.00525441724974	1.0015317108079775	0.9918058773320326	0.9893252001524971	125.49182355193692	125.34110474332398	125.69462447579107	0.0	7.940536013400335	66.4771189279732	924.0	66.0	9.0	
5	.1	100000	.5	.01	0	0.19155408428064302	0.37031263452973723	0.61726859258856	0.8084459157228	0.8454004393824043	0.4990873311754883	0.0	0.0	0.0	62.346971117655606	62.41282231187511	63.03912617514018	0.9987515439682307	0.9995330355333527	0.9928426851407466	125.53765954338385	125.62374117833637	125.92773824677086	0.0	7.930117252931323	137.9321608040201	428.0	521.0	50.0	
6	.1	100000	.5	.01	0	0.1929621633479083	0.3685392302405927	0.6225732329570928	0.8070378366548704	0.8458065564684727	0.48461645424711997	0.0	0.0	0.0	62.47128243855554	62.145956454121304	63.025260640484284	1.0011669255998619	0.9913651850503264	0.9935312593478911	125.76716727084413	124.992613592031	125.68796739455578	0.0	7.931725293132328	81.0975879396985	835.0	131.0	34.0	
7	.1	100000	.5	.01	0	0.1924059417569929	0.36756508826130624	0.5906996148460443	0.8075940582459125	0.8449621014400072	0.547590825900612	0.0	0.0	0.0	62.517880481851826	62.274752074031504	62.87566465334779	0.9946135794497031	1.0010971415016012	0.9919917066217442	125.55212385617313	125.44777458190013	125.68503304392898	0.0	7.938793969849246	152.18489112227806	12.0	830.0	157.0	
8	.1	100000	.5	.01	0	0.19280303254924874	0.37346034741279255	0.6096655255144163	0.8071969674540606	0.8428130254961578	0.5083692684082445	0.0	0.0	0.0	62.43832557355636	62.15149212781225	62.744005772600765	0.9975516320693986	1.0003186438517668	0.994037143626162	125.45911120022795	125.21852595354173	125.53332367129754	0.0	7.946499162479062	119.91420435510888	177.0	615.0	206.0	
9	.1	100000	.5	.01	0	0.19148049249280386	0.37030023627999875	0.6000216319233916	0.8085195075105233	0.8460315138142038	0.5178953267427073	0.0	0.0	0.0	62.50703051655573	62.31656888214289	62.65251233236658	0.9987723178850001	0.9991007370046723	0.9928477085254318	125.73388931810726	125.43390416984342	125.33035113514592	0.0	7.936984924623116	120.73949748743719	314.0	471.0	214.0	
10	.1	100000	.5	.01	0	0.19247427324694136	0.37217547743189866	0.6022701243375145	0.8075257267562459	0.8437178281995165	0.5169324233712851	0.0	0.0	0.0	62.42314261315115	62.21876002971087	62.663367997316335	0.9978431279395695	1.0015618646260767	0.9830963466297554	125.35028742458074	125.41591808066245	125.09353634495197	0.0	7.949380234505862	111.03551088777219	145.0	847.0	7.0	
1	.1	100000	.5	.01	.5	0.19177367220681965	0.3690606189748471	0.6626645244911235	0.8082263277948998	0.8443818214847468	0.4313000699462351	0.0	0.0	0.0	62.205507166130715	62.412137531068765	62.95675067955086	0.9946449609082146	1.0004414716833399	0.995711395434987	125.2074327942594	125.64326589089819	125.53694468982418	0.0	7.9371524288107205	166.14469011725294	272.0	647.0	81.0	
2	.1	100000	.5	.01	.5	0.1924397811598165	0.36907094883280056	0.5841473117839107	0.8075602188420555	0.8445062045086238	0.5572035454525374	0.0	0.0	0.0	62.21361517071233	62.35019254050042	62.75130970724191	0.9934304424481571	1.001387759593576	0.984433398836358	125.16982201326505	125.49407298270496	125.33691673409625	0.0	7.945393634840871	163.9078726968174	185.0	808.0	7.0	
3	.1	100000	.5	.01	.5	0.19217216344922525	0.3672018913857845	0.5774064737750341	0.8078278365530666	0.8457891950431337	0.548485496482972	0.0	0.0	0.0	62.41157598790311	62.40191517723551	62.93420568992134	1.0017058432358978	0.9893342040105569	0.9849665514959935	125.59656518345042	125.34772671618643	125.64507829155333	0.0	7.9361474036850925	55.61329983249581	994.0	6.0	0.0	
4	.1	100000	.5	.01	.5	0.1922446317816121	0.3721687981594273	0.5971303967477235	0.8077553682211415	0.8422329939346679	0.5177415339877417	0.0	0.0	0.0	62.32356777741023	62.33717221397093	63.00525441724974	1.0015317108079775	0.9918058773320326	0.9893252001524971	125.49182355193692	125.34110474332398	125.69462447579107	0.0	7.940536013400335	66.4771189279732	924.0	66.0	9.0	
5	.1	100000	.5	.01	.5	0.19155408428064302	0.37031263452973723	0.61726859258856	0.8084459157228	0.8454004393824043	0.4990873311754883	0.0	0.0	0.0	62.346971117655606	62.41282231187511	63.03912617514018	0.9987515439682307	0.9995330355333527	0.9928426851407466	125.53765954338385	125.62374117833637	125.92773824677086	0.0	7.930117252931323	137.9321608040201	428.0	521.0	50.0	
6	.1	100000	.5	.01	.5	0.1929621633479083	0.3685392302405927	0.6225732329570928	0.8070378366548704	0.8458065564684727	0.48461645424711997	0.0	0.0	0.0	62.47128243855554	62.145956454121304	63.025260640484284	1.0011669255998619	0.9913651850503264	0.9935312593478911	125.76716727084413	124.992613592031	125.68796739455578	0.0	7.931725293132328	81.0975879396985	835.0	131.0	34.0	
7	.1	100000	.5	.01	.5	0.1924059417569929	0.36756508826130624	0.5906996148460443	0.8075940582459125	0.8449621014400072	0.547590825900612	0.0	0.0	0.0	62.517880481851826	62.274752074031504	62.87566465334779	0.9946135794497031	1.0010971415016012	0.9919917066217442	125.55212385617313	125.44777458190013	125.68503304392898	0.0	7.938793969849246	152.18489112227806	12.0	830.0	157.0	
8	.1	100000	.5	.01	.5	0.19280303254924874	0.37346034741279255	0.6096655255144163	0.8071969674540606	0.8428130254961578	0.5083692684082445	0.0	0.0	0.0	62.43832557355636	62.15149212781225	62.744005772600765	0.9975516320693986	1.0003186438517668	0.994037143626162	125.45911120022795	125.21852595354173	125.53332367129754	0.0	7.946499162479062	119.91420435510888	177.0	615.0	206.0	
9	.1	100000	.5	.01	.5	0.19148049249280386	0.37030023627999875	0.6000216319233916	0.8085195075105233	0.8460315138142038	0.5178953267427073	0.0	0.0	0.0	62.50703051655573	62.31656888214289	62.65251233236658	0.9987723178850001	0.9991007370046723	0.9928477085254318	125.73388931810726	125.43390416984342	125.33035113514592	0.0	7.936984924623116	120.73949748743719	314.0	471.0	214.0	
10	.1	100000	.5	.01	.5	0.19247427324694136	0.37217547743189866	0.6022701243375145	0.8075257267562459	0.8437178281995165	0.5169324233712851	0.0	0.0	0.0	62.42314261315115	62.21876002971087	62.663367997316335	0.9978431279395695	1.0015618646260767	0.9830963466297554	125.35028742458074	125.41591808066245	125.09353634495197	0.0	7.949380234505862	111.03551088777219	145.0	847.0	7.0	
1	.1	100000	.5	.01	1	0.19177367220681965	0.3690606189748471	0.6626645244911235	0.8082263277948998	0.8443818214847468	0.4313000699462351	0.0	0.0	0.0	62.205507166130715	62.412137531068765	62.95675067955086	0.9946449609082146	1.0004414716833399	0.995711395434987	125.2074327942594	125.64326589089819	125.53694468982418	0.0	7.9371524288107205	166.14469011725294	272.0	647.0	81.0	
2	.1	100000	.5	.01	1	0.1924397811598165	0.36907094883280056	0.5841473117839107	0.8075602188420555	0.8445062045086238	0.5572035454525374	0.0	0.0	0.0	62.21361517071233	62.35019254050042	62.75130970724191	0.9934304424481571	1.001387759593576	0.984433398836358	125.16982201326505	125.49407298270496	125.33691673409625	0.0	7.945393634840871	163.9078726968174	185.0	808.0	7.0	
3	.1	100000	.5	.01	1	0.19217216344922525	0.3672018913857845	0.5774064737750341	0.8078278365530666	0.8457891950431337	0.548485496482972	0.0	0.0	0.0	62.41157598790311	62.40191517723551	62.93420568992134	1.0017058432358978	0.9893342040105569	0.9849665514959935	125.59656518345042	125.34772671618643	125.64507829155333	0.0	7.9361474036850925	55.61329983249581	994.0	6.0	0.0	
4	.1	100000	.5	.01	1	0.1922446317816121	0.3721687981594273	0.5971303967477235	0.8077553682211415	0.8422329939346679	0.5177415339877417	0.0	0.0	0.0	62.32356777741023	62.33717221397093	63.00525441724974	1.0015317108079775	0.9918058773320326	0.9893252001524971	125.49182355193692	125.34110474332398	125.69462447579107	0.0	7.940536013400335	66.4771189279732	924.0	66.0	9.0	
5	.1	100000	.5	.01	1	0.19155408428064302	0.37031263452973723	0.61726859258856	0.8084459157228	0.8454004393824043	0.4990873311754883	0.0	0.0	0.0	62.346971117655606	62.41282231187511	63.03912617514018	0.9987515439682307	0.9995330355333527	0.9928426851407466	125.53765954338385	125.62374117833637	125.92773824677086	0.0	7.930117252931323	137.9321608040201	428.0	521.0	50.0	
6	.1	100000	.5	.01	1	0.1929621633479083	0.3685392302405927	0.6225732329570928	0.8070378366548704	0.8458065564684727	0.48461645424711997	0.0	0.0	0.0	62.47128243855554	62.145956454121304	63.025260640484284	1.0011669255998619	0.9913651850503264	0.9935312593478911	125.76716727084413	124.992613592031	125.68796739455578	0.0	7.931725293132328	81.0975879396985	835.0	131.0	34.0	
7	.1	100000	.5	.01	1	0.1924059417569929	0.36756508826130624	0.5906996148460443	0.8075940582459125	0.8449621014400072	0.547590825900612	0.0	0.0	0.0	62.517880481851826	62.274752074031504	62.87566465334779	0.9946135794497031	1.0010971415016012	0.9919917066217442	125.55212385617313	125.44777458190013	125.68503304392898	0.0	7.938793969849246	152.18489112227806	12.0	830.0	157.0	
8	.1	100000	.5	.01	1	0.19280303254924874	0.37346034741279255	0.6096655255144163	0.8071969674540606	0.8428130254961578	0.5083692684082445	0.0	0.0	0.0	62.43832557355636	62.15149212781225	62.744005772600765	0.9975516320693986	1.0003186438517668	0.994037143626162	125.45911120022795	125.21852595354173	125.53332367129754	0.0	7.946499162479062	119.91420435510888	177.0	615.0	206.0	
9	.1	100000	.5	.01	1	0.19148049249280386	0.37030023627999875	0.6000216319233916	0.8085195075105233	0.8460315138142038	0.5178953267427073	0.0	0.0	0.0	62.50703051655573	62.31656888214289	62.65251233236658	0.9987723178850001	0.9991007370046723	0.9928477085254318	125.73388931810726	125.43390416984342	125.33035113514592	0.0	7.936984924623116	120.73949748743719	314.0	471.0	214.0	
10	.1	100000	.5	.01	1	0.19247427324694136	0.37217547743189866	0.6022701243375145	0.8075257267562459	0.8437178281995165	0.5169324233712851	0.0	0.0	0.0	62.42314261315115	62.21876002971087	62.663367997316335	0.9978431279395695	1.0015618646260767	0.9830963466297554	125.35028742458074	125.41591808066245	125.09353634495197	0.0	7.949380234505862	111.03551088777219	145.0	847.0	7.0	
1	.1	100000	1	.5	0	0.1922554694357353	0.37284779453338796	0.5943563456326686	0.8077445305654133	0.8445396882758216	0.5545857300721375	0.0	0.0	0.0	11.900518518518519	11.408163265306122	29.816606207174527	0.9918546210789533	1.0014129954475857	0.8148446954417103	124.98395682206431	125.43894318216852	124.1649858814038	0.0	7.956147403685092	168.03755443886098	109.0	888.0	2.0	
2	.1	100000	1	.5	0	0.19317982384741517	0.37228315939954687	0.5910995646427085	0.8068201761544513	0.8449755687693996	0.544224854305198	0.0	0.0	0.0	12.016819990316401	11.452884078398	30.43046357615894	0.9925598060912636	1.0013844862700656	0.8243085313595637	125.3006006955422	125.59949324595212	126.30736268017141	0.0	7.942546063651592	160.74093802345058	58.0	942.0	0.0	
3	.1	100000	1	.5	0	0.1914941711194361	0.3666078518434366	0.5890730944351527	0.808505828881589	0.8455607535341909	0.5483746748274431	0.0	0.0	0.0	11.94681757656458	11.416385992375085	30.08498253783469	0.9901584253480556	1.0015373531142817	0.8249223602484472	125.29324691950713	125.55377691636393	125.60093167701864	0.0	7.945125628140704	174.4540703517588	56.0	943.0	1.0	
4	.1	100000	1	.5	0	0.19270879494792564	0.3681681606716628	0.5911043549942857	0.8072912050545398	0.8458257461869098	0.5378887174955096	0.0	0.0	0.0	12.00177964348006	11.471447243881553	30.755564888702224	1.0004689262183177	0.9973122744499977	0.8097438051238975	125.57324152668131	125.5137783683392	125.77446451070979	0.0	7.942278056951424	59.49788944723618	665.0	334.0	0.0	
5	.1	100000	1	.5	0	0.1935028764425767	0.3639105825988081	0.5729317583366444	0.8064971235601825	0.8458825785074721	0.5626119990681985	0.0	0.0	0.0	12.09735422134555	11.415790320541554	29.90869736324282	0.9956152549860113	1.0010101534856068	0.823228346456693	125.7822352382978	125.57673991722514	127.15866141732283	0.0	7.936415410385259	155.4972529313233	222.0	777.0	1.0	
6	.1	100000	1	.5	0	0.19127648979797848	0.3694545932753251	0.5729006581927879	0.8087235102055573	0.8455159357778615	0.5625260756536524	0.0	0.0	0.0	11.90749407174134	11.412331716094206	29.43732590529248	0.9987009875017341	1.000187060568922	0.8199203187250996	125.60245172844333	125.71233954718441	126.76693227091633	0.0	7.934036850921273	135.22948073701843	412.0	585.0	3.0	
7	.1	100000	1	.5	0	0.19307322599810892	0.37007903115335916	0.5788441401226735	0.80692677400272	0.8420897968465406	0.5618256727326475	0.0	0.0	0.0	12.161563839299479	11.43467865716872	29.473887814313347	0.9879135448462986	1.001497982914096	0.8263056092843327	125.60379860019117	125.40201807467173	125.85454545454546	0.0	7.949413735343383	174.4998324958124	0.0	1000.0	0.0	
8	.1	100000	1	.5	0	0.19229845360682493	0.36742839789656967	0.581005881305472	0.8077015463965468	0.843975956076694	0.5448544427423753	0.0	0.0	0.0	12.01255079959888	11.38700980915189	30.207507082152976	0.9986321124848896	1.0005142416364312	0.8381728045325779	125.66834559837126	125.43343427706196	125.65651558073654	0.0	7.944455611390285	124.14773869346733	429.0	571.0	0.0	
9	.1	100000	1	.5	0	0.19137032657900818	0.3715324713609026	0.5746087841258396	0.8086296734241245	0.8454567770735065	0.5658988277744221	0.0	0.0	0.0	11.928232829897475	11.411527351093586	29.299825174825173	0.9996046743307136	0.9995947053784439	0.8072552447552448	125.46327424532329	125.36832069858055	125.8326048951049	0.0	7.950653266331658	93.2574204355109	516.0	482.0	0.0	
10	.1	100000	1	.5	0	0.1897963504158129	0.3739109935002306	0.5719285043578923	0.8102036495843876	0.844799019757186	0.564382808094244	0.0	0.0	0.0	11.95920040071035	11.38215374829283	29.227616394747315	0.9815388823046768	1.0015646363982351	0.8191955396256472	125.26205670526028	125.47646232421333	124.57467144563918	0.0	7.949011725293133	180.25139028475712	23.0	975.0	2.0	
1	.1	100000	1	.5	.5	0.1922554694357353	0.37284779453338796	0.5943563456326686	0.8077445305654133	0.8445396882758216	0.5545857300721375	0.0	0.0	0.0	11.900518518518519	11.408163265306122	29.816606207174527	0.9918546210789533	1.0014129954475857	0.8148446954417103	124.98395682206431	125.43894318216852	124.1649858814038	0.0	7.956147403685092	168.03755443886098	109.0	888.0	2.0	
2	.1	100000	1	.5	.5	0.19317982384741517	0.37228315939954687	0.5910995646427085	0.8068201761544513	0.8449755687693996	0.544224854305198	0.0	0.0	0.0	12.016819990316401	11.452884078398	30.43046357615894	0.9925598060912636	1.0013844862700656	0.8243085313595637	125.3006006955422	125.59949324595212	126.30736268017141	0.0	7.942546063651592	160.74093802345058	58.0	942.0	0.0	
3	.1	100000	1	.5	.5	0.1914941711194361	0.3666078518434366	0.5890730944351527	0.808505828881589	0.8455607535341909	0.5483746748274431	0.0	0.0	0.0	11.94681757656458	11.416385992375085	30.08498253783469	0.9901584253480556	1.0015373531142817	0.8249223602484472	125.29324691950713	125.55377691636393	125.60093167701864	0.0	7.945125628140704	174.4540703517588	56.0	943.0	1.0	
4	.1	100000	1	.5	.5	0.19270879494792564	0.3681681606716628	0.5911043549942857	0.8072912050545398	0.8458257461869098	0.5378887174955096	0.0	0.0	0.0	12.00177964348006	11.471447243881553	30.755564888702224	1.0004689262183177	0.9973122744499977	0.8097438051238975	125.57324152668131	125.5137783683392	125.77446451070979	0.0	7.942278056951424	59.49788944723618	665.0	334.0	0.0	
5	.1	100000	1	.5	.5	0.1935028764425767	0.3639105825988081	0.5729317583366444	0.8064971235601825	0.8458825785074721	0.5626119990681985	0.0	0.0	0.0	12.09735422134555	11.415790320541554	29.90869736324282	0.9956152549860113	1.0010101534856068	0.823228346456693	125.7822352382978	125.57673991722514	127.15866141732283	0.0	7.936415410385259	155.4972529313233	222.0	777.0	1.0	
6	.1	100000	1	.5	.5	0.19127648979797848	0.3694545932753251	0.5729006581927879	0.8087235102055573	0.8455159357778615	0.5625260756536524	0.0	0.0	0.0	11.90749407174134	11.412331716094206	29.43732590529248	0.9987009875017341	1.000187060568922	0.8199203187250996	125.60245172844333	125.71233954718441	126.76693227091633	0.0	7.934036850921273	135.22948073701843	412.0	585.0	3.0	
7	.1	100000	1	.5	.5	0.19307322599810892	0.37007903115335916	0.5788441401226735	0.80692677400272	0.8420897968465406	0.5618256727326475	0.0	0.0	0.0	12.161563839299479	11.43467865716872	29.473887814313347	0.9879135448462986	1.001497982914096	0.8263056092843327	125.60379860019117	125.40201807467173	125.85454545454546	0.0	7.949413735343383	174.4998324958124	0.0	1000.0	0.0	
8	.1	100000	1	.5	.5	0.19229845360682493	0.36742839789656967	0.581005881305472	0.8077015463965468	0.843975956076694	0.5448544427423753	0.0	0.0	0.0	12.01255079959888	11.38700980915189	30.207507082152976	0.9986321124848896	1.0005142416364312	0.8381728045325779	125.66834559837126	125.43343427706196	125.65651558073654	0.0	7.944455611390285	124.14773869346733	429.0	571.0	0.0	
9	.1	100000	1	.5	.5	0.19137032657900818	0.3715324713609026	0.5746087841258396	0.8086296734241245	0.8454567770735065	0.5658988277744221	0.0	0.0	0.0	11.928232829897475	11.411527351093586	29.299825174825173	0.9996046743307136	0.9995947053784439	0.8072552447552448	125.46327424532329	125.36832069858055	125.8326048951049	0.0	7.950653266331658	93.2574204355109	516.0	482.0	0.0	
10	.1	100000	1	.5	.5	0.1897963504158129	0.3739109935002306	0.5719285043578923	0.8102036495843876	0.844799019757186	0.564382808094244	0.0	0.0	0.0	11.95920040071035	11.38215374829283	29.227616394747315	0.9815388823046768	1.0015646363982351	0.8191955396256472	125.26205670526028	125.47646232421333	124.57467144563918	0.0	7.949011725293133	180.25139028475712	23.0	975.0	2.0	
1	.1	100000	1	.5	1	0.1922554694357353	0.37284779453338796	0.5943563456326686	0.8077445305654133	0.8445396882758216	0.5545857300721375	0.0	0.0	0.0	11.900518518518519	11.408163265306122	29.816606207174527	0.9918546210789533	1.0014129954475857	0.8148446954417103	124.98395682206431	125.43894318216852	124.1649858814038	0.0	7.956147403685092	168.03755443886098	109.0	888.0	2.0	
2	.1	100000	1	.5	1	0.19317982384741517	0.37228315939954687	0.5910995646427085	0.8068201761544513	0.8449755687693996	0.544224854305198	0.0	0.0	0.0	12.016819990316401	11.452884078398	30.43046357615894	0.9925598060912636	1.0013844862700656	0.8243085313595637	125.3006006955422	125.59949324595212	126.30736268017141	0.0	7.942546063651592	160.74093802345058	58.0	942.0	0.0	
